word,response,properties
self-dependence,"word: self-dependence
properties: solo travel, financial autonomy, quiet confidence, independent problem-solving","['solo travel', 'financial autonomy', 'quiet confidence', 'independent problem-solving']"
sensation,"word: sensation
properties: electric shock, crowded street, sudden smile, spinning carousel","['electric shock', 'crowded street', 'sudden smile', 'spinning carousel']"
sensitivity,"word: sensitivity
properties: whisper, blush, tremble, echo","['whisper', 'blush', 'tremble', 'echo']"
shame,"word: shame
properties: silence, blush, retreat, guilt","['silence', 'blush', 'retreat', 'guilt']"
shyness,"word: shyness
properties: quiet corners, hesitant smiles, avoiding eye contact, reserved laughter","['quiet corners', 'hesitant smiles', 'avoiding eye contact', 'reserved laughter']"
skill,"word: skill
properties: dance, code, craft, fly","['dance', 'code', 'craft', 'fly']"
slapstick,"word: slapstick
properties: falling, exaggerated, laughter, chaos","['falling', 'exaggerated', 'laughter', 'chaos']"
solitude,"word: solitude
properties: quiet library, moonlit walk, handwritten letter, distant mountains","['quiet library', 'moonlit walk', 'handwritten letter', 'distant mountains']"
stimulus,"word: stimulus
properties: nerve impulse, market reaction, sensory trigger, chemical release","['nerve impulse', 'market reaction', 'sensory trigger', 'chemical release']"
stress,"word: stress
properties: deadline, caffeine, panic, muscle tension","['deadline', 'caffeine', 'panic', 'muscle tension']"
success,"word: success
properties: milestone, pride, new beginning, celebration","['milestone', 'pride', 'new beginning', 'celebration']"
suffering,"word: suffering
properties: silence, rain, trembling, broken glass","['silence', 'rain', 'trembling', 'broken glass']"
support,"word: support
properties: bridge, team, shelter, rise","['bridge', 'team', 'shelter', 'rise']"
surprise,"word: surprise
properties: cake, thunder, leap, quiet","['cake', 'thunder', 'leap', 'quiet']"
talent,"word: talent
properties: dance floor, musical notes, sculpting clay, storytelling voice","['dance floor', 'musical notes', 'sculpting clay', 'storytelling voice']"
task,"word: task
properties: deadline, blueprint, coffee break, debugging","['deadline', 'blueprint', 'coffee break', 'debugging']"
terrorism,"word: terrorism
properties: violence, fear, destruction, political agenda","['violence', 'fear', 'destruction', 'political agenda']"
theory,"word: theory
properties: quantum, evolution, relativity, algorithm","['quantum', 'evolution', 'relativity', 'algorithm']"
thirst,"word: thirst
properties: desert trek, dry mouth, water bottle, sweating","['desert trek', 'dry mouth', 'water bottle', 'sweating']"
thought,"word: thought
properties: puzzle, silence, mystery, memory","['puzzle', 'silence', 'mystery', 'memory']"
threat,"word: threat
properties: danger, fear, escape, survival","['danger', 'fear', 'escape', 'survival']"
tradition,"word: tradition
properties: festival, heirloom, ritual, roots","['festival', 'heirloom', 'ritual', 'roots']"
trend,"word: trend
properties: fashion, tech, culture, behavior","['fashion', 'tech', 'culture', 'behavior']"
trust,"word: trust
properties: loyalty, silence, safety, choice","['loyalty', 'silence', 'safety', 'choice']"
value,"word: value
properties: currency, trust, sacrifice, growth","['currency', 'trust', 'sacrifice', 'growth']"
vanity,"word: vanity
properties: mirror, perfume, pride, reflection","['mirror', 'perfume', 'pride', 'reflection']"
victory,"word: victory
properties: podium, crowd roar, medal, triumph dance","['podium', 'crowd roar', 'medal', 'triumph dance']"
view,"word: view
properties: mountain, window, panorama, gaze","['mountain', 'window', 'panorama', 'gaze']"
violation,"word: violation
properties: broken trust, legal penalty, emotional wound, public scandal","['broken trust', 'legal penalty', 'emotional wound', 'public scandal']"
violence,"word: violence
properties: shattered glass, fleeing children, broken chains, silent sirens","['shattered glass', 'fleeing children', 'broken chains', 'silent sirens']"
war,"word: war
properties: trenches, radio silence, shattered homes, broken flags","['trenches', 'radio silence', 'shattered homes', 'broken flags']"
warning,"word: warning
properties: sirens, caution tape, flashing lights, startled animals","['sirens', 'caution tape', 'flashing lights', 'startled animals']"
weakness,"word: weakness
properties: vulnerability, fatigue, surrender, fragility","['vulnerability', 'fatigue', 'surrender', 'fragility']"
wealth,"word: wealth
properties: mansion, investments, luxury, security","['mansion', 'investments', 'luxury', 'security']"
welfare,"word: welfare
properties: food bank, community center, elderly care, unemployment aid","['food bank', 'community center', 'elderly care', 'unemployment aid']"
will,"word: will
properties: resolve, destiny, command, choice","['resolve', 'destiny', 'command', 'choice']"
willingness,"word: willingness
properties: sacrifice, collaboration, surrender, trust","['sacrifice', 'collaboration', 'surrender', 'trust']"
wish,"word: wish
properties: star, dream, hope, rain","['star', 'dream', 'hope', 'rain']"
wit,"word: wit
properties: joke, clever, surprise, sharp","['joke', 'clever', 'surprise', 'sharp']"
wonder,"word: wonder
properties: mystery, awe, curiosity, magic","['mystery', 'awe', 'curiosity', 'magic']"
work,"word: work
properties: deadlines, coffee, creativity, stress","['deadlines', 'coffee', 'creativity', 'stress']"
worry,"word: worry
properties: silent phone call, tangled thoughts, sleepless nights, trembling hands","['silent phone call', 'tangled thoughts', 'sleepless nights', 'trembling hands']"
stability,"word: stability
properties: foundation, calmness, endurance, trust","['foundation', 'calmness', 'endurance', 'trust']"
selection,"word: selection
properties: audition, ballot, lottery, menu","['audition', 'ballot', 'lottery', 'menu']"
