word,response,properties
violation,"violation 
properties: rules, penalty, court, crime","['rules', 'penalty', 'court', 'crime']"
violence,"violence 
properties: crime, media, control, protest","['crime', 'media', 'control', 'protest']"
war,"war 
properties: soldiers, battlefield, destruction, victory","['soldiers', 'battlefield', 'destruction', 'victory']"
warning,"warning 
properties: signs, siren, danger, caution","['signs', 'siren', 'danger', 'caution']"
weakness,"weakness 
properties: injury, old age, fear, vulnerability","['injury', 'old age', 'fear', 'vulnerability']"
wealth,"wealth 
properties: business, luxury, inheritance, investment","['business', 'luxury', 'inheritance', 'investment']"
welfare,"welfare 
properties: benefits, charity, government, poverty","['benefits', 'charity', 'government', 'poverty']"
will,"will 
properties: power, lawyer, future, determination","['power', 'lawyer', 'future', 'determination']"
willingness,"willingness 
properties: volunteer, commitment, enthusiasm, cooperation","['volunteer', 'commitment', 'enthusiasm', 'cooperation']"
wish,"wish 
properties: birthday, shooting_star, genie, hope","['birthday', 'shooting_star', 'genie', 'hope']"
wit,"wit 
properties: comedian, humor, intelligence, sarcasm","['comedian', 'humor', 'intelligence', 'sarcasm']"
wonder,"wonder 
properties: magic, childhood, universe, Disney","['magic', 'childhood', 'universe', 'Disney']"
work,"work 
properties: office, computer, schedule, boss","['office', 'computer', 'schedule', 'boss']"
worry,"worry 
properties: anxiety, money, bedtime, stress","['anxiety', 'money', 'bedtime', 'stress']"
stability,"stability 
properties: foundation, relationship, physics, government","['foundation', 'relationship', 'physics', 'government']"
selection,"selection 
properties: shopping, voting, music, criteria","['shopping', 'voting', 'music', 'criteria']"
