word,response,properties
sensitivity,"word: sensitivity
properties: skin, criticism, calibration, heartbreak","['skin', 'criticism', 'calibration', 'heartbreak']"
shame,"word: shame
properties: blush, failure, hiding, judgment","['blush', 'failure', 'hiding', 'judgment']"
shyness,"word: shyness
properties: blushing, crowded room, whisper, averted eyes","['blushing', 'crowded room', 'whisper', 'averted eyes']"
skill,"word: skill
properties: practice, guitar, mastery, paycheck","['practice', 'guitar', 'mastery', 'paycheck']"
slapstick,"word: slapstick
properties: banana peel, pratfall, Charlie Chaplin, pie in face","['banana peel', 'pratfall', 'Charlie Chaplin', 'pie in face']"
solitude,"word: solitude
properties: cabin, silence, clarity, moonlight","['cabin', 'silence', 'clarity', 'moonlight']"
stimulus,"word: stimulus
properties: bell, response, attention, trigger","['bell', 'response', 'attention', 'trigger']"
stress,"word: stress
properties: deadline, shoulders, insomnia, knot","['deadline', 'shoulders', 'insomnia', 'knot']"
success,"word: success
properties: climb, celebration, hard work, recognition","['climb', 'celebration', 'hard work', 'recognition']"
suffering,"word: suffering
properties: silence, weight, time slows down, isolation","['silence', 'weight', 'time slows down', 'isolation']"
support,"word: support
properties: bridge, weight, foundation, cheer","['bridge', 'weight', 'foundation', 'cheer']"
surprise,"word: surprise
properties: birthday party, gasp, unexpected, confetti","['birthday party', 'gasp', 'unexpected', 'confetti']"
talent,"word: talent
properties: practice, stage, discovery, gift","['practice', 'stage', 'discovery', 'gift']"
task,"word: task
properties: deadline, checklist, exhaustion, completion","['deadline', 'checklist', 'exhaustion', 'completion']"
terrorism,"word: terrorism
properties: fear, airport security, political ideology, innocent casualties","['fear', 'airport security', 'political ideology', 'innocent casualties']"
theory,"word: theory
properties: experiment, doubt, Einstein, classroom","['experiment', 'doubt', 'Einstein', 'classroom']"
thirst,"word: thirst
properties: desert, sweat, water bottle, dry mouth","['desert', 'sweat', 'water bottle', 'dry mouth']"
thought,"word: thought
properties: brain, silence, worry, lightning","['brain', 'silence', 'worry', 'lightning']"
threat,"word: threat
properties: knife, fear, warning, survival","['knife', 'fear', 'warning', 'survival']"
tradition,"word: tradition
properties: grandmother's recipe, repetition, ceremony, resistance to change","[""grandmother's recipe"", 'repetition', 'ceremony', 'resistance to change']"
trend,"word: trend
properties: fashion, data, following, movement","['fashion', 'data', 'following', 'movement']"
trust,"word: trust
properties: bridge, vulnerability, handshake, time","['bridge', 'vulnerability', 'handshake', 'time']"
value,"word: value
properties: price, trust, weighing, legacy","['price', 'trust', 'weighing', 'legacy']"
vanity,"word: vanity
properties: mirror, ego, failure, perfume","['mirror', 'ego', 'failure', 'perfume']"
victory,"word: victory
properties: podium, champagne, exhaustion, rival","['podium', 'champagne', 'exhaustion', 'rival']"
view,"word: view
properties: mountain, opinion, window, tourist","['mountain', 'opinion', 'window', 'tourist']"
violation,"word: violation
properties: broken rules, punishment, trust shattered, alarm bells","['broken rules', 'punishment', 'trust shattered', 'alarm bells']"
violence,"word: violence
properties: trauma, weapon, fear, broken","['trauma', 'weapon', 'fear', 'broken']"
war,"word: war
properties: trenches, propaganda, refugees, rubble","['trenches', 'propaganda', 'refugees', 'rubble']"
warning,"word: warning
properties: siren, caution tape, cliff edge, poison label","['siren', 'caution tape', 'cliff edge', 'poison label']"
weakness,"word: weakness
properties: knees, chocolate, exploit, muscle","['knees', 'chocolate', 'exploit', 'muscle']"
wealth,"word: wealth
properties: mansion, security, envy, inheritance","['mansion', 'security', 'envy', 'inheritance']"
welfare,"word: welfare
properties: government, poverty, children, safety","['government', 'poverty', 'children', 'safety']"
will,"word: will
properties: testament, determination, choice, future","['testament', 'determination', 'choice', 'future']"
willingness,"word: willingness
properties: handshake, obstacle, sacrifice, momentum","['handshake', 'obstacle', 'sacrifice', 'momentum']"
wish,"word: wish
properties: candle, birthday, magic, regret","['candle', 'birthday', 'magic', 'regret']"
wit,"word: wit
properties: sharp, laughter, quick thinking, clever comebacks","['sharp', 'laughter', 'quick thinking', 'clever comebacks']"
wonder,"word: wonder
properties: stars, child's eyes, mystery, awe","['stars', ""child's eyes"", 'mystery', 'awe']"
work,"word: work
properties: deadline, tired, coffee, paycheck","['deadline', 'tired', 'coffee', 'paycheck']"
worry,"word: worry
properties: sleepless nights, wrinkled forehead, stomach knot, clock ticking","['sleepless nights', 'wrinkled forehead', 'stomach knot', 'clock ticking']"
stability,"word: stability
properties: foundation, routine, bridge, roots","['foundation', 'routine', 'bridge', 'roots']"
selection,"word: selection
properties: checkout, pressure, shelf, identity","['checkout', 'pressure', 'shelf', 'identity']"
