word,response,properties
trust,"word: trust
properties: handshake, blindfold, secret, fall","['handshake', 'blindfold', 'secret', 'fall']"
value,"word: value
properties: money, gold, morals, time","['money', 'gold', 'morals', 'time']"
vanity,"word: vanity
properties: mirror, makeup, selfie, peacock","['mirror', 'makeup', 'selfie', 'peacock']"
victory,"word: victory
properties: trophy, confetti, cheering, podium","['trophy', 'confetti', 'cheering', 'podium']"
view,"word: view
properties: mountain, window, sunset, balcony","['mountain', 'window', 'sunset', 'balcony']"
violation,"word: violation
properties: whistle, ticket, privacy, boundary","['whistle', 'ticket', 'privacy', 'boundary']"
violence,"word: violence
properties: blood, fear, weapons, tears","['blood', 'fear', 'weapons', 'tears']"
war,"word: war
properties: soldiers, trenches, grief, peace","['soldiers', 'trenches', 'grief', 'peace']"
warning,"word: warning
properties: siren, storm, yellow, ticket","['siren', 'storm', 'yellow', 'ticket']"
weakness,"word: weakness
properties: kryptonite, chocolate, bed, tears","['kryptonite', 'chocolate', 'bed', 'tears']"
wealth,"word: wealth
properties: mansion, yacht, gold, power","['mansion', 'yacht', 'gold', 'power']"
welfare,"word: welfare
properties: paperwork, groceries, children, government","['paperwork', 'groceries', 'children', 'government']"
will,"word: will
properties: lawyer, tomorrow, iron, survival","['lawyer', 'tomorrow', 'iron', 'survival']"
willingness,"word: willingness
properties: nod, leap, handshake, smile","['nod', 'leap', 'handshake', 'smile']"
wish,"word: wish
properties: candles, star, fountain, genie","['candles', 'star', 'fountain', 'genie']"
wit,"word: wit
properties: spark, stage, smile, book","['spark', 'stage', 'smile', 'book']"
wonder,"word: wonder
properties: stars, childhood, magic, universe","['stars', 'childhood', 'magic', 'universe']"
work,"word: work
properties: coffee, commute, desk, deadline","['coffee', 'commute', 'desk', 'deadline']"
worry,"word: worry
properties: pacing, clock, sweat, bills","['pacing', 'clock', 'sweat', 'bills']"
stability,"word: stability
properties: mountain, routine, anchor, brick","['mountain', 'routine', 'anchor', 'brick']"
selection,"word: selection
properties: cursor, evolution, menu, interview","['cursor', 'evolution', 'menu', 'interview']"
