word,response,properties
theory,"word: theory
properties: hypothesis, Einstein, experiment, chalkboard","['hypothesis', 'Einstein', 'experiment', 'chalkboard']"
thirst,"word: thirst
properties: water, desert, dry throat, craving","['water', 'desert', 'dry throat', 'craving']"
thought,"word: thought
properties: brain, cloud, quiet, lightning","['brain', 'cloud', 'quiet', 'lightning']"
threat,"word: threat
properties: danger, warning, fear, weapon","['danger', 'warning', 'fear', 'weapon']"
tradition,"word: tradition
properties: family, ceremony, ancestors, holiday","['family', 'ceremony', 'ancestors', 'holiday']"
trend,"word: trend
properties: viral, fashion, graph, social media","['viral', 'fashion', 'graph', 'social media']"
trust,"word: trust
properties: handshake, bridge, promise, eyes","['handshake', 'bridge', 'promise', 'eyes']"
value,"word: value
properties: worth, price, gold, ethics","['worth', 'price', 'gold', 'ethics']"
vanity,"word: vanity
properties: mirror, peacock, makeup, hollow","['mirror', 'peacock', 'makeup', 'hollow']"
victory,"word: victory
properties: trophy, celebration, fist, champion","['trophy', 'celebration', 'fist', 'champion']"
view,"word: view
properties: mountain, window, telescope, panorama","['mountain', 'window', 'telescope', 'panorama']"
violation,"word: violation
properties: law, boundary, penalty, trespass","['law', 'boundary', 'penalty', 'trespass']"
violence,"word: violence
properties: blood, war, fear, broken","['blood', 'war', 'fear', 'broken']"
war,"word: war
properties: soldiers, destruction, trenches, conflict","['soldiers', 'destruction', 'trenches', 'conflict']"
warning,"word: warning
properties: siren, yellow, danger, label","['siren', 'yellow', 'danger', 'label']"
weakness,"word: weakness
properties: knees, kryptonite, hunger, trembling","['knees', 'kryptonite', 'hunger', 'trembling']"
wealth,"word: wealth
properties: mansion, gold, power, inheritance","['mansion', 'gold', 'power', 'inheritance']"
welfare,"word: welfare
properties: government, safety net, children, support","['government', 'safety net', 'children', 'support']"
will,"word: will
properties: testament, determination, future, power","['testament', 'determination', 'future', 'power']"
willingness,"word: willingness
properties: handshake, open door, volunteer, nod","['handshake', 'open door', 'volunteer', 'nod']"
wish,"word: wish
properties: star, genie, birthday, hope","['star', 'genie', 'birthday', 'hope']"
wit,"word: wit
properties: sharp, comedian, clever, banter","['sharp', 'comedian', 'clever', 'banter']"
wonder,"word: wonder
properties: stars, child, discovery, awe","['stars', 'child', 'discovery', 'awe']"
work,"word: work
properties: desk, tired, deadline, salary","['desk', 'tired', 'deadline', 'salary']"
worry,"word: worry
properties: sleepless, knot, tomorrow, nail-biting","['sleepless', 'knot', 'tomorrow', 'nail-biting']"
stability,"word: stability
properties: rock, balance beam, foundation, anchor","['rock', 'balance beam', 'foundation', 'anchor']"
selection,"word: selection
properties: menu, curator, variety, highlight","['menu', 'curator', 'variety', 'highlight']"
