word,response,properties
scheme,"scheme: blueprint, deception, lottery, strategy","['blueprint', 'deception', 'lottery', 'strategy']"
skill,"skill: crafting, debate, surgery, coding","['crafting', 'debate', 'surgery', 'coding']"
stress,"stress: deadlines, racing heart, tight shoulders, insomnia","['deadlines', 'racing heart', 'tight shoulders', 'insomnia']"
success,"success: diploma, effort, recognition, growth","['diploma', 'effort', 'recognition', 'growth']"
surprise,"surprise: confetti, question mark, gasp, unexpected","['confetti', 'question mark', 'gasp', 'unexpected']"
talent,"talent: stage, practice, inspiration, potential","['stage', 'practice', 'inspiration', 'potential']"
terrorism,"terrorism: violence, fear, propaganda, disruption","['violence', 'fear', 'propaganda', 'disruption']"
theory,"theory: equation, debate, model, prediction","['equation', 'debate', 'model', 'prediction']"
thought,"thought: memory, puzzle, future, silence","['memory', 'puzzle', 'future', 'silence']"
tradition,"tradition: wedding, quilt, solstice, storytelling","['wedding', 'quilt', 'solstice', 'storytelling']"
value,"value: currency, ethics, antiques, loyalty","['currency', 'ethics', 'antiques', 'loyalty']"
victory,"victory: trophy, parade, challenge, relief","['trophy', 'parade', 'challenge', 'relief']"
violence,"violence: anger, protest, injury, weapon","['anger', 'protest', 'injury', 'weapon']"
warning,"warning: siren, storm, caution, sign","['siren', 'storm', 'caution', 'sign']"
wealth,"wealth: inheritance, yachts, philanthropy, security","['inheritance', 'yachts', 'philanthropy', 'security']"
will,"will: testament, choice, future, resolve","['testament', 'choice', 'future', 'resolve']"
wit,"wit: banter, observation, timing, puzzle","['banter', 'observation', 'timing', 'puzzle']"
stability,"word: stability
properties: bedrock, gyroscope, routine, reassurance","['bedrock', 'gyroscope', 'routine', 'reassurance']"
selection,"word: selection
properties: audition, menu, lottery, filter","['audition', 'menu', 'lottery', 'filter']"
