word,response,properties
vanity,"word: vanity
properties: mirror, selfie, makeup, hollywood","['mirror', 'selfie', 'makeup', 'hollywood']"
victory,"word: victory
properties: trophy, confetti, champagne, podium","['trophy', 'confetti', 'champagne', 'podium']"
view,"word: view
properties: mountain, balcony, binoculars, breeze","['mountain', 'balcony', 'binoculars', 'breeze']"
violation,"word: violation
properties: whistle, ticket, boundary, fine","['whistle', 'ticket', 'boundary', 'fine']"
violence,"word: violence
properties: blood, fist, police, tears","['blood', 'fist', 'police', 'tears']"
war,"word: war
properties: trench, tanks, history, grief","['trench', 'tanks', 'history', 'grief']"
warning,"word: warning
properties: siren, red, weather, label","['siren', 'red', 'weather', 'label']"
weakness,"word: weakness
properties: kryptonite, chocolate, trembling, knees","['kryptonite', 'chocolate', 'trembling', 'knees']"
wealth,"word: wealth
properties: mansion, yacht, freedom, caviar","['mansion', 'yacht', 'freedom', 'caviar']"
welfare,"word: welfare
properties: food, check, children, housing","['food', 'check', 'children', 'housing']"
will,"word: will
properties: lawyer, inheritance, future, signature","['lawyer', 'inheritance', 'future', 'signature']"
willingness,"word: willingness
properties: nod, smile, leap, handshake","['nod', 'smile', 'leap', 'handshake']"
wish,"word: wish
properties: star, coin, candle, dandelion","['star', 'coin', 'candle', 'dandelion']"
wit,"word: wit
properties: jester, brain, laughter, spark","['jester', 'brain', 'laughter', 'spark']"
wonder,"word: wonder
properties: stars, child, magic, space","['stars', 'child', 'magic', 'space']"
work,"word: work
properties: office, money, boss, stress","['office', 'money', 'boss', 'stress']"
worry,"word: worry
properties: pacing, sleeplessness, exams, wrinkles","['pacing', 'sleeplessness', 'exams', 'wrinkles']"
stability,"word: stability
properties: anchor, tree, routine, bridge","['anchor', 'tree', 'routine', 'bridge']"
selection,"word: selection
properties: menu, evolution, team, basket","['menu', 'evolution', 'team', 'basket']"
