word,response,properties
surprise,"word: surprise
properties: gasp, birthday, hidden, confetti","['gasp', 'birthday', 'hidden', 'confetti']"
talent,"word: talent
properties: stage, gifted, audition, hidden","['stage', 'gifted', 'audition', 'hidden']"
task,"word: task
properties: deadline, checklist, effort, assignment","['deadline', 'checklist', 'effort', 'assignment']"
terrorism,"word: terrorism
properties: fear, explosion, news, extremism","['fear', 'explosion', 'news', 'extremism']"
theory,"word: theory
properties: hypothesis, Einstein, proof, conspiracy","['hypothesis', 'Einstein', 'proof', 'conspiracy']"
thirst,"word: thirst
properties: desert, water, craving, parched","['desert', 'water', 'craving', 'parched']"
thought,"word: thought
properties: bubble, deep, lightning, philosophy","['bubble', 'deep', 'lightning', 'philosophy']"
threat,"word: threat
properties: danger, warning, shadow, knife","['danger', 'warning', 'shadow', 'knife']"
tradition,"word: tradition
properties: heritage, candle, grandmother, ritual","['heritage', 'candle', 'grandmother', 'ritual']"
trend,"word: trend
properties: hashtag, fashion, graph, viral","['hashtag', 'fashion', 'graph', 'viral']"
trust,"word: trust
properties: handshake, bridge, falling, glass","['handshake', 'bridge', 'falling', 'glass']"
value,"word: value
properties: worth, diamond, moral, bargain","['worth', 'diamond', 'moral', 'bargain']"
vanity,"word: vanity
properties: mirror, lipstick, peacock, Hollywood","['mirror', 'lipstick', 'peacock', 'Hollywood']"
victory,"word: victory
properties: podium, fist, celebration, triumph

Wait, ""triumph"" is essentially a synonym. Let me redo that.

word: victory
properties: podium, fist, celebration, confetti","['podium', 'fist', 'celebration', 'triumph']"
view,"word: view
properties: mountain, window, opinion, panorama","['mountain', 'window', 'opinion', 'panorama']"
violation,"word: violation
properties: boundary, red card, law, broken","['boundary', 'red card', 'law', 'broken']"
violence,"word: violence
properties: blood, fist, shattered, scream","['blood', 'fist', 'shattered', 'scream']"
war,"word: war
properties: trenches, smoke, sacrifice, drums","['trenches', 'smoke', 'sacrifice', 'drums']"
warning,"word: warning
properties: siren, danger, yellow, label","['siren', 'danger', 'yellow', 'label']"
weakness,"word: weakness
properties: knees, kryptonite, chocolate, vulnerability","['knees', 'kryptonite', 'chocolate', 'vulnerability']"
wealth,"word: wealth
properties: vault, inequality, inheritance, golden","['vault', 'inequality', 'inheritance', 'golden']"
welfare,"word: welfare
properties: government, checks, poverty, safety","['government', 'checks', 'poverty', 'safety']"
will,"word: will
properties: testament, determination, future, power","['testament', 'determination', 'future', 'power']"
willingness,"word: willingness
properties: volunteer, open door, nod, eagerness","['volunteer', 'open door', 'nod', 'eagerness']"
wish,"word: wish
properties: star, birthday, fountain, dandelion","['star', 'birthday', 'fountain', 'dandelion']"
wit,"word: wit
properties: sharp, comedian, clever, banter","['sharp', 'comedian', 'clever', 'banter']"
wonder,"word: wonder
properties: stargazing, childhood, curiosity, awe","['stargazing', 'childhood', 'curiosity', 'awe']"
work,"word: work
properties: deadline, office, sweat, commute","['deadline', 'office', 'sweat', 'commute']"
worry,"word: worry
properties: sleepless, wrinkles, exam, knot","['sleepless', 'wrinkles', 'exam', 'knot']"
stability,"word: stability
properties: foundation, balance, anchor, routine","['foundation', 'balance', 'anchor', 'routine']"
selection,"word: selection
properties: menu, picking, variety, curate","['menu', 'picking', 'variety', 'curate']"
