word,response,properties
task,"word: task
properties: checklist, deadline, assign, complete","['checklist', 'deadline', 'assign', 'complete']"
terrorism,"word: terrorism
properties: fear, explosions, political, innocent","['fear', 'explosions', 'political', 'innocent']"
theory,"word: theory
properties: hypothesis, Einstein, experiment, unproven","['hypothesis', 'Einstein', 'experiment', 'unproven']"
thirst,"word: thirst
properties: water, desert, dry throat, summer","['water', 'desert', 'dry throat', 'summer']"
thought,"word: thought
properties: brain, cloud, silence, eureka","['brain', 'cloud', 'silence', 'eureka']"
threat,"word: threat
properties: danger, knife, fear, warning","['danger', 'knife', 'fear', 'warning']"
tradition,"word: tradition
properties: family, ceremony, heritage, generations","['family', 'ceremony', 'heritage', 'generations']"
trend,"word: trend
properties: hashtag, fashion, arrow, viral","['hashtag', 'fashion', 'arrow', 'viral']"
trust,"word: trust
properties: handshake, blindfold, foundation, promise","['handshake', 'blindfold', 'foundation', 'promise']"
value,"word: value
properties: currency, worth, price tag, treasure","['currency', 'worth', 'price tag', 'treasure']"
vanity,"word: vanity
properties: mirror, peacock, makeup, hollow","['mirror', 'peacock', 'makeup', 'hollow']"
victory,"word: victory
properties: trophy, celebration, flag, podium","['trophy', 'celebration', 'flag', 'podium']"
view,"word: view
properties: window, mountain, telescope, panorama","['window', 'mountain', 'telescope', 'panorama']"
violation,"word: violation
properties: law, boundary, penalty, trespass","['law', 'boundary', 'penalty', 'trespass']"
violence,"word: violence
properties: blood, war, fear, fist","['blood', 'war', 'fear', 'fist']"
war,"word: war
properties: soldiers, destruction, trenches, flag","['soldiers', 'destruction', 'trenches', 'flag']"
warning,"word: warning
properties: siren, yellow, danger, label","['siren', 'yellow', 'danger', 'label']"
weakness,"word: weakness
properties: knees, kryptonite, vulnerability, trembling","['knees', 'kryptonite', 'vulnerability', 'trembling']"
wealth,"word: wealth
properties: mansion, gold, power, inheritance","['mansion', 'gold', 'power', 'inheritance']"
welfare,"word: welfare
properties: government, benefits, children, safety net","['government', 'benefits', 'children', 'safety net']"
will,"word: will
properties: testament, determination, future, Shakespeare","['testament', 'determination', 'future', 'Shakespeare']"
willingness,"word: willingness
properties: handshake, volunteer, open door, nod","['handshake', 'volunteer', 'open door', 'nod']"
wish,"word: wish
properties: star, candle, genie, fountain","['star', 'candle', 'genie', 'fountain']"
wit,"word: wit
properties: sharp, comedian, banter, clever","['sharp', 'comedian', 'banter', 'clever']"
wonder,"word: wonder
properties: stars, child, discovery, awe","['stars', 'child', 'discovery', 'awe']"
work,"word: work
properties: desk, tired, deadline, coffee","['desk', 'tired', 'deadline', 'coffee']"
worry,"word: worry
properties: sleepless, stomach, nail-biting, clouds","['sleepless', 'stomach', 'nail-biting', 'clouds']"
stability,"word: stability
properties: rock, balance beam, foundation, anchor","['rock', 'balance beam', 'foundation', 'anchor']"
selection,"word: selection
properties: menu, candidates, shelf, variety","['menu', 'candidates', 'shelf', 'variety']"
