word,response,properties
threat,"word: threat  
properties: danger, fear, weapon, warning","['danger', 'fear', 'weapon', 'warning']"
tradition,"word: tradition  
properties: ceremony, elders, ritual, family","['ceremony', 'elders', 'ritual', 'family']"
trend,"word: trend  
properties: fashion, social media, popularity, change","['fashion', 'social media', 'popularity', 'change']"
trust,"word: trust  
properties: handshake, loyalty, safe, open door","['handshake', 'loyalty', 'safe', 'open door']"
value,"word: value  
properties: coin, price, worth, measure","['coin', 'price', 'worth', 'measure']"
vanity,"word: vanity  
properties: mirror, pride, reflection, self-absorption","['mirror', 'pride', 'reflection', 'self-absorption']"
victory,"word: victory  
properties: flag, celebration, trophy, crowd","['flag', 'celebration', 'trophy', 'crowd']"
view,"word: view  
properties: window, landscape, perspective, camera","['window', 'landscape', 'perspective', 'camera']"
violation,"word: violation  
properties: law, punishment, boundary, crime","['law', 'punishment', 'boundary', 'crime']"
violence,"word: violence  
properties: blood, war, fear, weapons","['blood', 'war', 'fear', 'weapons']"
war,"word: war  
properties: bombs, soldiers, silence, smoke","['bombs', 'soldiers', 'silence', 'smoke']"
warning,"word: warning  
properties: red light, siren, caution, alert","['red light', 'siren', 'caution', 'alert']"
weakness,"word: weakness  
properties: fracture, hesitation, vulnerability, fatigue","['fracture', 'hesitation', 'vulnerability', 'fatigue']"
wealth,"word: wealth  
properties: gold, mansion, smile, success","['gold', 'mansion', 'smile', 'success']"
welfare,"word: welfare  
properties: safety net, government aid, poverty reduction, social support","['safety net', 'government aid', 'poverty reduction', 'social support']"
will,"word: will  
properties: decision, determination, future, effort","['decision', 'determination', 'future', 'effort']"
willingness,"word: willingness  
properties: handshake, effort, choice, courage","['handshake', 'effort', 'choice', 'courage']"
wish,"word: wish  
properties: star, hope, dream, candle","['star', 'hope', 'dream', 'candle']"
wit,"word: wit  
properties: joke, sharp, conversation, clever","['joke', 'sharp', 'conversation', 'clever']"
wonder,"word: wonder  
properties: stars, child, quiet, discovery","['stars', 'child', 'quiet', 'discovery']"
work,"word: work  
properties: clock, office, stress, deadline","['clock', 'office', 'stress', 'deadline']"
worry,"word: worry  
properties: sleepless nights, fidgeting, dark thoughts, clenched jaw","['sleepless nights', 'fidgeting', 'dark thoughts', 'clenched jaw']"
stability,"word: stability  
properties: balance, structure, resilience, foundation","['balance', 'structure', 'resilience', 'foundation']"
selection,"word: selection  
properties: options, choices, preference, decision","['options', 'choices', 'preference', 'decision']"
