word,response,properties
theory,"word: theory
properties: experiment, debate, hypothesis, proof","['experiment', 'debate', 'hypothesis', 'proof']"
thirst,"word: thirst
properties: dry lips, oasis, desperation, water bottle","['dry lips', 'oasis', 'desperation', 'water bottle']"
thought,"word: thought
properties: silence, memory, doubt, compass","['silence', 'memory', 'doubt', 'compass']"
threat,"word: threat
properties: fear, silence, warning, danger","['fear', 'silence', 'warning', 'danger']"
tradition,"word: tradition
properties: holiday feasts, ancestral stories, yearly rituals, family heirlooms","['holiday feasts', 'ancestral stories', 'yearly rituals', 'family heirlooms']"
trend,"word: trend
properties: fashion, data, popularity, movement","['fashion', 'data', 'popularity', 'movement']"
trust,"word: trust
properties: loyalty, safety, honesty, reliability","['loyalty', 'safety', 'honesty', 'reliability']"
value,"word: value
properties: worth, decision, currency, ethics","['worth', 'decision', 'currency', 'ethics']"
vanity,"word: vanity
properties: mirror, perfume, red carpet, reflection","['mirror', 'perfume', 'red carpet', 'reflection']"
victory,"word: victory
properties: triumph, crowd, medal, silence","['triumph', 'crowd', 'medal', 'silence']"
view,"word: view
properties: horizon, lens, perspective, landscape","['horizon', 'lens', 'perspective', 'landscape']"
violation,"word: violation
properties: arrest, protest, injury, breach","['arrest', 'protest', 'injury', 'breach']"
violence,"word: violence
properties: chaos, blood, fear, silence","['chaos', 'blood', 'fear', 'silence']"
war,"word: war
properties: blood, trenches, fear, smoke","['blood', 'trenches', 'fear', 'smoke']"
warning,"word: warning
properties: alarm, caution, danger, stop","['alarm', 'caution', 'danger', 'stop']"
weakness,"word: weakness
properties: vulnerability, fatigue, defeat, support","['vulnerability', 'fatigue', 'defeat', 'support']"
wealth,"word: wealth
properties: gold, luxury, power, inheritance","['gold', 'luxury', 'power', 'inheritance']"
welfare,"word: welfare
properties: aid, community, shelter, support","['aid', 'community', 'shelter', 'support']"
will,"word: will
properties: decision, future, strength, command","['decision', 'future', 'strength', 'command']"
willingness,"word: willingness
properties: compromise, trust, openness, readiness","['compromise', 'trust', 'openness', 'readiness']"
wish,"word: wish
properties: magic, hope, gift, star","['magic', 'hope', 'gift', 'star']"
wit,"word: wit
properties: joke, clever, surprise, charm","['joke', 'clever', 'surprise', 'charm']"
wonder,"word: wonder
properties: curiosity, awe, magic, mystery","['curiosity', 'awe', 'magic', 'mystery']"
work,"word: work
properties: deadline, coffee, stress, paycheck","['deadline', 'coffee', 'stress', 'paycheck']"
worry,"word: worry
properties: anxiety, sleepless nights, trembling hands, overthinking","['anxiety', 'sleepless nights', 'trembling hands', 'overthinking']"
stability,"word: stability  
properties: foundation, calm, balance, endurance","['foundation', 'calm', 'balance', 'endurance']"
selection,"word: selection
properties: choice, variety, preference, outcome","['choice', 'variety', 'preference', 'outcome']"
