word,response,properties
warning,"word: warning
properties: red flag, silence, fear, tremor","['red flag', 'silence', 'fear', 'tremor']"
weakness,"word: weakness
properties: bruise, fall, shadow, vulnerability","['bruise', 'fall', 'shadow', 'vulnerability']"
wealth,"word: wealth
properties: inheritance, yachts, taxes, mansions","['inheritance', 'yachts', 'taxes', 'mansions']"
welfare,"word: welfare
properties: poverty, programs, government, support","['poverty', 'programs', 'government', 'support']"
will,"word: will
properties: promise, intention, determination, future","['promise', 'intention', 'determination', 'future']"
willingness,"word: willingness
properties: volunteer, effort, agreement, generosity","['volunteer', 'effort', 'agreement', 'generosity']"
wish,"word: wish
properties: daydream, hope, longing, star","['daydream', 'hope', 'longing', 'star']"
wit,"word: wit
properties: cleverness, sarcasm, humor, sharpness","['cleverness', 'sarcasm', 'humor', 'sharpness']"
wonder,"word: wonder
properties: stars, forest, child, silence","['stars', 'forest', 'child', 'silence']"
work,"word: work
properties: deadlines, effort, desk, coffee","['deadlines', 'effort', 'desk', 'coffee']"
worry,"word: worry
properties: tightness, sleeplessness, breath, shadow","['tightness', 'sleeplessness', 'breath', 'shadow']"
stability,"word: stability
properties: foundation, anchor, balance, bedrock
","['foundation', 'anchor', 'balance', 'bedrock']"
selection,"word: selection
properties: choices, filter, criteria, process","['choices', 'filter', 'criteria', 'process']"
