word,response,properties
terrorism,"word: terrorism
properties: explosion, airport, sirens, mask","['explosion', 'airport', 'sirens', 'mask']"
theory,"word: theory
properties: blackboard, evolution, lab coat, universe","['blackboard', 'evolution', 'lab coat', 'universe']"
thirst,"word: thirst
properties: desert, marathon, water, cactus","['desert', 'marathon', 'water', 'cactus']"
thought,"word: thought
properties: lightbulb, bubble, library, coffee","['lightbulb', 'bubble', 'library', 'coffee']"
threat,"word: threat
properties: storm, shadow, letter, claws","['storm', 'shadow', 'letter', 'claws']"
tradition,"word: tradition
properties: recipe, turkey, attic, quilt","['recipe', 'turkey', 'attic', 'quilt']"
trend,"word: trend
properties: TikTok, graph, stock, hashtag","['TikTok', 'graph', 'stock', 'hashtag']"
trust,"word: trust
properties: handshake, secret, bridge, blindfold","['handshake', 'secret', 'bridge', 'blindfold']"
value,"word: value
properties: variable, compass, coupon, shadow","['variable', 'compass', 'coupon', 'shadow']"
vanity,"word: vanity
properties: mirror, peacock, lipstick, spotlight","['mirror', 'peacock', 'lipstick', 'spotlight']"
victory,"word: victory
properties: trophy, confetti, finish line, champagne","['trophy', 'confetti', 'finish line', 'champagne']"
view,"word: view
properties: window, mountain, binoculars, balcony","['window', 'mountain', 'binoculars', 'balcony']"
violation,"word: violation
properties: whistle, tape, ticket, privacy","['whistle', 'tape', 'ticket', 'privacy']"
violence,"word: violence
properties: broken glass, siren, red, bruise","['broken glass', 'siren', 'red', 'bruise']"
war,"word: war
properties: trenches, medals, ruins, letters","['trenches', 'medals', 'ruins', 'letters']"
warning,"word: warning
properties: siren, yellow, lighthouse, brake lights","['siren', 'yellow', 'lighthouse', 'brake lights']"
weakness,"word: weakness
properties: kryptonite, chocolate, ankle, chain","['kryptonite', 'chocolate', 'ankle', 'chain']"
wealth,"word: wealth
properties: gold, yacht, generosity, vault","['gold', 'yacht', 'generosity', 'vault']"
welfare,"word: welfare
properties: card, clipboard, grocery, shelter","['card', 'clipboard', 'grocery', 'shelter']"
will,"word: will
properties: tomorrow, signature, iron, mountain","['tomorrow', 'signature', 'iron', 'mountain']"
willingness,"word: willingness
properties: handshake, backpack, threshold, signature","['handshake', 'backpack', 'threshold', 'signature']"
wish,"word: wish
    properties: star, candle, well, genie","['star', 'candle', 'well', 'genie']"
wit,"word: wit
properties: fencing, spectacles, lightning, theatre","['fencing', 'spectacles', 'lightning', 'theatre']"
wonder,"word: wonder
properties: telescope, child, canyon, puzzle","['telescope', 'child', 'canyon', 'puzzle']"
work,"word: work
properties: office, paycheck, deadline, coffee","['office', 'paycheck', 'deadline', 'coffee']"
worry,"word: worry
properties: ceiling, fingernails, knots, rocking","['ceiling', 'fingernails', 'knots', 'rocking']"
stability,"word: stability
properties: anchor, paycheck, mountain, routine","['anchor', 'paycheck', 'mountain', 'routine']"
selection,"word: selection
properties: Darwin, buffet, filter, basket","['Darwin', 'buffet', 'filter', 'basket']"
