word,response,properties
regret,"regret: silence, photographs, crossroads, distance","['silence', 'photographs', 'crossroads', 'distance']"
remorse,"remorse: silence, shadows, letters, amends","['silence', 'shadows', 'letters', 'amends']"
respect,"respect: elders, boundaries, listening, trust","['elders', 'boundaries', 'listening', 'trust']"
revenge,"revenge: darkness, planning, bitterness, consequences","['darkness', 'planning', 'bitterness', 'consequences']"
risk,"risk: gamble, caution, insurance, adventure","['gamble', 'caution', 'insurance', 'adventure']"
sensitivity,"sensitivity: radar, allergies, trust, art 

","['radar', 'allergies', 'trust', 'art']"
slapstick,"slapstick: pie, pratfall, exaggeration, silent film","['pie', 'pratfall', 'exaggeration', 'silent film']"
stress,"stress: deadlines, tension, fatigue, silence","['deadlines', 'tension', 'fatigue', 'silence']"
suffering,"suffering: silence, shadows, resilience, thorns","['silence', 'shadows', 'resilience', 'thorns']"
surprise,"surprise: confetti, jump, gasp, gift ","['confetti', 'jump', 'gasp', 'gift']"
talent,"talent: pottery, stage, practice, mentor","['pottery', 'stage', 'practice', 'mentor']"
terrorism,"terrorism: fear, airports, politics, hostages","['fear', 'airports', 'politics', 'hostages']"
trend,"trend: fashion, cycles, data, momentum","['fashion', 'cycles', 'data', 'momentum']"
victory,"victory: celebration, trophy, relief, strategy","['celebration', 'trophy', 'relief', 'strategy']"
view,"view: panorama, telescope, opinion, window","['panorama', 'telescope', 'opinion', 'window']"
violence,"violence: fear, control, trauma, anger","['fear', 'control', 'trauma', 'anger']"
war,"war: rubble, refugees, treaties, propaganda","['rubble', 'refugees', 'treaties', 'propaganda']"
wealth,"wealth: castles, responsibility, freedom, anxiety","['castles', 'responsibility', 'freedom', 'anxiety']"
welfare,"welfare: assistance, security, community, dignity","['assistance', 'security', 'community', 'dignity']"
stability,"stability:
properties: foundation, equilibrium, composure, routine","['foundation', 'equilibrium', 'composure', 'routine']"
selection,"selection: 
properties: contest, genetics, editing, harvest","['contest', 'genetics', 'editing', 'harvest']"
