word,response,properties
theory,"word: theory
properties: hypothesis, debate, model, proof","['hypothesis', 'debate', 'model', 'proof']"
thirst,"word: thirst  
properties: desert, water, craving, dry","['desert', 'water', 'craving', 'dry']"
thought,"word: thought
properties: reflection, memory, decision, whisper","['reflection', 'memory', 'decision', 'whisper']"
threat,"word: threat
properties: danger, fear, warning, escape","['danger', 'fear', 'warning', 'escape']"
tradition,"word: tradition
properties: ritual, elders, holidays, continuity","['ritual', 'elders', 'holidays', 'continuity']"
trend,"word: trend
properties: fashion, stock market, social media, evolution","['fashion', 'stock market', 'social media', 'evolution']"
trust,"word: trust
properties: loyalty, silence, safety, promise","['loyalty', 'silence', 'safety', 'promise']"
value,"word: value
properties: worth, priority, appreciation, investment","['worth', 'priority', 'appreciation', 'investment']"
vanity,"word: vanity
properties: mirror, obsession, self-absorption, lipstick","['mirror', 'obsession', 'self-absorption', 'lipstick']"
victory,"word: victory
properties: crown, roar, flag, podium","['crown', 'roar', 'flag', 'podium']"
view,"word: view
properties: horizon, window, perspective, landscape","['horizon', 'window', 'perspective', 'landscape']"
violation,"word: violation
properties: law, protest, injury, punishment","['law', 'protest', 'injury', 'punishment']"
violence,"word: violence
properties: war, scream, blood, chaos","['war', 'scream', 'blood', 'chaos']"
war,"word: war
properties: trenches, artillery, surrender, refugees","['trenches', 'artillery', 'surrender', 'refugees']"
warning,"word: warning
properties: danger, stop sign, alarm, caution","['danger', 'stop sign', 'alarm', 'caution']"
weakness,"word: weakness
properties: fatigue, vulnerability, support, collapse","['fatigue', 'vulnerability', 'support', 'collapse']"
wealth,"word: wealth
properties: gold, power, luxury, security","['gold', 'power', 'luxury', 'security']"
welfare,"word: welfare
properties: aid, shelter, policy, community","['aid', 'shelter', 'policy', 'community']"
will,"word: will
properties: determination, future, command, choice","['determination', 'future', 'command', 'choice']"
willingness,"word: willingness
properties: compromise, trust, cooperation, readiness","['compromise', 'trust', 'cooperation', 'readiness']"
wish,"word: wish
properties: hope, magic, longing, gift","['hope', 'magic', 'longing', 'gift']"
wit,"word: wit
properties: humor, surprise, cleverness, charm","['humor', 'surprise', 'cleverness', 'charm']"
wonder,"word: wonder
properties: awe, mystery, curiosity, discovery","['awe', 'mystery', 'curiosity', 'discovery']"
work,"word: work
properties: deadline, tools, fatigue, progress","['deadline', 'tools', 'fatigue', 'progress']"
worry,"word: worry
properties: stress, insomnia, fidgeting, overthinking","['stress', 'insomnia', 'fidgeting', 'overthinking']"
stability,"word: stability
properties: foundation, calm, balance, endurance","['foundation', 'calm', 'balance', 'endurance']"
selection,"word: selection
properties: choice, list, vote, pick","['choice', 'list', 'vote', 'pick']"
