word,response,properties
success,"word: success
properties: trophy, sunrise, podium, marathon","['trophy', 'sunrise', 'podium', 'marathon']"
suffering,"word: suffering
properties: endurance, silence, healing, perspective","['endurance', 'silence', 'healing', 'perspective']"
support,"word: support
properties: scaffolding, pillar, shoulder, foundation","['scaffolding', 'pillar', 'shoulder', 'foundation']"
surprise,"word: surprise
properties: birthday, jump, gasp, gift","['birthday', 'jump', 'gasp', 'gift']"
talent,"word: talent
properties: stage, practice, lightning, rare","['stage', 'practice', 'lightning', 'rare']"
task,"word: task
properties: deadline, checklist, focus, completion","['deadline', 'checklist', 'focus', 'completion']"
terrorism,"word: terrorism
properties: fear, ideology, rubble, security","['fear', 'ideology', 'rubble', 'security']"
theory,"word: theory
properties: chalkboard, hypothesis, telescope, university","['chalkboard', 'hypothesis', 'telescope', 'university']"
thirst,"word: thirst
properties: desert, canteen, parched, marathon","['desert', 'canteen', 'parched', 'marathon']"
thought,"word: thought
properties: lightbulb, silence, labyrinth, ink","['lightbulb', 'silence', 'labyrinth', 'ink']"
threat,"word: threat
properties: shadow, adrenaline, shield, ultimatum","['shadow', 'adrenaline', 'shield', 'ultimatum']"
tradition,"word: tradition
properties: fireplace, ancestors, heirloom, ceremony","['fireplace', 'ancestors', 'heirloom', 'ceremony']"
trend,"word: trend
properties: algorithm, fashion, viral, curve","['algorithm', 'fashion', 'viral', 'curve']"
trust,"word: trust
properties: handshake, glass, foundation, silence","['handshake', 'glass', 'foundation', 'silence']"
value,"word: value
properties: diamond, integrity, currency, appreciation","['diamond', 'integrity', 'currency', 'appreciation']"
vanity,"word: vanity
properties: mirror, peacock, filter, pedestal","['mirror', 'peacock', 'filter', 'pedestal']"
victory,"word: victory
properties: confetti, trophy, finish-line, exhale","['confetti', 'trophy', 'finish-line', 'exhale']"
view,"word: view
properties: binoculars, window, mountain, panorama","['binoculars', 'window', 'mountain', 'panorama']"
violation,"word: violation
properties: siren, boundary, fine, intrusion","['siren', 'boundary', 'fine', 'intrusion']"
violence,"word: violence
properties: broken, adrenaline, sirens, trauma","['broken', 'adrenaline', 'sirens', 'trauma']"
war,"word: war
properties: trenches, medals, peace, strategy","['trenches', 'medals', 'peace', 'strategy']"
warning,"word: warning
properties: siren, red, caution, storm","['siren', 'red', 'caution', 'storm']"
weakness,"word: weakness
properties: fracture, Achilles, vulnerability, tremble","['fracture', 'Achilles', 'vulnerability', 'tremble']"
wealth,"word: wealth
properties: vault, yacht, portfolio, inheritance","['vault', 'yacht', 'portfolio', 'inheritance']"
welfare,"word: welfare
properties: food, check, bureaucracy, safety","['food', 'check', 'bureaucracy', 'safety']"
will,"word: will
properties: testament, determination, future, inheritance","['testament', 'determination', 'future', 'inheritance']"
willingness,"word: willingness
properties: sail, threshold, handshake, sunrise","['sail', 'threshold', 'handshake', 'sunrise']"
wish,"word: wish
properties: star, fountain, birthday, dandelion","['star', 'fountain', 'birthday', 'dandelion']"
wit,"word: wit
properties: repartee, sharp, timing, intellect","['repartee', 'sharp', 'timing', 'intellect']"
wonder,"word: wonder
properties: stars, childhood, exploration, mystery","['stars', 'childhood', 'exploration', 'mystery']"
work,"word: work
properties: desk, deadline, salary, commute","['desk', 'deadline', 'salary', 'commute']"
worry,"word: worry
properties: knots, pacing, midnight, fog","['knots', 'pacing', 'midnight', 'fog']"
stability,"word: stability
properties: anchor, foundation, pendulum, bedrock","['anchor', 'foundation', 'pendulum', 'bedrock']"
selection,"word: selection
properties: menu, ballot, evolution, curator","['menu', 'ballot', 'evolution', 'curator']"
