word,response,properties
tradition,"word: tradition  
properties: ceremony, family, history, ritual","['ceremony', 'family', 'history', 'ritual']"
trend,"word: trend  
properties: fashion, social media, popularity, change","['fashion', 'social media', 'popularity', 'change']"
trust,"word: trust  
properties: handshake, loyalty, safety, silence","['handshake', 'loyalty', 'safety', 'silence']"
value,"word: value  
properties: coin, worth, price, principle","['coin', 'worth', 'price', 'principle']"
vanity,"word: vanity  
properties: mirror, pride, reflection, obsession","['mirror', 'pride', 'reflection', 'obsession']"
victory,"word: victory  
properties: flag, trophy, crowd, triumph","['flag', 'trophy', 'crowd', 'triumph']"
view,"word: view  
properties: window, landscape, perspective, camera","['window', 'landscape', 'perspective', 'camera']"
violation,"word: violation  
properties: law, punishment, breach, crime","['law', 'punishment', 'breach', 'crime']"
violence,"word: violence  
properties: blood, war, fear, scars","['blood', 'war', 'fear', 'scars']"
war,"word: war  
properties: bombs, soldiers, destruction, peace","['bombs', 'soldiers', 'destruction', 'peace']"
warning,"word: warning  
properties: red light, alarm, caution, danger","['red light', 'alarm', 'caution', 'danger']"
weakness,"word: weakness  
properties: fracture, vulnerability, cramp, tremor","['fracture', 'vulnerability', 'cramp', 'tremor']"
wealth,"word: wealth  
properties: gold, mansion, success, abundance","['gold', 'mansion', 'success', 'abundance']"
welfare,"word: welfare  
properties: safety net, government aid, food stamps, healthcare access","['safety net', 'government aid', 'food stamps', 'healthcare access']"
will,"word: will  
properties: decision, determination, future, power","['decision', 'determination', 'future', 'power']"
willingness,"word: willingness  
properties: handshake, effort, choice, agreement","['handshake', 'effort', 'choice', 'agreement']"
wish,"word: wish  
properties: star, dream, hope, magic","['star', 'dream', 'hope', 'magic']"
wit,"word: wit  
properties: joke, clever, conversation, quickness","['joke', 'clever', 'conversation', 'quickness']"
wonder,"word: wonder  
properties: stars, child, question, silence","['stars', 'child', 'question', 'silence']"
work,"word: work  
properties: clock, office, deadline, coffee","['clock', 'office', 'deadline', 'coffee']"
worry,"word: worry  
properties: sleepless nights, clenched fists, unanswered questions, racing thoughts","['sleepless nights', 'clenched fists', 'unanswered questions', 'racing thoughts']"
stability,"word: stability  
properties: balance, foundation, calm, structure","['balance', 'foundation', 'calm', 'structure']"
selection,"word: selection  
properties: shelf, choice, menu, option","['shelf', 'choice', 'menu', 'option']"
