word,response,properties
terrorism,"word: terrorism
properties: fear, bomb, extremism, hostage","['fear', 'bomb', 'extremism', 'hostage']"
theory,"word: theory
properties: hypothesis, Einstein, laboratory, unproven","['hypothesis', 'Einstein', 'laboratory', 'unproven']"
thirst,"word: thirst
properties: water, desert, dry throat, sweat","['water', 'desert', 'dry throat', 'sweat']"
thought,"word: thought
properties: brain, quiet, cloud, night","['brain', 'quiet', 'cloud', 'night']"
threat,"word: threat
properties: danger, knife, fear, warning","['danger', 'knife', 'fear', 'warning']"
tradition,"word: tradition
properties: ancestors, ceremony, candles, heritage","['ancestors', 'ceremony', 'candles', 'heritage']"
trend,"word: trend
properties: social media, arrow, fashion, viral","['social media', 'arrow', 'fashion', 'viral']"
trust,"word: trust
properties: handshake, bridge, blindfold, foundation","['handshake', 'bridge', 'blindfold', 'foundation']"
value,"word: value
properties: worth, gold, price, measure","['worth', 'gold', 'price', 'measure']"
vanity,"word: vanity
properties: mirror, peacock, makeup, hollow","['mirror', 'peacock', 'makeup', 'hollow']"
victory,"word: victory
properties: trophy, celebration, podium, fist","['trophy', 'celebration', 'podium', 'fist']"
view,"word: view
properties: window, mountain, telescope, panorama","['window', 'mountain', 'telescope', 'panorama']"
violation,"word: violation
properties: law, boundary, penalty, trespass","['law', 'boundary', 'penalty', 'trespass']"
violence,"word: violence
properties: blood, war, fear, fist","['blood', 'war', 'fear', 'fist']"
war,"word: war
properties: soldiers, bombs, trenches, flags","['soldiers', 'bombs', 'trenches', 'flags']"
warning,"word: warning
properties: siren, yellow, danger, label","['siren', 'yellow', 'danger', 'label']"
weakness,"word: weakness
properties: knees, kryptonite, hunger, trembling","['knees', 'kryptonite', 'hunger', 'trembling']"
wealth,"word: wealth
properties: mansion, inheritance, gold, power","['mansion', 'inheritance', 'gold', 'power']"
welfare,"word: welfare
properties: government, benefits, safety net, children","['government', 'benefits', 'safety net', 'children']"
will,"word: will
properties: testament, determination, future, power","['testament', 'determination', 'future', 'power']"
willingness,"word: willingness
properties: handshake, open door, volunteer, nod","['handshake', 'open door', 'volunteer', 'nod']"
wish,"word: wish
properties: star, candle, genie, fountain","['star', 'candle', 'genie', 'fountain']"
wit,"word: wit
properties: sharp, Shakespeare, laughter, clever","['sharp', 'Shakespeare', 'laughter', 'clever']"
wonder,"word: wonder
properties: stars, child, discovery, awe","['stars', 'child', 'discovery', 'awe']"
work,"word: work
properties: desk, tired, deadline, paycheck","['desk', 'tired', 'deadline', 'paycheck']"
worry,"word: worry
properties: stomach, sleepless, nail-biting, clouds","['stomach', 'sleepless', 'nail-biting', 'clouds']"
stability,"word: stability
properties: rock, balance beam, roots, architecture","['rock', 'balance beam', 'roots', 'architecture']"
selection,"word: selection
properties: menu, variety, choice, curated","['menu', 'variety', 'choice', 'curated']"
