word,response,properties
value,"word: value
properties: gold, family, equation, antique","['gold', 'family', 'equation', 'antique']"
vanity,"word: vanity
properties: mirror, selfie, cosmetics, stage","['mirror', 'selfie', 'cosmetics', 'stage']"
victory,"word: victory
properties: champagne, podium, confetti, sweat","['champagne', 'podium', 'confetti', 'sweat']"
view,"word: view
properties: window, mountain, balcony, binoculars","['window', 'mountain', 'balcony', 'binoculars']"
violation,"word: violation
properties: ticket, whistle, privacy, fine","['ticket', 'whistle', 'privacy', 'fine']"
violence,"word: violence
properties: blood, screaming, weapon, siren","['blood', 'screaming', 'weapon', 'siren']"
war,"word: war
properties: tanks, trenches, grief, history","['tanks', 'trenches', 'grief', 'history']"
warning,"word: warning
properties: siren, red, storm, sign","['siren', 'red', 'storm', 'sign']"
weakness,"word: weakness
properties: knees, kryptonite, chocolate, tears","['knees', 'kryptonite', 'chocolate', 'tears']"
wealth,"word: wealth
properties: mansion, yacht, freedom, caviar","['mansion', 'yacht', 'freedom', 'caviar']"
welfare,"word: welfare
properties: government, office, food, family","['government', 'office', 'food', 'family']"
will,"word: will
properties: lawyer, tomorrow, paper, inheritance","['lawyer', 'tomorrow', 'paper', 'inheritance']"
willingness,"word: willingness
properties: volunteer, nod, handshake, smile","['volunteer', 'nod', 'handshake', 'smile']"
wish,"word: wish
properties: star, well, candles, dandelion","['star', 'well', 'candles', 'dandelion']"
wit,"word: wit
properties: laughter, stage, book, crowd","['laughter', 'stage', 'book', 'crowd']"
wonder,"word: wonder
properties: stars, child, magic, telescope","['stars', 'child', 'magic', 'telescope']"
work,"word: work
properties: coffee, desk, commute, money","['coffee', 'desk', 'commute', 'money']"
worry,"word: worry
properties: nails, midnight, bills, pacing","['nails', 'midnight', 'bills', 'pacing']"
stability,"word: stability
properties: anchor, roots, routine, bridge","['anchor', 'roots', 'routine', 'bridge']"
selection,"word: selection
properties: menu, basket, team, evolution","['menu', 'basket', 'team', 'evolution']"
