word,response,properties
weakness,"weakness
properties: muscle, villain, disease, excuse","['muscle', 'villain', 'disease', 'excuse']"
wealth,"wealth: mansion, inheritance, investor, luxury",[]
welfare,"welfare
properties: benefits, government, social, poverty","['benefits', 'government', 'social', 'poverty']"
will,"will
properties: power, determination, contract, testament","['power', 'determination', 'contract', 'testament']"
willingness,"willingness 
properties: agreement, volunteers, charity, commitment","['agreement', 'volunteers', 'charity', 'commitment']"
wish,"wish 
properties: genie, birthday, candles, magic","['genie', 'birthday', 'candles', 'magic']"
wit,"wit
properties: sarcasm, humor, intelligence, Shakespeare","['sarcasm', 'humor', 'intelligence', 'Shakespeare']"
wonder,"wonder 
properties: magic, museum, Disney, curiosity","['magic', 'museum', 'Disney', 'curiosity']"
work,"work 
properties: office, laptop, schedule, commute","['office', 'laptop', 'schedule', 'commute']"
worry,"worry 
properties: nighttime, work, anxiety attacks, insomnia","['nighttime', 'work', 'anxiety attacks', 'insomnia']"
stability,"stability 
properties: pillar, physics, economy, psychology","['pillar', 'physics', 'economy', 'psychology']"
selection,"selection
properties: university, criteria, playlist, committee","['university', 'criteria', 'playlist', 'committee']"
