word,response,properties
remorse,"remorse: silence, shadows, letter, regretful gaze","['silence', 'shadows', 'letter', 'regretful gaze']"
respect,"respect: elders, boundaries, silence, trust","['elders', 'boundaries', 'silence', 'trust']"
revenge,"revenge: darkness, planning, bitterness, justice","['darkness', 'planning', 'bitterness', 'justice']"
risk,"risk: caution, gamble, insurance, uncertainty","['caution', 'gamble', 'insurance', 'uncertainty']"
sensitivity,"sensitivity: radar, allergies, trust, heartbreak
","['radar', 'allergies', 'trust', 'heartbreak']"
slapstick,"slapstick: pies, pratfalls, exaggeration, vaudeville","['pies', 'pratfalls', 'exaggeration', 'vaudeville']"
stress,"stress: deadlines, muscle tension, silence, overwhelm","['deadlines', 'muscle tension', 'silence', 'overwhelm']"
suffering,"suffering: silence, thorns, shadows, resilience","['silence', 'thorns', 'shadows', 'resilience']"
surprise,"surprise: confetti, gasp, gift, unexpected 

","['confetti', 'gasp', 'gift', 'unexpected']"
talent,"talent: pottery, stage, practice, mentor","['pottery', 'stage', 'practice', 'mentor']"
terrorism,"terrorism: fear, airports, politics, rubble","['fear', 'airports', 'politics', 'rubble']"
theory,"theory: physics, doubt, hypothesis, explanation","['physics', 'doubt', 'hypothesis', 'explanation']"
threat,"threat: darkness, silence, vulnerability, anticipation","['darkness', 'silence', 'vulnerability', 'anticipation']"
victory,"victory: celebration, trophy, relief, strategy","['celebration', 'trophy', 'relief', 'strategy']"
view,"view: panorama, telescope, opinion, window","['panorama', 'telescope', 'opinion', 'window']"
violence,"violence: fear, control, trauma, anger","['fear', 'control', 'trauma', 'anger']"
war,"war: rubble, refugees, treaties, propaganda","['rubble', 'refugees', 'treaties', 'propaganda']"
wealth,"wealth: castles, security, inheritance, travel","['castles', 'security', 'inheritance', 'travel']"
welfare,"welfare: assistance, security, community, dignity","['assistance', 'security', 'community', 'dignity']"
stability,"stability:
properties: foundation, equilibrium, composure, routine","['foundation', 'equilibrium', 'composure', 'routine']"
selection,"selection: 
properties: draft, criteria, lottery, curator



","['draft', 'criteria', 'lottery', 'curator']"
