word,response,properties
vanity,"word: vanity
properties: mirror, selfie, makeup, youth","['mirror', 'selfie', 'makeup', 'youth']"
victory,"word: victory
properties: trophy, confetti, podium, cheering","['trophy', 'confetti', 'podium', 'cheering']"
view,"word: view
properties: mountain, window, balcony, sunset","['mountain', 'window', 'balcony', 'sunset']"
violation,"word: violation
properties: ticket, referee, boundary, fine","['ticket', 'referee', 'boundary', 'fine']"
violence,"word: violence
properties: blood, shouting, fear, broken glass","['blood', 'shouting', 'fear', 'broken glass']"
war,"word: war
properties: soldiers, trenches, grief, history","['soldiers', 'trenches', 'grief', 'history']"
warning,"word: warning
properties: siren, yellow, sign, storm","['siren', 'yellow', 'sign', 'storm']"
weakness,"word: weakness
properties: kryptonite, chocolate, shaking, tears","['kryptonite', 'chocolate', 'shaking', 'tears']"
wealth,"word: wealth
properties: yacht, mansion, freedom, champagne","['yacht', 'mansion', 'freedom', 'champagne']"
welfare,"word: welfare
properties: check, government, groceries, family","['check', 'government', 'groceries', 'family']"
will,"word: will
properties: lawyer, tomorrow, iron, family","['lawyer', 'tomorrow', 'iron', 'family']"
willingness,"word: willingness
properties: nod, signature, raised hand, smile","['nod', 'signature', 'raised hand', 'smile']"
wish,"word: wish
properties: star, coin, birthday, dandelion","['star', 'coin', 'birthday', 'dandelion']"
wit,"word: wit
properties: jester, laughter, sword, stage","['jester', 'laughter', 'sword', 'stage']"
wonder,"word: wonder
properties: stars, magic, child, pyramids","['stars', 'magic', 'child', 'pyramids']"
work,"word: work
properties: office, coffee, deadline, paycheck","['office', 'coffee', 'deadline', 'paycheck']"
worry,"word: worry
properties: pacing, midnight, wrinkles, exams","['pacing', 'midnight', 'wrinkles', 'exams']"
stability,"word: stability
properties: anchor, roots, mountain, house","['anchor', 'roots', 'mountain', 'house']"
selection,"word: selection
properties: menu, basket, highlight, genes","['menu', 'basket', 'highlight', 'genes']"
