word,response,properties
romantic,"word: romantic
properties: candlelit dinner, mountain peak, handwritten letter, slow dance","['candlelit dinner', 'mountain peak', 'handwritten letter', 'slow dance']"
safety,"word: safety
properties: lock, quiet, shield, calm","['lock', 'quiet', 'shield', 'calm']"
satisfaction,"word: satisfaction
properties: accomplishment, peace, gratitude, victory","['accomplishment', 'peace', 'gratitude', 'victory']"
scheme,"word: scheme
properties: trap, secret, betrayal, plan","['trap', 'secret', 'betrayal', 'plan']"
self-dependence,"word: self-dependence
properties: solo travel, personal budget, quiet confidence, independent cooking","['solo travel', 'personal budget', 'quiet confidence', 'independent cooking']"
sensation,"word: sensation
properties: electric shock, crowd roar, sudden chill, dizzy spin","['electric shock', 'crowd roar', 'sudden chill', 'dizzy spin']"
sensitivity,"word: sensitivity
properties: whisper, echo, bloom, rain","['whisper', 'echo', 'bloom', 'rain']"
shame,"word: shame
properties: silence, blush, apology, regret","['silence', 'blush', 'apology', 'regret']"
shyness,"word: shyness
properties: quiet corners, avoiding eye contact, hesitant smiles, small steps forward","['quiet corners', 'avoiding eye contact', 'hesitant smiles', 'small steps forward']"
skill,"word: skill
properties: dance, code, build, fly","['dance', 'code', 'build', 'fly']"
slapstick,"word: slapstick
properties: comedy, exaggerated, physical humor, chaos","['comedy', 'exaggerated', 'physical humor', 'chaos']"
solitude,"word: solitude
properties: quiet library, moonlit beach, handwritten letter, solitary tree","['quiet library', 'moonlit beach', 'handwritten letter', 'solitary tree']"
stimulus,"word: stimulus
properties: nerve firing, market surge, sensory trigger, chemical release","['nerve firing', 'market surge', 'sensory trigger', 'chemical release']"
stress,"word: stress
properties: deadline, cramped office, racing heart, burnt toast","['deadline', 'cramped office', 'racing heart', 'burnt toast']"
success,"word: success
properties: milestone, triumph, validation, freedom","['milestone', 'triumph', 'validation', 'freedom']"
suffering,"word: suffering
properties: silence, cold room, broken clock, trembling hands","['silence', 'cold room', 'broken clock', 'trembling hands']"
support,"word: support
properties: bridge, shelter, lift, steady","['bridge', 'shelter', 'lift', 'steady']"
surprise,"word: surprise
properties: cake, blackout, leap, whisper","['cake', 'blackout', 'leap', 'whisper']"
talent,"word: talent
properties: dance, music, sketch, solve","['dance', 'music', 'sketch', 'solve']"
task,"word: task
properties: deadline, blueprint, chaos, progress","['deadline', 'blueprint', 'chaos', 'progress']"
terrorism,"word: terrorism
properties: violence, fear, political, destruction","['violence', 'fear', 'political', 'destruction']"
theory,"word: theory
properties: quantum, evolution, gravity, music","['quantum', 'evolution', 'gravity', 'music']"
thirst,"word: thirst
properties: desert, fountain, dry mouth, running stream","['desert', 'fountain', 'dry mouth', 'running stream']"
thought,"word: thought
properties: puzzle, silence, mystery, pause","['puzzle', 'silence', 'mystery', 'pause']"
threat,"word: threat
properties: danger, fear, survival, escape","['danger', 'fear', 'survival', 'escape']"
tradition,"word: tradition
properties: family gatherings, seasonal rituals, cultural symbols, generational stories","['family gatherings', 'seasonal rituals', 'cultural symbols', 'generational stories']"
trend,"word: trend
properties: fashion, tech, music, culture","['fashion', 'tech', 'music', 'culture']"
trust,"word: trust
properties: loyalty, silence, safety, commitment","['loyalty', 'silence', 'safety', 'commitment']"
value,"word: value
properties: currency, trust, sacrifice, growth","['currency', 'trust', 'sacrifice', 'growth']"
vanity,"word: vanity
properties: mirror, perfume, pride, self-portrait","['mirror', 'perfume', 'pride', 'self-portrait']"
victory,"word: victory
properties: podium, cheers, flag, trophy","['podium', 'cheers', 'flag', 'trophy']"
view,"word: view
properties: mountain, window, panorama, gaze","['mountain', 'window', 'panorama', 'gaze']"
violation,"word: violation
properties: broken rule, shattered trust, legal consequence, emotional wound","['broken rule', 'shattered trust', 'legal consequence', 'emotional wound']"
violence,"word: violence
properties: shattered glass, screaming crowd, broken bridge, bloodied hands","['shattered glass', 'screaming crowd', 'broken bridge', 'bloodied hands']"
war,"word: war
properties: trenches, famine, diplomacy, destruction","['trenches', 'famine', 'diplomacy', 'destruction']"
warning,"word: warning
properties: sirens, caution tape, flashing lights, abrupt halt","['sirens', 'caution tape', 'flashing lights', 'abrupt halt']"
weakness,"word: weakness
properties: vulnerability, collapse, surrender, fragility","['vulnerability', 'collapse', 'surrender', 'fragility']"
wealth,"word: wealth
properties: mansion, trust, silence, freedom","['mansion', 'trust', 'silence', 'freedom']"
welfare,"word: welfare
properties: food banks, community centers, healthcare access, housing support","['food banks', 'community centers', 'healthcare access', 'housing support']"
will,"word: will
properties: resolve, future, command, destiny","['resolve', 'future', 'command', 'destiny']"
willingness,"word: willingness
properties: sacrifice, partnership, surrender, growth","['sacrifice', 'partnership', 'surrender', 'growth']"
wish,"word: wish
properties: star, prayer, dream, hope","['star', 'prayer', 'dream', 'hope']"
wit,"word: wit
properties: joke, clever, sarcasm, sharp","['joke', 'clever', 'sarcasm', 'sharp']"
wonder,"word: wonder
properties: mystery, awe, curiosity, discovery","['mystery', 'awe', 'curiosity', 'discovery']"
work,"word: work
properties: deadlines, coffee, progress, silence","['deadlines', 'coffee', 'progress', 'silence']"
worry,"word: worry
properties: storm, silent phone, trembling hands, late-night coffee","['storm', 'silent phone', 'trembling hands', 'late-night coffee']"
stability,"word: stability
properties: foundation, calmness, trust, endurance","['foundation', 'calmness', 'trust', 'endurance']"
selection,"word: selection
properties: audition, ballot, curated, trial","['audition', 'ballot', 'curated', 'trial']"
