word,response,properties
romantic,"word: romantic  
properties: candlelit dinner, handwritten letters, sunset walk, love songs","['candlelit dinner', 'handwritten letters', 'sunset walk', 'love songs']"
safety,"word: safety  
properties: seatbelt, fire‑alarm, lock, helmet","['seatbelt', 'fire‑alarm', 'lock', 'helmet']"
satisfaction,"word: satisfaction  
properties: applause, completed puzzle, warm meal, finished marathon","['applause', 'completed puzzle', 'warm meal', 'finished marathon']"
scheme,"word: scheme  
properties: blueprint, intrigue, rollout, loophole","['blueprint', 'intrigue', 'rollout', 'loophole']"
self-dependence,"word: self‑dependence  
properties: solo travel, home gardening, DIY repairs, personal budgeting","['solo travel', 'home gardening', 'DIY repairs', 'personal budgeting']"
sensation,"word: sensation  
properties: skin, music, adrenaline, sunrise","['skin', 'music', 'adrenaline', 'sunrise']"
sensitivity,"word: sensitivity  
properties: skin, empathy, temperature, allergies","['skin', 'empathy', 'temperature', 'allergies']"
shame,"word: shame  
properties: blushing, secret, apology, judgment","['blushing', 'secret', 'apology', 'judgment']"
shyness,"word: shyness  
properties: blushing, quiet rooms, hesitant voice, hidden diary","['blushing', 'quiet rooms', 'hesitant voice', 'hidden diary']"
skill,"word: skill  
properties: practice, mastery, confidence, competition","['practice', 'mastery', 'confidence', 'competition']"
slapstick,"slapstick: pies, pratfalls, exaggerated sound effects, physical comedy",[]
solitude,"word: solitude  
properties: lighthouse, journal, night‑drive, coffee‑steam​","['lighthouse', 'journal', 'night‑drive', 'coffee‑steam\u200b']"
stimulus,"word: stimulus  
properties: experiment, alarm, cue, reaction","['experiment', 'alarm', 'cue', 'reaction']"
stress,"word: stress  
properties: deadlines, tension, caffeine, sleeplessness","['deadlines', 'tension', 'caffeine', 'sleeplessness']"
success,"word: success  
properties: trophy, perseverance, celebration, growth","['trophy', 'perseverance', 'celebration', 'growth']"
suffering,"word: suffering  
properties: illness, war, loss, injustice","['illness', 'war', 'loss', 'injustice']"
support,"word: support  
properties: scaffolding, fundraiser, shoulder, warranty","['scaffolding', 'fundraiser', 'shoulder', 'warranty']"
surprise,"word: surprise  
properties: birthday cake, unexpected phone call, fireworks, gasps","['birthday cake', 'unexpected phone call', 'fireworks', 'gasps']"
talent,"word: talent  
properties: audition, mentorship, breakthrough, dedication","['audition', 'mentorship', 'breakthrough', 'dedication']"
task,"word: task  
properties: deadline, checklist, teamwork, focus","['deadline', 'checklist', 'teamwork', 'focus']"
terrorism,"word: terrorism  
properties: fear, headlines, security, radicalization","['fear', 'headlines', 'security', 'radicalization']"
theory,"word: theory  
properties: equations, classroom, speculation, paradigm","['equations', 'classroom', 'speculation', 'paradigm']"
thirst,"word: thirst  
properties: desert, lemonade, marathon, oasis","['desert', 'lemonade', 'marathon', 'oasis']"
thought,"word: thought  
properties: daydream, puzzle, notebook, whisper","['daydream', 'puzzle', 'notebook', 'whisper']"
threat,"word: threat  
properties: alarm, warning, danger, suspense","['alarm', 'warning', 'danger', 'suspense']"
tradition,"word: tradition  
properties: family gatherings, heirloom recipes, ceremonial rites, cultural festivals","['family gatherings', 'heirloom recipes', 'ceremonial rites', 'cultural festivals']"
trend,"word: trend  
properties: fashion, viral, charts, influencers","['fashion', 'viral', 'charts', 'influencers']"
trust,"word: trust  
properties: handshake, secret, loyalty, bridge","['handshake', 'secret', 'loyalty', 'bridge']"
value,"value: treasure, market, ethics, measurement",[]
vanity,"word: vanity  
properties: mirror, runway, ego, selfies","['mirror', 'runway', 'ego', 'selfies']"
victory,"victory: trophy, parade, celebration, relief",[]
view,"view: horizon, telescope, painting, balcony",[]
violation,"violation: traffic light, courtroom, boundaries, whistle",[]
violence,"word: violence  
properties: protest, broken glass, adrenaline, power struggles","['protest', 'broken glass', 'adrenaline', 'power struggles']"
war,"word: war  
properties: trenches, ceasefire, propaganda, veterans","['trenches', 'ceasefire', 'propaganda', 'veterans']"
warning,"word: warning  
properties: siren, caution tape, red flag, alert email","['siren', 'caution tape', 'red flag', 'alert email']"
weakness,"word: weakness  
properties: cracked armor, hidden flaw, fatigue, secret fear","['cracked armor', 'hidden flaw', 'fatigue', 'secret fear']"
wealth,"word: wealth  
properties: inheritance, investment, philanthropy, luxury","['inheritance', 'investment', 'philanthropy', 'luxury']"
welfare,"welfare: safety nets, community clinics, unemployment benefits, social gatherings",[]
will,"word: will  
properties: inheritance, determination, legal document, future plans","['inheritance', 'determination', 'legal document', 'future plans']"
willingness,"willingness: volunteer, adventure, open‑door, smile",[]
wish,"word: wish  
properties: birthday candles, shooting star, secret hope, whispered prayer","['birthday candles', 'shooting star', 'secret hope', 'whispered prayer']"
wit,"word: wit  
properties: punchline, improvisation, sarcasm, repartee","['punchline', 'improvisation', 'sarcasm', 'repartee']"
wonder,"word: wonder  
properties: stargazing, childlike curiosity, awe-inspiring landscapes, unexpected discoveries","['stargazing', 'childlike curiosity', 'awe-inspiring landscapes', 'unexpected discoveries']"
work,"word: work  
properties: deadline, coffee, teamwork, office","['deadline', 'coffee', 'teamwork', 'office']"
worry,"word: worry  
properties: sleepless nights, racing thoughts, biting nails, restless pacing","['sleepless nights', 'racing thoughts', 'biting nails', 'restless pacing']"
stability,"word: stability  
properties: foundation, balance, consistency, safety","['foundation', 'balance', 'consistency', 'safety']"
selection,"word: selection  
properties: lottery, menu, draft, filter","['lottery', 'menu', 'draft', 'filter']"
