word,response,properties
weakness,"weakness 
properties: vulnerability, muscle, injury, dependency","['vulnerability', 'muscle', 'injury', 'dependency']"
wealth,"wealth 
properties: inheritance, mansion, business, investments","['inheritance', 'mansion', 'business', 'investments']"
welfare,"welfare 
properties: government, poverty, benefits, charity","['government', 'poverty', 'benefits', 'charity']"
will,"will 
properties: power, determination, lawyer, testament","['power', 'determination', 'lawyer', 'testament']"
willingness,"willingness 
properties: volunteer, charity, teamwork, cooperation","['volunteer', 'charity', 'teamwork', 'cooperation']"
wish,"wish 
properties: birthday, candle, genie, hope","['birthday', 'candle', 'genie', 'hope']"
wit,"wit 
properties: sarcasm, humorist, clever, intelligence","['sarcasm', 'humorist', 'clever', 'intelligence']"
wonder,"wonder 
properties: magic, childhood, space, museum","['magic', 'childhood', 'space', 'museum']"
work,"work 
properties: office, computer, money, commute","['office', 'computer', 'money', 'commute']"
worry,"worry 
properties: anxiety, night, stress, therapy","['anxiety', 'night', 'stress', 'therapy']"
stability,"stability 
properties: foundation, engineering, economy, relationship","['foundation', 'engineering', 'economy', 'relationship']"
selection,"selection 
properties: education, committee, store, criteria","['education', 'committee', 'store', 'criteria']"
