word,response,properties
tradition,"word: tradition  
properties: ceremony, elders, culture, rituals","['ceremony', 'elders', 'culture', 'rituals']"
trend,"word: trend  
properties: fashion, social media, popularity, change","['fashion', 'social media', 'popularity', 'change']"
trust,"word: trust  
properties: handshake, loyalty, safe, quiet","['handshake', 'loyalty', 'safe', 'quiet']"
value,"word: value  
properties: coin, price, worth, cost","['coin', 'price', 'worth', 'cost']"
vanity,"word: vanity  
properties: mirror, pride, dressing, reflection","['mirror', 'pride', 'dressing', 'reflection']"
victory,"word: victory  
properties: flag, crowd, medal, trophy","['flag', 'crowd', 'medal', 'trophy']"
view,"word: view  
properties: window, landscape, perspective, camera","['window', 'landscape', 'perspective', 'camera']"
violation,"word: violation  
properties: law, punishment, boundary, offense","['law', 'punishment', 'boundary', 'offense']"
violence,"word: violence  
properties: blood, scream, weapon, fear","['blood', 'scream', 'weapon', 'fear']"
war,"word: war  
properties: bombs, soldiers, fear, borders","['bombs', 'soldiers', 'fear', 'borders']"
warning,"word: warning  
properties: red light, siren, danger, alert","['red light', 'siren', 'danger', 'alert']"
weakness,"word: weakness  
properties: fracture, collapse, reliance, vulnerability","['fracture', 'collapse', 'reliance', 'vulnerability']"
wealth,"word: wealth  
properties: gold, mansion, stock, charity","['gold', 'mansion', 'stock', 'charity']"
welfare,"word: welfare  
properties: safety net, assistance, government, support","['safety net', 'assistance', 'government', 'support']"
will,"word: will  
properties: decision, determination, future, strength","['decision', 'determination', 'future', 'strength']"
willingness,"word: willingness  
properties: handshake, agreement, smile, effort","['handshake', 'agreement', 'smile', 'effort']"
wish,"word: wish  
properties: star, hope, dream, magic","['star', 'hope', 'dream', 'magic']"
wit,"word: wit  
properties: joke, sharp, clever, laughter","['joke', 'sharp', 'clever', 'laughter']"
wonder,"word: wonder  
properties: stars, child, quiet, journey","['stars', 'child', 'quiet', 'journey']"
work,"word: work  
properties: clock, office, stress, deadline","['clock', 'office', 'stress', 'deadline']"
worry,"word: worry  
properties: sleepless nights, frowning, ticking clock, clenched hands","['sleepless nights', 'frowning', 'ticking clock', 'clenched hands']"
stability,"word: stability  
properties: foundation, balance, persistence, structure","['foundation', 'balance', 'persistence', 'structure']"
selection,"word: selection  
properties: choice, options, process, decision","['choice', 'options', 'process', 'decision']"
