word,response,properties
success,"word: success
properties: trophy, sunrise, summit, confetti","['trophy', 'sunrise', 'summit', 'confetti']"
suffering,"word: suffering
properties: endurance, silence, darkness, growth","['endurance', 'silence', 'darkness', 'growth']"
support,"word: support
properties: pillar, foundation, backbone, scaffold","['pillar', 'foundation', 'backbone', 'scaffold']"
surprise,"word: surprise
properties: birthday, jump, gasp, gift","['birthday', 'jump', 'gasp', 'gift']"
talent,"word: talent
properties: stage, practice, lightning, gift","['stage', 'practice', 'lightning', 'gift']"
task,"word: task
properties: deadline, checklist, focus, completion","['deadline', 'checklist', 'focus', 'completion']"
terrorism,"word: terrorism
properties: fear, ideology, rubble, surveillance","['fear', 'ideology', 'rubble', 'surveillance']"
theory,"word: theory
properties: chalkboard, hypothesis, academia, gravity","['chalkboard', 'hypothesis', 'academia', 'gravity']"
thirst,"word: thirst
properties: desert, canteen, drought, gulp","['desert', 'canteen', 'drought', 'gulp']"
thought,"word: thought
properties: neurons, silence, blueprint, spark","['neurons', 'silence', 'blueprint', 'spark']"
threat,"word: threat
properties: shadow, adrenaline, shield, silence","['shadow', 'adrenaline', 'shield', 'silence']"
tradition,"word: tradition
properties: heirloom, bonfire, feast, ancestor","['heirloom', 'bonfire', 'feast', 'ancestor']"
trend,"word: trend
properties: fashion, algorithm, graph, viral","['fashion', 'algorithm', 'graph', 'viral']"
trust,"word: trust
properties: bridge, glass, handshake, anchor","['bridge', 'glass', 'handshake', 'anchor']"
value,"word: value
properties: currency, ethics, appraisal, diamonds","['currency', 'ethics', 'appraisal', 'diamonds']"
vanity,"word: vanity
properties: mirror, peacock, reflection, filter","['mirror', 'peacock', 'reflection', 'filter']"
victory,"word: victory
properties: confetti, trophy, finish-line, exhale","['confetti', 'trophy', 'finish-line', 'exhale']"
view,"word: view
properties: mountain, window, perspective, horizon","['mountain', 'window', 'perspective', 'horizon']"
violation,"word: violation
properties: siren, boundary, penalty, red","['siren', 'boundary', 'penalty', 'red']"
violence,"word: violence
properties: bruise, sirens, rage, fractured","['bruise', 'sirens', 'rage', 'fractured']"
war,"word: war
properties: trenches, medals, displacement, diplomacy","['trenches', 'medals', 'displacement', 'diplomacy']"
warning,"word: warning
properties: siren, red, caution, storm","['siren', 'red', 'caution', 'storm']"
weakness,"word: weakness
properties: fracture, vulnerability, fatigue, crack","['fracture', 'vulnerability', 'fatigue', 'crack']"
wealth,"word: wealth
properties: vault, yacht, portfolio, legacy","['vault', 'yacht', 'portfolio', 'legacy']"
welfare,"word: welfare
properties: checks, assistance, government, stability","['checks', 'assistance', 'government', 'stability']"
will,"word: will
properties: testament, determination, future, inheritance","['testament', 'determination', 'future', 'inheritance']"
willingness,"word: willingness
properties: handshake, threshold, engine, open-door","['handshake', 'threshold', 'engine', 'open-door']"
wish,"word: wish
properties: star, fountain, birthday, dandelion","['star', 'fountain', 'birthday', 'dandelion']"
wit,"word: wit
properties: sharp, pun, repartee, twinkle","['sharp', 'pun', 'repartee', 'twinkle']"
wonder,"word: wonder
properties: stars, childhood, horizon, curiosity","['stars', 'childhood', 'horizon', 'curiosity']"
work,"word: work
properties: desk, deadline, coffee, commute","['desk', 'deadline', 'coffee', 'commute']"
worry,"word: worry
properties: knots, pacing, shadows, ticking","['knots', 'pacing', 'shadows', 'ticking']"
stability,"word: stability
properties: anchor, concrete, horizon, fortress","['anchor', 'concrete', 'horizon', 'fortress']"
selection,"word: selection
properties: menu, ballot, evolution, filter","['menu', 'ballot', 'evolution', 'filter']"
