word,response,properties
talent,"word: talent
properties: stage, gifted, audition, hidden","['stage', 'gifted', 'audition', 'hidden']"
task,"word: task
properties: deadline, checklist, effort, assignment","['deadline', 'checklist', 'effort', 'assignment']"
terrorism,"word: terrorism
properties: fear, explosion, extremism, surveillance","['fear', 'explosion', 'extremism', 'surveillance']"
theory,"word: theory
properties: hypothesis, Einstein, proof, blackboard","['hypothesis', 'Einstein', 'proof', 'blackboard']"
thirst,"word: thirst
properties: desert, water, cracked, survival","['desert', 'water', 'cracked', 'survival']"
thought,"word: thought
properties: bubble, deep, lightning, shower","['bubble', 'deep', 'lightning', 'shower']"
threat,"word: threat
properties: danger, warning, shadow, knife","['danger', 'warning', 'shadow', 'knife']"
tradition,"word: tradition
properties: heritage, candle, grandmother, repetition","['heritage', 'candle', 'grandmother', 'repetition']"
trend,"word: trend
properties: hashtag, fashion, graph, viral","['hashtag', 'fashion', 'graph', 'viral']"
trust,"word: trust
properties: handshake, vulnerability, bridge, betrayal","['handshake', 'vulnerability', 'bridge', 'betrayal']"
value,"word: value
properties: worth, diamond, bargain, moral","['worth', 'diamond', 'bargain', 'moral']"
vanity,"word: vanity
properties: mirror, lipstick, peacock, hollow","['mirror', 'lipstick', 'peacock', 'hollow']"
victory,"word: victory
properties: trophy, celebration, battlefield, fist","['trophy', 'celebration', 'battlefield', 'fist']"
view,"word: view
properties: mountain, window, opinion, panorama","['mountain', 'window', 'opinion', 'panorama']"
violation,"word: violation
properties: boundary, penalty, red card, trespass","['boundary', 'penalty', 'red card', 'trespass']"
violence,"word: violence
properties: blood, fist, shattered, scream","['blood', 'fist', 'shattered', 'scream']"
war,"word: war
properties: trenches, smoke, sacrifice, drums","['trenches', 'smoke', 'sacrifice', 'drums']"
warning,"word: warning
properties: siren, yellow, danger, label","['siren', 'yellow', 'danger', 'label']"
weakness,"word: weakness
properties: knees, kryptonite, chocolate, vulnerability","['knees', 'kryptonite', 'chocolate', 'vulnerability']"
wealth,"word: wealth
properties: vault, inequality, mansion, inheritance","['vault', 'inequality', 'mansion', 'inheritance']"
welfare,"word: welfare
properties: government, check, poverty, safety","['government', 'check', 'poverty', 'safety']"
will,"word: will
properties: testament, determination, future, power","['testament', 'determination', 'future', 'power']"
willingness,"word: willingness
properties: volunteer, open door, nod, eagerness","['volunteer', 'open door', 'nod', 'eagerness']"
wish,"word: wish
properties: star, candle, fountain, dandelion","['star', 'candle', 'fountain', 'dandelion']"
wit,"word: wit
properties: sharp, comedy, clever, repartee","['sharp', 'comedy', 'clever', 'repartee']"
wonder,"word: wonder
properties: stargazing, childhood, awe, curiosity","['stargazing', 'childhood', 'awe', 'curiosity']"
work,"word: work
properties: office, deadline, sweat, commute","['office', 'deadline', 'sweat', 'commute']"
worry,"word: worry
properties: sleepless, wrinkles, mother, stomach","['sleepless', 'wrinkles', 'mother', 'stomach']"
stability,"word: stability
properties: foundation, balance, anchor, routine","['foundation', 'balance', 'anchor', 'routine']"
selection,"word: selection
properties: menu, choose, variety, highlight","['menu', 'choose', 'variety', 'highlight']"
