word,response,properties
sensitivity,"word: sensitivity  
properties: skin, emotions, allergies, microphone","['skin', 'emotions', 'allergies', 'microphone']"
shame,"word: shame  
properties: blushing, secret, judgment, confession","['blushing', 'secret', 'judgment', 'confession']"
shyness,"word: shyness  
properties: blushing, quiet rooms, hesitant voice, hidden diary","['blushing', 'quiet rooms', 'hesitant voice', 'hidden diary']"
skill,"word: skill  
properties: practice, mastery, confidence, mentorship","['practice', 'mastery', 'confidence', 'mentorship']"
slapstick,"word: slapstick  
properties: banana peel, pratfall, exaggerated sound effects, pie in the face","['banana peel', 'pratfall', 'exaggerated sound effects', 'pie in the face']"
solitude,"word: solitude  
properties: forest cabin, night sky, journal, quiet coffee","['forest cabin', 'night sky', 'journal', 'quiet coffee\x00']"
stimulus,"word: stimulus  
properties: experiment, reaction, cue, learning","['experiment', 'reaction', 'cue', 'learning']"
stress,"word: stress  
properties: deadlines, tension, cortisol, traffic","['deadlines', 'tension', 'cortisol', 'traffic']"
success,"word: success  
properties: trophy, perseverance, celebration, mentorship","['trophy', 'perseverance', 'celebration', 'mentorship']"
suffering,"word: suffering  
properties: hospital, rainstorm, loss, protest","['hospital', 'rainstorm', 'loss', 'protest']"
support,"word: support  
properties: scaffolding, encouragement, crutches, foundation","['scaffolding', 'encouragement', 'crutches', 'foundation']"
surprise,"word: surprise  
properties: birthday cake, fireworks, unexpected phone call, gasp","['birthday cake', 'fireworks', 'unexpected phone call', 'gasp']"
talent,"word: talent  
properties: audition, dedication, breakthrough, coaching","['audition', 'dedication', 'breakthrough', 'coaching']"
task,"word: task  
properties: checklist, deadline, teamwork, coffee","['checklist', 'deadline', 'teamwork', 'coffee']"
terrorism,"word: terrorism  
properties: bombs, ideology, fear, media","['bombs', 'ideology', 'fear', 'media']"
theory,"word: theory  
properties: experiment, equations, classroom, speculation","['experiment', 'equations', 'classroom', 'speculation']"
thirst,"word: thirst  
properties: desert, water bottle, summer heat, cracked soil","['desert', 'water bottle', 'summer heat', 'cracked soil']"
thought,"word: thought  
properties: brainstorm, daydream, puzzle, whisper","['brainstorm', 'daydream', 'puzzle', 'whisper']"
threat,"word: threat  
properties: warning signs, security cameras, uneasy silence, emergency drills","['warning signs', 'security cameras', 'uneasy silence', 'emergency drills']"
tradition,"word: tradition  
properties: family gatherings, passed‑down recipes, cultural festivals, ancestral stories","['family gatherings', 'passed‑down recipes', 'cultural festivals', 'ancestral stories']"
trend,"word: trend  
properties: runway, hashtags, market spikes, cultural shift","['runway', 'hashtags', 'market spikes', 'cultural shift']"
trust,"word: trust  
properties: handshake, diary, safety net, blindfold

","['handshake', 'diary', 'safety net', 'blindfold']"
value,"value: price, worth, measurement, decision",[]
vanity,"word: vanity  
properties: mirror, runway, ego, cosmetics","['mirror', 'runway', 'ego', 'cosmetics']"
victory,"victory: trophy, parade, cheers, flagpole",[]
view,"view: horizon, telescope, gallery, memory",[]
violation,"word: violation  
properties: traffic ticket, courtroom drama, broken promise, trespassing fence","['traffic ticket', 'courtroom drama', 'broken promise', 'trespassing fence']"
violence,"word: violence  
properties: protest, blood, movies, anger","['protest', 'blood', 'movies', 'anger']"
war,"word: war  
properties: trenches, conscription, peace talks, propaganda","['trenches', 'conscription', 'peace talks', 'propaganda']"
warning,"word: warning  
properties: siren, caution tape, flashing lights, checklist","['siren', 'caution tape', 'flashing lights', 'checklist']"
weakness,"word: weakness  
properties: injury, secret, fatigue, vulnerability","['injury', 'secret', 'fatigue', 'vulnerability']"
wealth,"word: wealth  
properties: inheritance, philanthropy, luxury cars, financial security","['inheritance', 'philanthropy', 'luxury cars', 'financial security']"
welfare,"word: welfare  
properties: safety net, community clinics, unemployment benefits, food banks","['safety net', 'community clinics', 'unemployment benefits', 'food banks']"
will,"will: inheritance, determination, courtroom, future",[]
willingness,"willingness: volunteer, open‑minded, first‑step, handshake",[]
wish,"word: wish  
properties: birthday candles, shooting star, secret hope, whispered prayer","['birthday candles', 'shooting star', 'secret hope', 'whispered prayer']"
wit,"word: wit  
properties: quick jokes, clever banter, witty repartee, sharp comebacks","['quick jokes', 'clever banter', 'witty repartee', 'sharp comebacks']"
wonder,"word: wonder  
properties: starlit sky, child's questions, ancient ruins, unexpected discovery","['starlit sky', ""child's questions"", 'ancient ruins', 'unexpected discovery']"
work,"word: work  
properties: coffee, deadlines, teamwork, commute","['coffee', 'deadlines', 'teamwork', 'commute']"
worry,"word: worry  
properties: night, ticking clock, restless sleep, unanswered texts","['night', 'ticking clock', 'restless sleep', 'unanswered texts']"
stability,"word: stability  
properties: foundation, balance, routine, anchor","['foundation', 'balance', 'routine', 'anchor']"
selection,"word: selection  
properties: lottery, menu, audition, draft","['lottery', 'menu', 'audition', 'draft']"
