word,response,properties
potential,"

word: potential  
properties: seed, experiment, vault, horizon","['seed', 'experiment', 'vault', 'horizon']"
poverty,"

word: poverty  
properties: worn-out shoes, food bank lines, barter system, overcrowded shelters","['worn-out shoes', 'food bank lines', 'barter system', 'overcrowded shelters']"
power,"

word: power  
properties: lightning strike, government office, muscle contraction, battery charge","['lightning strike', 'government office', 'muscle contraction', 'battery charge']"
prediction,"

word: prediction  
properties: weather forecast, strategic move, uncertainty, data analysis","['weather forecast', 'strategic move', 'uncertainty', 'data analysis']"
present,"

word: present  
properties: gift-wrapped item, holiday season, surprise element, social exchange","['gift-wrapped item', 'holiday season', 'surprise element', 'social exchange']"
pride,"

word: pride  
properties: graduation ceremony, family heirloom, national anthem, self-sacrifice","['graduation ceremony', 'family heirloom', 'national anthem', 'self-sacrifice']"
problem,"

word: problem  
properties: tangled mess, technical malfunction, personal disagreement, financial shortfall","['tangled mess', 'technical malfunction', 'personal disagreement', 'financial shortfall']"
prohibition,"

word: prohibition  
properties: speakeasy, raid, black market, defiance","['speakeasy', 'raid', 'black market', 'defiance']"
promise,"

word: promise  
properties: parent vow, secret pact, trust reliance, broken guilt","['parent vow', 'secret pact', 'trust reliance', 'broken guilt']"
proof,"

word: proof  
properties: legal trial, scientific experiment, mathematical theorem, personal validation","['legal trial', 'scientific experiment', 'mathematical theorem', 'personal validation']"
proposal,"

word: proposal  
properties: marriage vow, conference room, written document, nervous anticipation","['marriage vow', 'conference room', 'written document', 'nervous anticipation']"
prosperity,"

word: prosperity  
properties: bustling market, community thriving, public infrastructure, increased employment","['bustling market', 'community thriving', 'public infrastructure', 'increased employment']"
protection,"

word: protection  
properties: shield, fortress, umbrella, safety net","['shield', 'fortress', 'umbrella', 'safety net']"
protest,"

word: protest  
properties: crowded streets, raised fist, chants, police presence","['crowded streets', 'raised fist', 'chants', 'police presence']"
provocation,"

word: provocation  
properties: heated argument, prank gone wrong, political rally, controversial art","['heated argument', 'prank gone wrong', 'political rally', 'controversial art']"
punishment,"

word: punishment  
properties: detention, fear, loss of privilege, prison","['detention', 'fear', 'loss of privilege', 'prison']"
quality,"

word: quality  
properties: precision, certification, longevity, craftsmanship","['precision', 'certification', 'longevity', 'craftsmanship']"
quantity,"

word: quantity  
properties: measuring cups, warehouse shelves, population growth, data storage","['measuring cups', 'warehouse shelves', 'population growth', 'data storage']"
rage,"

word: rage  
properties: volcanic eruption, road rage incident, pounding heartbeat, stormy sky","['volcanic eruption', 'road rage incident', 'pounding heartbeat', 'stormy sky']"
realization,"

word: realization  
properties: epiphany, breakthrough, aftermath, integration","['epiphany', 'breakthrough', 'aftermath', 'integration']"
reassurance,"

word: reassurance  
properties: calm voice, secure environment, trust, confident smile","['calm voice', 'secure environment', 'trust', 'confident smile']"
recommendation,"

word: recommendation  
properties: product, expertise, letter, influence","['product', 'expertise', 'letter', 'influence']"
recovery,"

word: recovery  
properties: stretching, rehabilitation, post-op, fresh air","['stretching', 'rehabilitation', 'post-op', 'fresh air']"
regard,"

word: regard  
properties: courtroom, respectful silence, art admiration, focused gaze","['courtroom', 'respectful silence', 'art admiration', 'focused gaze']"
regret,"

word: regret  
properties: missed call, unspoken apology, irreversible choice, lingering sorrow","['missed call', 'unspoken apology', 'irreversible choice', 'lingering sorrow']"
relief,"

word: relief  
properties: removing a heavy coat, waiting for news, escaping danger, dove","['removing a heavy coat', 'waiting for news', 'escaping danger', 'dove']"
remorse,"

word: remorse  
properties: shattered glass, unspoken apology, midnight shadows, hollow laughter","['shattered glass', 'unspoken apology', 'midnight shadows', 'hollow laughter']"
requirement,"

word: requirement  
properties: checklist item, contractual clause, project specification, educational prerequisite","['checklist item', 'contractual clause', 'project specification', 'educational prerequisite']"
resemblance,"

word: resemblance  
properties: mirror image, family tree, genetic blueprint, portraits","['mirror image', 'family tree', 'genetic blueprint', 'portraits']"
resistance,"

word: resistance  
properties: electricity, protest, material durability, opposing force","['electricity', 'protest', 'material durability', 'opposing force']"
resolution,"

word: resolution  
properties: clarity, action, focus, change","['clarity', 'action', 'focus', 'change']"
respect,"

word: respect  
properties: handshake, courtroom, elderly, memorial service","['handshake', 'courtroom', 'elderly', 'memorial service']"
responsibility,"

word: responsibility  
properties: parenting, leadership in crisis, emotional burden, contractual obligations","['parenting', 'leadership in crisis', 'emotional burden', 'contractual obligations']"
retaliation,"

word: retaliation  
properties: courtroom drama, soccer match, cold war standoff, corporate feud","['courtroom drama', 'soccer match', 'cold war standoff', 'corporate feud']"
revenge,"

word: revenge  
properties: blade, betrayal, shadow, cycle","['blade', 'betrayal', 'shadow', 'cycle']"
revolution,"

word: revolution  
properties: overthrowing a government, spinning wheel, cyclical change, uprising","['overthrowing a government', 'spinning wheel', 'cyclical change', 'uprising']"
risk,"

word: risk  
properties: mountain climb, startup venture, firefighting rescue, unexpected consequences","['mountain climb', 'startup venture', 'firefighting rescue', 'unexpected consequences']"
ritual,"

word: ritual  
properties: incense, chanting, seasonal festivals, symbolic gestures","['incense', 'chanting', 'seasonal festivals', 'symbolic gestures']"
romantic,"

word: romantic  
properties: candlelit dinner, handwritten letter, sunset stroll, passionate embrace","['candlelit dinner', 'handwritten letter', 'sunset stroll', 'passionate embrace']"
safety,"

word: safety  
properties: helmet, crosswalk signs, locked doors, emergency exits","['helmet', 'crosswalk signs', 'locked doors', 'emergency exits']"
satisfaction,"

word: satisfaction  
properties: achievement, closure, validation, contentment","['achievement', 'closure', 'validation', 'contentment']"
scheme,"

word: scheme  
properties: conspiracy, deception, strategy, trap","['conspiracy', 'deception', 'strategy', 'trap']"
self-dependence,"

word: self-dependence  
properties: solo projects, personal goals, internal motivation, resilience in isolation","['solo projects', 'personal goals', 'internal motivation', 'resilience in isolation']"
sensation,"

word: sensation  
properties: tingling, coffee aroma, eureka moment, shiver","['tingling', 'coffee aroma', 'eureka moment', 'shiver']"
sensitivity,"

word: sensitivity  
properties: allergy, calibration, emotional response, fragile skin","['allergy', 'calibration', 'emotional response', 'fragile skin']"
shame,"

word: shame  
properties: public embarrassment, personal failure, self-consciousness, physical blushing","['public embarrassment', 'personal failure', 'self-consciousness', 'physical blushing']"
shyness,"

word: shyness  
properties: blush, silence, crowded room, whispered thoughts","['blush', 'silence', 'crowded room', 'whispered thoughts']"
skill,"

word: skill  
properties: workshop, competition, tool, precision","['workshop', 'competition', 'tool', 'precision']"
slapstick,"

word: slapstick  
properties: fall, pie, clown, chaos","['fall', 'pie', 'clown', 'chaos']"
solitude,"

word: solitude  
properties: cabin in the woods, silence of a forest, reading alone, gazing at stars","['cabin in the woods', 'silence of a forest', 'reading alone', 'gazing at stars']"
stimulus,"

word: stimulus  
properties: reflex, economic policy, conditioned response, creative spark","['reflex', 'economic policy', 'conditioned response', 'creative spark']"
stress,"

word: stress  
properties: tension, deadlines, anxiety, burnout","['tension', 'deadlines', 'anxiety', 'burnout']"
success,"

word: success  
properties: celebration, trophy, confidence, milestone","['celebration', 'trophy', 'confidence', 'milestone']"
suffering,"

word: suffering  
properties: war zone, broken bone, isolation, scars","['war zone', 'broken bone', 'isolation', 'scars']"
support,"

word: support  
properties: ladder, teamwork, safety net, encouragement","['ladder', 'teamwork', 'safety net', 'encouragement']"
surprise,"

word: surprise  
properties: unexpected guest, startled reaction, hidden truth, sudden revelation","['unexpected guest', 'startled reaction', 'hidden truth', 'sudden revelation']"
talent,"

word: talent  
properties: stage, masterpiece, accolades, practice","['stage', 'masterpiece', 'accolades', 'practice']"
task,"

word: task  
properties: checklist, deadline, collaboration, problem-solving","['checklist', 'deadline', 'collaboration', 'problem-solving']"
terrorism,"

word: terrorism  
properties: explosions, emergency response, heightened surveillance, misinformation campaigns","['explosions', 'emergency response', 'heightened surveillance', 'misinformation campaigns']"
theory,"

word: theory  
properties: relativity, debate, evidence, controversy","['relativity', 'debate', 'evidence', 'controversy']"
thirst,"

word: thirst  
properties: parched lips, arid landscape, sudden urge, unquenchable desire","['parched lips', 'arid landscape', 'sudden urge', 'unquenchable desire']"
thought,"

word: thought  
properties: idea, memory, question, insight","['idea', 'memory', 'question', 'insight']"
threat,"

word: threat  
properties: ambush, silence, shadow, standoff","['ambush', 'silence', 'shadow', 'standoff']"
tradition,"

word: tradition  
properties: family gatherings, ceremonial practices, historical continuity, ancestral artifacts","['family gatherings', 'ceremonial practices', 'historical continuity', 'ancestral artifacts']"
trend,"

word: trend  
properties: fashion, viral videos, financial markets, cultural shifts","['fashion', 'viral videos', 'financial markets', 'cultural shifts']"
trust,"

word: trust  
properties: safety, commitment, secret-sharing, partnership","['safety', 'commitment', 'secret-sharing', 'partnership']"
value,"

word: value  
properties: appraisal, inheritance, currency exchange, data integrity","['appraisal', 'inheritance', 'currency exchange', 'data integrity']"
vanity,"

word: vanity  
properties: mirror reflections, selfie obsession, overpriced purchases, self-centered dialogue","['mirror reflections', 'selfie obsession', 'overpriced purchases', 'self-centered dialogue']"
victory,"

word: victory  
properties: trophy, crowd cheering, flag raising, medal presentation","['trophy', 'crowd cheering', 'flag raising', 'medal presentation']"
view,"

word: view  
properties: camera lens, mountain horizon, ideological stance, database structure","['camera lens', 'mountain horizon', 'ideological stance', 'database structure']"
violation,"

word: violation  
properties: breach, punishment, anger, disruption","['breach', 'punishment', 'anger', 'disruption']"
violence,"

word: violence  
properties: explosion, weapon, protest, silence","['explosion', 'weapon', 'protest', 'silence']"
war,"

word: war  
properties: battlefield, tanks, devastation, treaties","['battlefield', 'tanks', 'devastation', 'treaties']"
warning,"

word: warning  
properties: red light, siren sound, concerned expression, emergency protocol","['red light', 'siren sound', 'concerned expression', 'emergency protocol']"
weakness,"

word: weakness  
properties: physical frailty, emotional helplessness, reliance on support systems, systemic fragility","['physical frailty', 'emotional helplessness', 'reliance on support systems', 'systemic fragility']"
wealth,"

word: wealth  
properties: mansion, financial security, influence, charity","['mansion', 'financial security', 'influence', 'charity']"
welfare,"

word: welfare  
properties: food bank, unemployment benefits, community center, crisis relief","['food bank', 'unemployment benefits', 'community center', 'crisis relief']"
will,"

word: will  
properties: testament, determination, willow, command","['testament', 'determination', 'willow', 'command']"
willingness,"

word: willingness  
properties: volunteering, proactive steps, open-mindedness, supportive attitude","['volunteering', 'proactive steps', 'open-mindedness', 'supportive attitude']"
wish,"

word: wish  
properties: birthday cake, star, secret box, longing","['birthday cake', 'star', 'secret box', 'longing']"
wit,"

word: wit  
properties: punchline, sarcastic remark, quick response, clever wordplay","['punchline', 'sarcastic remark', 'quick response', 'clever wordplay']"
wonder,"

word: wonder  
properties: stars, unanswered questions, first steps, silence","['stars', 'unanswered questions', 'first steps', 'silence']"
work,"

word: work  
properties: desk, deadline, stress, coffee","['desk', 'deadline', 'stress', 'coffee']"
worry,"

word: worry  
properties: tight chest, overthinking, waiting for news, silence","['tight chest', 'overthinking', 'waiting for news', 'silence']"
stability,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
selection,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
