word,response,properties
vanity,"word: vanity
properties: mirror, lipstick, selfie, peacock","['mirror', 'lipstick', 'selfie', 'peacock']"
victory,"word: victory
properties: trophy, cheering, podium, confetti","['trophy', 'cheering', 'podium', 'confetti']"
view,"word: view
properties: mountain, balcony, camera, sunset","['mountain', 'balcony', 'camera', 'sunset']"
violation,"word: violation
properties: ticket, whistle, boundary, siren","['ticket', 'whistle', 'boundary', 'siren']"
violence,"word: violence
properties: fist, blood, sirens, fear","['fist', 'blood', 'sirens', 'fear']"
war,"word: war
properties: trenches, ruins, medals, tears","['trenches', 'ruins', 'medals', 'tears']"
warning,"word: warning
properties: siren, yellow, label, storm","['siren', 'yellow', 'label', 'storm']"
weakness,"word: weakness
properties: kryptonite, tears, chocolate, knees","['kryptonite', 'tears', 'chocolate', 'knees']"
wealth,"word: wealth
properties: mansion, yacht, stocks, caviar","['mansion', 'yacht', 'stocks', 'caviar']"
welfare,"word: welfare
properties: government, children, groceries, forms","['government', 'children', 'groceries', 'forms']"
will,"word: will
properties: lawyer, inheritance, tomorrow, signature","['lawyer', 'inheritance', 'tomorrow', 'signature']"
willingness,"word: willingness
properties: hand, leap, yes, door","['hand', 'leap', 'yes', 'door']"
wish,"word: wish
properties: star, genie, well, dandelion","['star', 'genie', 'well', 'dandelion']"
wit,"word: wit
properties: sword, wink, stage, laughter","['sword', 'wink', 'stage', 'laughter']"
wonder,"word: wonder
properties: stars, child, telescope, space","['stars', 'child', 'telescope', 'space']"
work,"word: work
properties: coffee, computer, commute, paycheck","['coffee', 'computer', 'commute', 'paycheck']"
worry,"word: worry
properties: pacing, clock, stomach, bills","['pacing', 'clock', 'stomach', 'bills']"
stability,"word: stability
properties: mountain, anchor, tripod, roots","['mountain', 'anchor', 'tripod', 'roots']"
selection,"word: selection
properties: evolution, menu, cursor, draft","['evolution', 'menu', 'cursor', 'draft']"
