word,response,properties
suffering,"word: suffering  
properties: hospital beds, rainstorms, protest signs, cracked mirrors","['hospital beds', 'rainstorms', 'protest signs', 'cracked mirrors']"
support,"word: support  
properties: crutches, audience, scaffolding, mentorship","['crutches', 'audience', 'scaffolding', 'mentorship']"
surprise,"word: surprise  
properties: birthday cake, jump scare, unexpected gift, wide‑eyed stare","['birthday cake', 'jump scare', 'unexpected gift', 'wide‑eyed stare']"
talent,"word: talent  
properties: audition, mentorship, dedication, breakthrough","['audition', 'mentorship', 'dedication', 'breakthrough']"
task,"word: task  
properties: deadline, checklist, teamwork, motivation","['deadline', 'checklist', 'teamwork', 'motivation']"
terrorism,"terrorism: fear, propaganda, security, radicalization",[]
theory,"word: theory  
properties: equations, classrooms, speculation, breakthroughs","['equations', 'classrooms', 'speculation', 'breakthroughs']"
thirst,"thirst: desert, faucet, marathon, sunrise",[]
thought,"word: thought  
properties: brainstorming, daydreaming, puzzle, notebook","['brainstorming', 'daydreaming', 'puzzle', 'notebook']"
threat,"word: threat  
properties: warning signs, security cameras, uneasy silence, emergency drills","['warning signs', 'security cameras', 'uneasy silence', 'emergency drills']"
tradition,"word: tradition  
properties: family gatherings, ancient recipes, ceremonial dress, passed‑down stories","['family gatherings', 'ancient recipes', 'ceremonial dress', 'passed‑down stories']"
trend,"word: trend  
properties: runway, hashtags, market spikes, cultural shift","['runway', 'hashtags', 'market spikes', 'cultural shift']"
trust,"word: trust  
properties: handshake, secret, loyalty, bridge","['handshake', 'secret', 'loyalty', 'bridge']"
value,"word: value  
properties: price, ethics, measurement, importance","['price', 'ethics', 'measurement', 'importance']"
vanity,"word: vanity  
properties: mirror, runway, ego, makeup","['mirror', 'runway', 'ego', 'makeup']"
victory,"victory: trophy, parade, celebration, relief",[]
view,"view: horizon, telescope, gallery, perspective",[]
violation,"violation: law, protest, breach, penalty",[]
violence,"word: violence  
properties: protest, blood, war, anger","['protest', 'blood', 'war', 'anger']"
war,"word: war  
properties: trenches, draft, ceasefire, propaganda","['trenches', 'draft', 'ceasefire', 'propaganda']"
warning,"word: warning  
properties: siren, caution tape, red light, checklist","['siren', 'caution tape', 'red light', 'checklist']"
weakness,"word: weakness  
properties: fatigue, injury, vulnerability, excuses","['fatigue', 'injury', 'vulnerability', 'excuses']"
wealth,"word: wealth
properties: inheritance, philanthropy, luxury cars, financial security","['inheritance', 'philanthropy', 'luxury cars', 'financial security']"
welfare,"welfare: safety net, community clinic, unemployment benefits, food pantry",[]
will,"word: will  
properties: inheritance, perseverance, destiny, legal document","['inheritance', 'perseverance', 'destiny', 'legal document']"
willingness,"willingness: volunteer, adventure, open‑door policy, early morning jogs",[]
wish,"word: wish  
properties: birthday candles, shooting stars, secret hopes, whispered prayers","['birthday candles', 'shooting stars', 'secret hopes', 'whispered prayers']"
wit,"word: wit  
properties: quick jokes, clever banter, witty comebacks, playful sarcasm","['quick jokes', 'clever banter', 'witty comebacks', 'playful sarcasm']"
wonder,"wonder: starlight, curiosity, adventure, awe",[]
work,"word: work  
properties: coffee, deadlines, teamwork, commute","['coffee', 'deadlines', 'teamwork', 'commute']"
worry,"word: worry  
properties: sleepless nights, ticking clock, furrowed brow, endless to‑do list","['sleepless nights', 'ticking clock', 'furrowed brow', 'endless to‑do list']"
stability,"word: stability  
properties: foundation, balance, routine, anchor","['foundation', 'balance', 'routine', 'anchor']"
selection,"word: selection  
properties: lottery, menu, draft, filter","['lottery', 'menu', 'draft', 'filter']"
