word,response,properties
revolution,"word: revolution
properties: uprising, reimagining, chaos, new laws","['uprising', 'reimagining', 'chaos', 'new laws']"
risk,"word: risk
properties: gamble, failure, courage, chance","['gamble', 'failure', 'courage', 'chance']"
ritual,"word: ritual
properties: ceremony, repetition, devotion, tradition","['ceremony', 'repetition', 'devotion', 'tradition']"
romantic,"word: romantic
properties: candlelight, shared silence, handwritten note, rainy window","['candlelight', 'shared silence', 'handwritten note', 'rainy window']"
safety,"word: safety
properties: shield, calm, secure, quiet","['shield', 'calm', 'secure', 'quiet']"
satisfaction,"word: satisfaction
properties: quiet smile, finished project, warm tea, open door","['quiet smile', 'finished project', 'warm tea', 'open door']"
scheme,"word: scheme
properties: plot, betrayal, cunning, stealth","['plot', 'betrayal', 'cunning', 'stealth']"
self-dependence,"word: self-dependence
properties: solo camping, repairing broken bike, cooking meals alone, navigating unfamiliar cities","['solo camping', 'repairing broken bike', 'cooking meals alone', 'navigating unfamiliar cities']"
sensation,"word: sensation
properties: earthquake, electric shock, movie premiere, spicy food","['earthquake', 'electric shock', 'movie premiere', 'spicy food']"
sensitivity,"word: sensitivity
properties: trembling hands, quiet tears, whispered words, fragile trust","['trembling hands', 'quiet tears', 'whispered words', 'fragile trust']"
shame,"word: shame
properties: silence, trembling, hiding, guilt","['silence', 'trembling', 'hiding', 'guilt']"
shyness,"word: shyness
properties: quiet corner, hesitant smile, avoiding eye contact, fidgeting hands","['quiet corner', 'hesitant smile', 'avoiding eye contact', 'fidgeting hands']"
skill,"word: skill
properties: craft, victory, precision, mastery","['craft', 'victory', 'precision', 'mastery']"
slapstick,"word: slapstick
properties: clown, pratfall, exaggerated, chaos","['clown', 'pratfall', 'exaggerated', 'chaos']"
solitude,"word: solitude
properties: quiet library, lone mountain peak, moonlit garden, old bookshelf","['quiet library', 'lone mountain peak', 'moonlit garden', 'old bookshelf']"
stimulus,"word: stimulus
properties: reflex, dopamine, alarm, trigger","['reflex', 'dopamine', 'alarm', 'trigger']"
stress,"word: stress
properties: deadlines, silent scream, caffeine crash, overthinking","['deadlines', 'silent scream', 'caffeine crash', 'overthinking']"
success,"word: success
properties: celebration, achievement, confidence, growth","['celebration', 'achievement', 'confidence', 'growth']"
suffering,"word: suffering
properties: silent tears, crowded hospital, whispered prayers, broken promises","['silent tears', 'crowded hospital', 'whispered prayers', 'broken promises']"
support,"word: support
properties: shelter, rebellion, bridge, climb","['shelter', 'rebellion', 'bridge', 'climb']"
surprise,"word: surprise
properties: unexpected gift, sudden blackout, festive party, startled laugh","['unexpected gift', 'sudden blackout', 'festive party', 'startled laugh']"
talent,"word: talent
properties: music, dance, storytelling, craftsmanship","['music', 'dance', 'storytelling', 'craftsmanship']"
task,"word: task
properties: deadline, project, struggle, completion","['deadline', 'project', 'struggle', 'completion']"
terrorism,"word: terrorism
properties: fear, silence, destruction, loss","['fear', 'silence', 'destruction', 'loss']"
theory,"word: theory
properties: physics, religion, evolution, art","['physics', 'religion', 'evolution', 'art']"
thirst,"word: thirst
properties: dry lips, desert hike, water bottle, sweating under heat","['dry lips', 'desert hike', 'water bottle', 'sweating under heat']"
thought,"word: thought
properties: puzzle, silence, whisper, mirror","['puzzle', 'silence', 'whisper', 'mirror']"
threat,"word: threat
properties: danger, alarm, evasion, confrontation","['danger', 'alarm', 'evasion', 'confrontation']"
tradition,"word: tradition
properties: ancestral recipes, ceremonial dance, family heirlooms, seasonal festivals","['ancestral recipes', 'ceremonial dance', 'family heirlooms', 'seasonal festivals']"
trend,"word: trend
properties: fashion, technology, culture, behavior","['fashion', 'technology', 'culture', 'behavior']"
trust,"word: trust
properties: loyalty, silence, vulnerability, reliability","['loyalty', 'silence', 'vulnerability', 'reliability']"
value,"word: value
properties: sacrifice, truth, trust, legacy","['sacrifice', 'truth', 'trust', 'legacy']"
vanity,"word: vanity
properties: mirror, perfume, selfie, pedestal","['mirror', 'perfume', 'selfie', 'pedestal']"
victory,"word: victory
properties: crowd cheer, trophy stand, rival bow, medal glow","['crowd cheer', 'trophy stand', 'rival bow', 'medal glow']"
view,"word: view
properties: horizon, lens, gaze, map","['horizon', 'lens', 'gaze', 'map']"
violation,"word: violation
properties: trespass, betrayal, broken rule, silent scream","['trespass', 'betrayal', 'broken rule', 'silent scream']"
violence,"word: violence
properties: gunfire, broken glass, fleeing crowds, shattered windows","['gunfire', 'broken glass', 'fleeing crowds', 'shattered windows']"
war,"word: war
properties: gunfire, refugee, treaty, desert","['gunfire', 'refugee', 'treaty', 'desert']"
warning,"word: warning
properties: smoke, alarm, danger, freeze","['smoke', 'alarm', 'danger', 'freeze']"
weakness,"word: weakness
properties: fatigue, doubt, vulnerability, collapse","['fatigue', 'doubt', 'vulnerability', 'collapse']"
wealth,"word: wealth
properties: inheritance, luxury, power, security","['inheritance', 'luxury', 'power', 'security']"
welfare,"word: welfare
properties: soup kitchen, housing aid, job training, healthcare access","['soup kitchen', 'housing aid', 'job training', 'healthcare access']"
will,"word: will
properties: decision, destiny, resolve, vow","['decision', 'destiny', 'resolve', 'vow']"
willingness,"word: willingness
properties: surrender, choice, readiness, surrender","['surrender', 'choice', 'readiness', 'surrender']"
wish,"word: wish
properties: magic, hope, silence, stars","['magic', 'hope', 'silence', 'stars']"
wit,"word: wit
properties: clever reply, sarcastic smile, quick thinking, humorous twist","['clever reply', 'sarcastic smile', 'quick thinking', 'humorous twist']"
wonder,"word: wonder
properties: mystery, discovery, awe, imagination","['mystery', 'discovery', 'awe', 'imagination']"
work,"word: work
properties: deadline, coffee, office, progress","['deadline', 'coffee', 'office', 'progress']"
worry,"word: worry
properties: missed deadline, silent phone call, trembling hands, sleepless night","['missed deadline', 'silent phone call', 'trembling hands', 'sleepless night']"
stability,"word: stability
properties: anchor, foundation, calm, trust","['anchor', 'foundation', 'calm', 'trust']"
selection,"word: selection
properties: audition, ballot, chance, jury","['audition', 'ballot', 'chance', 'jury']"
