word,response,properties
terrorism,"word: terrorism
properties: airport, mask, siren, headline","['airport', 'mask', 'siren', 'headline']"
theory,"word: theory
properties: chalkboard, experiment, library, glasses","['chalkboard', 'experiment', 'library', 'glasses']"
thirst,"word: thirst
properties: desert, glass, marathon, oasis","['desert', 'glass', 'marathon', 'oasis']"
thought,"word: thought
properties: electricity, journal, silence, fog","['electricity', 'journal', 'silence', 'fog']"
threat,"word: threat
properties: shadow, growl, letter, lock","['shadow', 'growl', 'letter', 'lock']"
tradition,"word: tradition
properties: recipe, holidays, grandfather, dance","['recipe', 'holidays', 'grandfather', 'dance']"
trend,"word: trend
properties: graph, TikTok, seasons, waves","['graph', 'TikTok', 'seasons', 'waves']"
trust,"word: trust
properties: secret, handshake, bridge, mirror","['secret', 'handshake', 'bridge', 'mirror']"
value,"word: value
properties: diamond, coupon, antique, scales","['diamond', 'coupon', 'antique', 'scales']"
vanity,"word: vanity
properties: mirror, peacock, lipstick, spotlight","['mirror', 'peacock', 'lipstick', 'spotlight']"
victory,"word: victory
properties: confetti, trophy, podium, anthem","['confetti', 'trophy', 'podium', 'anthem']"
view,"word: view
properties: balcony, telescope, sunset, lens","['balcony', 'telescope', 'sunset', 'lens']"
violation,"word: violation
properties: whistle, fence, alarm, gavel","['whistle', 'fence', 'alarm', 'gavel']"
violence,"word: violence
properties: bruise, siren, glass, thunder","['bruise', 'siren', 'glass', 'thunder']"
war,"word: war
properties: trench, medal, siren, mud","['trench', 'medal', 'siren', 'mud']"
warning,"word: warning
properties: siren, yellow, cliff, thunder","['siren', 'yellow', 'cliff', 'thunder']"
weakness,"word: weakness
properties: kryptonite, chocolate, knees, rust","['kryptonite', 'chocolate', 'knees', 'rust']"
wealth,"word: wealth
properties: gold, vault, yacht, time","['gold', 'vault', 'yacht', 'time']"
welfare,"word: welfare
properties: check, caseworker, clinic, groceries","['check', 'caseworker', 'clinic', 'groceries']"
will,"word: will
properties: lawyer, iron, tomorrow, brain","['lawyer', 'iron', 'tomorrow', 'brain']"
willingness,"word: willingness
properties: hand, bridge, nod, threshold","['hand', 'bridge', 'nod', 'threshold']"
wish,"word: wish
    properties: star, candle, fountain, genie","['star', 'candle', 'fountain', 'genie']"
wit,"word: wit
properties: rapier, sparks, toast, ink","['rapier', 'sparks', 'toast', 'ink']"
wonder,"word: wonder
properties: stars, child, telescope, pyramid","['stars', 'child', 'telescope', 'pyramid']"
work,"word: work
properties: desk, coffee, salary, deadline","['desk', 'coffee', 'salary', 'deadline']"
worry,"word: worry
properties: midnight, knot, pacing, shadow","['midnight', 'knot', 'pacing', 'shadow']"
stability,"word: stability
properties: anchor, foundation, gyroscope, mountain","['anchor', 'foundation', 'gyroscope', 'mountain']"
selection,"word: selection
properties: buffet, Darwin, filter, raffle","['buffet', 'Darwin', 'filter', 'raffle']"
