word,response,properties
weakness,"word: weakness
properties: fragility, vulnerability, exhaustion, damage","['fragility', 'vulnerability', 'exhaustion', 'damage']"
wealth,"word: wealth
properties: inheritance, mansions, taxes, greed","['inheritance', 'mansions', 'taxes', 'greed']"
welfare,"word: welfare
properties: poverty, government, support, jobs","['poverty', 'government', 'support', 'jobs']"
will,"word: will
properties: promise, intention, choice, future","['promise', 'intention', 'choice', 'future']"
willingness,"word: willingness
properties: effort, volunteer, consent, promise","['effort', 'volunteer', 'consent', 'promise']"
wish,"word: wish
properties: daydream, hope, longing, secret","['daydream', 'hope', 'longing', 'secret']"
wit,"word: wit
properties: sarcasm, cleverness, humor, quickness","['sarcasm', 'cleverness', 'humor', 'quickness']"
wonder,"word: wonder
properties: stars, forest, child, silence","['stars', 'forest', 'child', 'silence']"
work,"word: work
properties: deadlines, effort, desk, coffee","['deadlines', 'effort', 'desk', 'coffee']"
worry,"word: worry
properties: tightness, sleeplessness, anxiety, breath","['tightness', 'sleeplessness', 'anxiety', 'breath']"
stability,"word: stability
properties: foundation, bedrock, stillness, anchor","['foundation', 'bedrock', 'stillness', 'anchor']"
selection,"word: selection
properties: choices, filter, process, criteria","['choices', 'filter', 'process', 'criteria']"
