word,response,properties
terrorism,"word: terrorism
properties: fear, bomb, government, hostage","['fear', 'bomb', 'government', 'hostage']"
theory,"word: theory
properties: hypothesis, Einstein, experiment, chalkboard","['hypothesis', 'Einstein', 'experiment', 'chalkboard']"
thirst,"word: thirst
properties: water, desert, dry throat, parched","['water', 'desert', 'dry throat', 'parched']"
thought,"word: thought
properties: brain, cloud, night, pencil","['brain', 'cloud', 'night', 'pencil']"
threat,"word: threat
properties: danger, warning, fear, weapon","['danger', 'warning', 'fear', 'weapon']"
tradition,"word: tradition
properties: family, candle, ancestors, ritual","['family', 'candle', 'ancestors', 'ritual']"
trend,"word: trend
properties: social media, fashion, arrow, hashtag","['social media', 'fashion', 'arrow', 'hashtag']"
trust,"word: trust
properties: handshake, bridge, eyes, promise","['handshake', 'bridge', 'eyes', 'promise']"
value,"word: value
properties: price, worth, gold, principle","['price', 'worth', 'gold', 'principle']"
vanity,"word: vanity
properties: mirror, peacock, lipstick, hollow","['mirror', 'peacock', 'lipstick', 'hollow']"
victory,"word: victory
properties: trophy, celebration, anthem, fist","['trophy', 'celebration', 'anthem', 'fist']"
view,"word: view
properties: window, mountain, telescope, panorama","['window', 'mountain', 'telescope', 'panorama']"
violation,"word: violation
properties: law, boundary, penalty, rights","['law', 'boundary', 'penalty', 'rights']"
violence,"word: violence
properties: blood, fist, anger, war","['blood', 'fist', 'anger', 'war']"
war,"word: war
properties: soldiers, trenches, destruction, conflict","['soldiers', 'trenches', 'destruction', 'conflict']"
warning,"word: warning
properties: siren, yellow, danger, label","['siren', 'yellow', 'danger', 'label']"
weakness,"word: weakness
properties: knees, kryptonite, hunger, trembling","['knees', 'kryptonite', 'hunger', 'trembling']"
wealth,"word: wealth
properties: mansion, inheritance, gold, power","['mansion', 'inheritance', 'gold', 'power']"
welfare,"word: welfare
properties: government, support, children, poverty","['government', 'support', 'children', 'poverty']"
will,"word: will
properties: testament, determination, future, power","['testament', 'determination', 'future', 'power']"
willingness,"word: willingness
properties: handshake, open door, volunteer, nod","['handshake', 'open door', 'volunteer', 'nod']"
wish,"word: wish
properties: star, candle, genie, fountain","['star', 'candle', 'genie', 'fountain']"
wit,"word: wit
properties: sharp, comedian, clever, banter","['sharp', 'comedian', 'clever', 'banter']"
wonder,"word: wonder
properties: stars, child, discovery, awe","['stars', 'child', 'discovery', 'awe']"
work,"word: work
properties: desk, tired, deadline, salary","['desk', 'tired', 'deadline', 'salary']"
worry,"word: worry
properties: sleepless, stomach, nails, cloud","['sleepless', 'stomach', 'nails', 'cloud']"
stability,"word: stability
properties: rock, balance beam, foundation, calm","['rock', 'balance beam', 'foundation', 'calm']"
selection,"word: selection
properties: menu, variety, arrow, shelf","['menu', 'variety', 'arrow', 'shelf']"
