word,response,properties
revolution,"word: revolution
properties: fire, power, silence, change","['fire', 'power', 'silence', 'change']"
risk,"word: risk
properties: leap, gamble, storm, gamble","['leap', 'gamble', 'storm', 'gamble']"
ritual,"word: ritual
properties: prayer, dance, silence, sacrifice","['prayer', 'dance', 'silence', 'sacrifice']"
romantic,"word: romantic
properties: candlelit dinner, shared silence, whispered vows, vintage music","['candlelit dinner', 'shared silence', 'whispered vows', 'vintage music']"
safety,"word: safety
properties: lock, shield, calm, refuge","['lock', 'shield', 'calm', 'refuge']"
satisfaction,"word: satisfaction
properties: accomplishment, peace, clarity, reward","['accomplishment', 'peace', 'clarity', 'reward']"
scheme,"word: scheme
properties: trap, stealth, profit, betrayal","['trap', 'stealth', 'profit', 'betrayal']"
self-dependence,"word: self-dependence
properties: solo travel, kitchen cook, budget planner, mountain climb","['solo travel', 'kitchen cook', 'budget planner', 'mountain climb']"
sensation,"word: sensation
properties: electric shock, dizzy spell, crowd roar, sudden chill","['electric shock', 'dizzy spell', 'crowd roar', 'sudden chill']"
sensitivity,"word: sensitivity
properties: whisper, bloom, tremble, dusk","['whisper', 'bloom', 'tremble', 'dusk']"
shame,"word: shame
properties: silence, blush, regret, solitude","['silence', 'blush', 'regret', 'solitude']"
shyness,"word: shyness
properties: quiet corners, avoiding eye contact, reserved laughter, hesitant handshakes","['quiet corners', 'avoiding eye contact', 'reserved laughter', 'hesitant handshakes']"
skill,"word: skill
properties: dance, code, build, fly","['dance', 'code', 'build', 'fly']"
slapstick,"word: slapstick
properties: comedy, physical gags, exaggerated reactions, chaotic scenes","['comedy', 'physical gags', 'exaggerated reactions', 'chaotic scenes']"
solitude,"word: solitude
properties: quiet library, moonlit beach, empty café, solitary walk","['quiet library', 'moonlit beach', 'empty café', 'solitary walk']"
stimulus,"word: stimulus
properties: nerve signal, reaction, trigger, feedback","['nerve signal', 'reaction', 'trigger', 'feedback']"
stress,"word: stress
properties: deadline, silent scream, tangled wires, caffeine crash","['deadline', 'silent scream', 'tangled wires', 'caffeine crash']"
success,"word: success
properties: milestone, triumph, reward, clarity","['milestone', 'triumph', 'reward', 'clarity']"
suffering,"word: suffering
properties: silence, hunger, trembling, rain","['silence', 'hunger', 'trembling', 'rain']"
support,"word: support
properties: bridge, shield, echo, root","['bridge', 'shield', 'echo', 'root']"
surprise,"word: surprise
properties: cake, storm, reveal, leap","['cake', 'storm', 'reveal', 'leap']"
talent,"word: talent
properties: dance, invention, voice, puzzle","['dance', 'invention', 'voice', 'puzzle']"
task,"word: task
properties: deadline, blueprint, team, pressure","['deadline', 'blueprint', 'team', 'pressure']"
terrorism,"word: terrorism
properties: violence, fear, disruption, destruction","['violence', 'fear', 'disruption', 'destruction']"
theory,"word: theory
properties: quantum, evolution, gravity, algorithm","['quantum', 'evolution', 'gravity', 'algorithm']"
thirst,"word: thirst
properties: desert, faucet, dry mouth, running stream","['desert', 'faucet', 'dry mouth', 'running stream']"
thought,"word: thought
properties: puzzle, silence, mystery, decision","['puzzle', 'silence', 'mystery', 'decision']"
threat,"word: threat
properties: danger, fear, attack, survival","['danger', 'fear', 'attack', 'survival']"
tradition,"word: tradition
properties: family feast, ritual dance, ancestral stories, seasonal celebration","['family feast', 'ritual dance', 'ancestral stories', 'seasonal celebration']"
trend,"word: trend
properties: fashion, tech, music, behavior","['fashion', 'tech', 'music', 'behavior']"
trust,"word: trust
properties: loyalty, silence, safety, bridge","['loyalty', 'silence', 'safety', 'bridge']"
value,"word: value
properties: currency, trust, growth, choice","['currency', 'trust', 'growth', 'choice']"
vanity,"word: vanity
properties: mirror, perfume, pride, stage","['mirror', 'perfume', 'pride', 'stage']"
victory,"word: victory
properties: podium, cheers, medal, spotlight","['podium', 'cheers', 'medal', 'spotlight']"
view,"word: view
properties: mountain, screen, horizon, window","['mountain', 'screen', 'horizon', 'window']"
violation,"word: violation
properties: broken rule, legal consequence, emotional harm, public scandal","['broken rule', 'legal consequence', 'emotional harm', 'public scandal']"
violence,"word: violence
properties: shattered glass, silent screams, broken bridges, trembling hands","['shattered glass', 'silent screams', 'broken bridges', 'trembling hands']"
war,"word: war
properties: trenches, smoke, rationing, broken promises","['trenches', 'smoke', 'rationing', 'broken promises']"
warning,"word: warning
properties: sirens, danger, pause, caution","['sirens', 'danger', 'pause', 'caution']"
weakness,"word: weakness
properties: vulnerability, surrender, fatigue, collapse","['vulnerability', 'surrender', 'fatigue', 'collapse']"
wealth,"word: wealth
properties: mansion, savings, influence, luxury","['mansion', 'savings', 'influence', 'luxury']"
welfare,"word: welfare
properties: food banks, elderly homes, job training, community centers","['food banks', 'elderly homes', 'job training', 'community centers']"
will,"word: will
properties: resolve, rebellion, legacy, command","['resolve', 'rebellion', 'legacy', 'command']"
willingness,"word: willingness
properties: sacrifice, choice, collaboration, surrender","['sacrifice', 'choice', 'collaboration', 'surrender']"
wish,"word: wish
properties: star, hope, silence, dream","['star', 'hope', 'silence', 'dream']"
wit,"word: wit
properties: joke, clever, sarcasm, insight","['joke', 'clever', 'sarcasm', 'insight']"
wonder,"word: wonder
properties: mystery, awe, curiosity, discovery","['mystery', 'awe', 'curiosity', 'discovery']"
work,"word: work
properties: deadlines, coffee, quiet, progress","['deadlines', 'coffee', 'quiet', 'progress']"
worry,"word: worry
properties: storm, silent tears, clenched fists, late-night phone calls","['storm', 'silent tears', 'clenched fists', 'late-night phone calls']"
stability,"word: stability
properties: foundation, calmness, endurance, balance","['foundation', 'calmness', 'endurance', 'balance']"
selection,"word: selection
properties: voting, audition, menu, lottery","['voting', 'audition', 'menu', 'lottery']"
