word,response,properties
terrorism,"word: terrorism
properties: fear, bomb, government, extremism","['fear', 'bomb', 'government', 'extremism']"
theory,"word: theory
properties: hypothesis, Einstein, experiment, chalkboard","['hypothesis', 'Einstein', 'experiment', 'chalkboard']"
thirst,"word: thirst
properties: water, desert, dry throat, heat","['water', 'desert', 'dry throat', 'heat']"
thought,"word: thought
properties: brain, cloud, night, pencil","['brain', 'cloud', 'night', 'pencil']"
threat,"word: threat
properties: danger, warning, fear, weapon","['danger', 'warning', 'fear', 'weapon']"
tradition,"word: tradition
properties: ancestors, ceremony, recipe, generations","['ancestors', 'ceremony', 'recipe', 'generations']"
trend,"word: trend
properties: social media, arrow, fashion, viral","['social media', 'arrow', 'fashion', 'viral']"
trust,"word: trust
properties: handshake, bridge, eyes, fall","['handshake', 'bridge', 'eyes', 'fall']"
value,"word: value
properties: worth, treasure, price, ethics","['worth', 'treasure', 'price', 'ethics']"
vanity,"word: vanity
properties: mirror, peacock, makeup, hollow","['mirror', 'peacock', 'makeup', 'hollow']"
victory,"word: victory
properties: trophy, celebration, flag, triumph

Wait, I need to avoid synonyms - let me reconsider ""triumph""

word: victory
properties: trophy, celebration, flag, podium","['trophy', 'celebration', 'flag', 'triumph']"
view,"word: view
properties: window, mountain, telescope, panorama","['window', 'mountain', 'telescope', 'panorama']"
violation,"word: violation
properties: law, boundary, penalty, trespass","['law', 'boundary', 'penalty', 'trespass']"
violence,"word: violence
properties: blood, war, fists, fear","['blood', 'war', 'fists', 'fear']"
war,"word: war
properties: guns, soldiers, destruction, conflict","['guns', 'soldiers', 'destruction', 'conflict']"
warning,"word: warning
properties: siren, yellow, danger, label","['siren', 'yellow', 'danger', 'label']"
weakness,"word: weakness
properties: knees, vulnerability, kryptonite, trembling","['knees', 'vulnerability', 'kryptonite', 'trembling']"
wealth,"word: wealth
properties: mansion, gold, power, inheritance","['mansion', 'gold', 'power', 'inheritance']"
welfare,"word: welfare
properties: government, support, children, benefits","['government', 'support', 'children', 'benefits']"
will,"word: will
properties: determination, testament, future, power","['determination', 'testament', 'future', 'power']"
willingness,"word: willingness
properties: handshake, volunteer, open door, nod","['handshake', 'volunteer', 'open door', 'nod']"
wish,"word: wish
properties: star, genie, birthday, candle","['star', 'genie', 'birthday', 'candle']"
wit,"word: wit
properties: sharp, comedian, clever, wordplay","['sharp', 'comedian', 'clever', 'wordplay']"
wonder,"word: wonder
properties: stars, child, discovery, awe","['stars', 'child', 'discovery', 'awe']"
work,"word: work
properties: desk, tired, deadline, coffee","['desk', 'tired', 'deadline', 'coffee']"
worry,"word: worry
properties: stomach, sleepless, clouds, nail-biting","['stomach', 'sleepless', 'clouds', 'nail-biting']"
stability,"word: stability
properties: rock, balance beam, tripod, anchor","['rock', 'balance beam', 'tripod', 'anchor']"
selection,"word: selection
properties: menu, variety, arrow, curated","['menu', 'variety', 'arrow', 'curated']"
