word,response,properties
prosperity,"word: prosperity  
properties: abundant harvest, rising business, stable economy, happy families","['abundant harvest', 'rising business', 'stable economy', 'happy families']"
protection,"word: protection  
properties: shield, wilderness, emergency, barrier","['shield', 'wilderness', 'emergency', 'barrier']"
protest,"word: protest  
properties: march, police, slogans, silence","['march', 'police', 'slogans', 'silence']"
provocation,"word: provocation  
properties: argument, betrayal, outrage, conflict","['argument', 'betrayal', 'outrage', 'conflict']"
punishment,"word: punishment  
properties: school detention, broken rule, public apology, strict consequence","['school detention', 'broken rule', 'public apology', 'strict consequence']"
quality,"word: quality  
properties: durability, precision, authenticity, consistency","['durability', 'precision', 'authenticity', 'consistency']"
quantity,"word: quantity  
properties: inventory, recipe, stock, production","['inventory', 'recipe', 'stock', 'production']"
rage,"word: rage  
properties: storm, rebellion, fury, chaos","['storm', 'rebellion', 'fury', 'chaos']"
realization,"word: realization  
properties: sudden truth, breaking silence, emotional shift, clarity in decision-making","['sudden truth', 'breaking silence', 'emotional shift', 'clarity in decision-making']"
reassurance,"word: reassurance  
properties: uncertainty, calm, trust, support","['uncertainty', 'calm', 'trust', 'support']"
recommendation,"word: recommendation  
properties: job offer, academic advisor, peer review, personalized guide","['job offer', 'academic advisor', 'peer review', 'personalized guide']"
recovery,"word: recovery  
properties: hospital, mountain climb, second chance, broken phone repair","['hospital', 'mountain climb', 'second chance', 'broken phone repair']"
regard,"word: regard  
properties: respect, silence, distance, choice","['respect', 'silence', 'distance', 'choice']"
regret,"word: regret  
properties: missed opportunity, broken promise, silent tears, second chance","['missed opportunity', 'broken promise', 'silent tears', 'second chance']"
relief,"word: relief  
properties: heavy breath, cold sweat, quiet moment, sudden calm","['heavy breath', 'cold sweat', 'quiet moment', 'sudden calm']"
remorse,"word: remorse  
properties: guilt after a betrayal, unintended harm to someone, quiet tears in the dark, regret that lingers without words","['guilt after a betrayal', 'unintended harm to someone', 'quiet tears in the dark', 'regret that lingers without words']"
requirement,"word: requirement  
properties: contract, compliance, necessity, regulation","['contract', 'compliance', 'necessity', 'regulation']"
resemblance,"word: resemblance  
properties: twin siblings, ancient artifacts, mirror image, shared heritage","['twin siblings', 'ancient artifacts', 'mirror image', 'shared heritage']"
resistance,"word: resistance  
properties: electric current, bacterial defense, political opposition, material deformation","['electric current', 'bacterial defense', 'political opposition', 'material deformation']"
resolution,"word: resolution  
properties: commitment, change, clarity, perseverance","['commitment', 'change', 'clarity', 'perseverance']"
respect,"word: respect  
properties: silence, elders, boundaries, honesty","['silence', 'elders', 'boundaries', 'honesty']"
responsibility,"word: responsibility  
properties: workplace ethics, parental duties, long-term planning, accountability in leadership","['workplace ethics', 'parental duties', 'long-term planning', 'accountability in leadership']"
retaliation,"word: retaliation  
properties: revenge, betrayal, justice, conflict","['revenge', 'betrayal', 'justice', 'conflict']"
revenge,"word: revenge  
properties: betrayal, silent retaliation, storming a mansion, exacting a personal debt","['betrayal', 'silent retaliation', 'storming a mansion', 'exacting a personal debt']"
revolution,"word: revolution  
properties: overthrow, technological shift, mass mobilization, social change","['overthrow', 'technological shift', 'mass mobilization', 'social change']"
risk,"word: risk  
properties: failure, uncertainty, courage, consequence","['failure', 'uncertainty', 'courage', 'consequence']"
ritual,"word: ritual  
properties: prayer, dance, offering, silence","['prayer', 'dance', 'offering', 'silence']"
romantic,"word: romantic  
properties: first date, candlelit dinner, handwritten letter, summer evening","['first date', 'candlelit dinner', 'handwritten letter', 'summer evening']"
safety,"word: safety  
properties: lockbox, emergency kit, quiet neighborhood, first aid training","['lockbox', 'emergency kit', 'quiet neighborhood', 'first aid training']"
satisfaction,Error: 400 Client Error: Bad Request for url: http://localhost:1234/v1/chat/completions,[]
scheme,"word: scheme  
properties: secret plan, hidden motive, backroom deal, calculated move","['secret plan', 'hidden motive', 'backroom deal', 'calculated move']"
self-dependence,"word: self-dependence  
properties: financial independence, personal decision-making, emotional resilience, independent living","['financial independence', 'personal decision-making', 'emotional resilience', 'independent living']"
sensation,"word: sensation  
properties: electric shock, sudden breeze, phantom limb, heart race","['electric shock', 'sudden breeze', 'phantom limb', 'heart race']"
sensitivity,"word: sensitivity  
properties: quiet moments, emotional responses, subtle changes, deep listening","['quiet moments', 'emotional responses', 'subtle changes', 'deep listening']"
shame,"word: shame  
properties: silence, guilt, embarrassment, failure","['silence', 'guilt', 'embarrassment', 'failure']"
shyness,"word: shyness  
properties: silent laughter, avoiding eye contact, nervous laughter, small talk hesitation","['silent laughter', 'avoiding eye contact', 'nervous laughter', 'small talk hesitation']"
skill,"word: skill  
properties: mastering a tool, quick problem-solving, consistent practice, creative adaptation","['mastering a tool', 'quick problem-solving', 'consistent practice', 'creative adaptation']"
slapstick,"word: slapstick  
properties: comedy, physical humor, exaggerated movements, absurd situations","['comedy', 'physical humor', 'exaggerated movements', 'absurd situations']"
solitude,"word: solitude  
properties: quiet forest, old book, starlit night, independent thought","['quiet forest', 'old book', 'starlit night', 'independent thought']"
stimulus,"word: stimulus  
properties: economic growth, nerve activation, market reaction, biological response","['economic growth', 'nerve activation', 'market reaction', 'biological response']"
stress,"word: stress  
properties: deadline, tension, overthinking, exhaustion","['deadline', 'tension', 'overthinking', 'exhaustion']"
success,"word: success  
properties: promotion, hard work, confidence, milestone","['promotion', 'hard work', 'confidence', 'milestone']"
suffering,"word: suffering  
properties: pain, isolation, resilience, quiet tears","['pain', 'isolation', 'resilience', 'quiet tears']"
support,"word: support  
properties: foundation, teamwork, resilience, growth","['foundation', 'teamwork', 'resilience', 'growth']"
surprise,"word: surprise  
properties: birthday party, unexpected twist, hidden gift, sudden noise","['birthday party', 'unexpected twist', 'hidden gift', 'sudden noise']"
talent,"word: talent  
properties: music, painting, storytelling, dance","['music', 'painting', 'storytelling', 'dance']"
task,"word: task  
properties: deadline, team meeting, progress chart, unexpected obstacle","['deadline', 'team meeting', 'progress chart', 'unexpected obstacle']"
terrorism,"word: terrorism  
properties: violence, political conflict, mass fear, government response","['violence', 'political conflict', 'mass fear', 'government response']"
theory,"word: theory  
properties: scientific explanation, hypothesis, mathematical model, philosophical framework","['scientific explanation', 'hypothesis', 'mathematical model', 'philosophical framework']"
thirst,"word: thirst  
properties: dry mouth, desert journey, cold drink, craving for water","['dry mouth', 'desert journey', 'cold drink', 'craving for water']"
thought,"word: thought  
properties: silence, decision, memory, question","['silence', 'decision', 'memory', 'question']"
threat,"word: threat  
properties: violence, betrayal, fear, invasion","['violence', 'betrayal', 'fear', 'invasion']"
tradition,"word: tradition  
properties: holiday meal, ancestral stories, seasonal rituals, family gatherings","['holiday meal', 'ancestral stories', 'seasonal rituals', 'family gatherings']"
trend,"word: trend  
properties: social media, fashion, technology, consumer behavior","['social media', 'fashion', 'technology', 'consumer behavior']"
trust,"word: trust  
properties: loyalty, silence, vulnerability, commitment","['loyalty', 'silence', 'vulnerability', 'commitment']"
value,"word: value  
properties: honesty, sacrifice, trust, longevity","['honesty', 'sacrifice', 'trust', 'longevity']"
vanity,"word: vanity  
properties: mirror, pride, false image, self-importance","['mirror', 'pride', 'false image', 'self-importance']"
victory,"word: victory  
properties: celebration, standing tall, overcoming challenges, crowd cheers","['celebration', 'standing tall', 'overcoming challenges', 'crowd cheers']"
view,"word: view  
properties: mountain range, city skyline, forest canopy, satellite image","['mountain range', 'city skyline', 'forest canopy', 'satellite image']"
violation,"word: violation  
properties: broken rule, legal penalty, emotional harm, unauthorized access","['broken rule', 'legal penalty', 'emotional harm', 'unauthorized access']"
violence,"word: violence  
properties: war, broken glass, fleeing children, gunfire","['war', 'broken glass', 'fleeing children', 'gunfire']"
war,"word: war  
properties: trenches, propaganda, famine, surrender","['trenches', 'propaganda', 'famine', 'surrender']"
warning,"word: warning  
properties: storm, red light, alert, danger","['storm', 'red light', 'alert', 'danger']"
weakness,"word: weakness  
properties: vulnerability, failure, doubt, collapse","['vulnerability', 'failure', 'doubt', 'collapse']"
wealth,"word: wealth  
properties: inheritance, financial freedom, luxury, investments","['inheritance', 'financial freedom', 'luxury', 'investments']"
welfare,"word: welfare  
properties: government aid, healthcare access, poverty reduction, community support","['government aid', 'healthcare access', 'poverty reduction', 'community support']"
will,"word: will  
properties: determination, future, choice, resistance","['determination', 'future', 'choice', 'resistance']"
willingness,"word: willingness  
properties: helping a stranger, starting a new project, accepting responsibility, offering a second chance","['helping a stranger', 'starting a new project', 'accepting responsibility', 'offering a second chance']"
wish,"word: wish  
properties: dream, magic, hope, storm","['dream', 'magic', 'hope', 'storm']"
wit,"word: wit  
properties: clever reply, unexpected twist, sharp observation, quick thinking","['clever reply', 'unexpected twist', 'sharp observation', 'quick thinking']"
wonder,"word: wonder  
properties: mystery, discovery, awe, curiosity","['mystery', 'discovery', 'awe', 'curiosity']"
work,"word: work  
properties: deadline, office coffee, team conflict, morning meeting","['deadline', 'office coffee', 'team conflict', 'morning meeting']"
worry,"word: worry  
properties: storm, decision, silence, future","['storm', 'decision', 'silence', 'future']"
stability,"word: stability  
properties: foundation, balance, endurance, consistency","['foundation', 'balance', 'endurance', 'consistency']"
selection,"word: selection  
properties: menu, committee, lottery, diversity","['menu', 'committee', 'lottery', 'diversity']"
