word,response,properties
satisfaction,"word: satisfaction
properties: accomplishment, quiet smile, relieved sigh, warm coffee","['accomplishment', 'quiet smile', 'relieved sigh', 'warm coffee']"
scheme,"word: scheme
properties: trap, plot, disguise, betrayal","['trap', 'plot', 'disguise', 'betrayal']"
self-dependence,"word: self-dependence
properties: solo travel, financial autonomy, quiet strength, independent thought","['solo travel', 'financial autonomy', 'quiet strength', 'independent thought']"
sensation,"word: sensation
properties: electric shock, crowded street, sudden music, spinning carousel","['electric shock', 'crowded street', 'sudden music', 'spinning carousel']"
sensitivity,"word: sensitivity
properties: whisper, blush, tremble, melt","['whisper', 'blush', 'tremble', 'melt']"
shame,"word: shame
properties: silence, blush, retreat, guilt","['silence', 'blush', 'retreat', 'guilt']"
shyness,"word: shyness
properties: quiet corners, hesitant smiles, whispered secrets, avoiding eye contact","['quiet corners', 'hesitant smiles', 'whispered secrets', 'avoiding eye contact']"
skill,"word: skill
properties: dance, code, craft, fly","['dance', 'code', 'craft', 'fly']"
slapstick,"word: slapstick
properties: comedy, chaos, exaggerated, physical humor","['comedy', 'chaos', 'exaggerated', 'physical humor']"
solitude,"word: solitude
properties: quiet library, moonlit walk, old book, empty café","['quiet library', 'moonlit walk', 'old book', 'empty café']"
stimulus,"word: stimulus
properties: nerve impulse, market trend, sensory trigger, brain activation","['nerve impulse', 'market trend', 'sensory trigger', 'brain activation']"
stress,"word: stress
properties: deadline, caffeine, panic, clenched jaw","['deadline', 'caffeine', 'panic', 'clenched jaw']"
success,"word: success
properties: milestone, pride, new goals, celebration","['milestone', 'pride', 'new goals', 'celebration']"
suffering,"word: suffering
properties: silence, rain, hands, prayer","['silence', 'rain', 'hands', 'prayer']"
support,"word: support
properties: bridge, team, shelter, lift","['bridge', 'team', 'shelter', 'lift']"
surprise,"word: surprise
properties: cake, thunder, gift, twist","['cake', 'thunder', 'gift', 'twist']"
talent,"word: talent
properties: dance floor, musical instrument, storytelling, creative problem-solving","['dance floor', 'musical instrument', 'storytelling', 'creative problem-solving']"
task,"word: task
properties: deadline, blueprint, coffee break, teamwork","['deadline', 'blueprint', 'coffee break', 'teamwork']"
terrorism,"word: terrorism
properties: violence, fear, destruction, oppression","['violence', 'fear', 'destruction', 'oppression']"
theory,"word: theory
properties: quantum, evolution, relativity, chaos","['quantum', 'evolution', 'relativity', 'chaos']"
thirst,"word: thirst
properties: desert trek, dry throat, water bottle, morning run","['desert trek', 'dry throat', 'water bottle', 'morning run']"
thought,"word: thought
properties: puzzle, silence, mystery, memory","['puzzle', 'silence', 'mystery', 'memory']"
threat,"word: threat
properties: danger, fear, escape, confrontation","['danger', 'fear', 'escape', 'confrontation']"
tradition,"word: tradition
properties: festival, heirloom, ritual, continuity","['festival', 'heirloom', 'ritual', 'continuity']"
trend,"word: trend
properties: fashion, tech, culture, popularity","['fashion', 'tech', 'culture', 'popularity']"
trust,"word: trust
properties: loyalty, silence, safety, choice","['loyalty', 'silence', 'safety', 'choice']"
value,"word: value
properties: currency, trust, sacrifice, growth","['currency', 'trust', 'sacrifice', 'growth']"
vanity,"word: vanity
properties: mirror, perfume, pride, reflection","['mirror', 'perfume', 'pride', 'reflection']"
victory,"word: victory
properties: podium, crowd roar, medal gleam, celebration dance","['podium', 'crowd roar', 'medal gleam', 'celebration dance']"
view,"word: view
properties: mountain, window, panorama, gaze","['mountain', 'window', 'panorama', 'gaze']"
violation,"word: violation
properties: broken trust, legal consequence, emotional rupture, public scandal","['broken trust', 'legal consequence', 'emotional rupture', 'public scandal']"
violence,"word: violence
properties: shattered glass, fleeing children, broken laws, trembling hands","['shattered glass', 'fleeing children', 'broken laws', 'trembling hands']"
war,"word: war
properties: trenches, radio silence, shattered cities, refugee camps","['trenches', 'radio silence', 'shattered cities', 'refugee camps']"
warning,"word: warning
properties: sirens, caution tape, red lights, trembling hands","['sirens', 'caution tape', 'red lights', 'trembling hands']"
weakness,"word: weakness
properties: vulnerability, fatigue, surrender, doubt","['vulnerability', 'fatigue', 'surrender', 'doubt']"
wealth,"word: wealth
properties: mansion, investments, luxury, freedom","['mansion', 'investments', 'luxury', 'freedom']"
welfare,"word: welfare
properties: food bank, job training, community center, health clinic","['food bank', 'job training', 'community center', 'health clinic']"
will,"word: will
properties: resolve, destiny, command, vow","['resolve', 'destiny', 'command', 'vow']"
willingness,"word: willingness
properties: sacrifice, collaboration, trust, surrender","['sacrifice', 'collaboration', 'trust', 'surrender']"
wish,"word: wish
properties: star, dream, rain, fire","['star', 'dream', 'rain', 'fire']"
wit,"word: wit
properties: joke, clever, surprise, sharp","['joke', 'clever', 'surprise', 'sharp']"
wonder,"word: wonder
properties: mystery, awe, curiosity, magic","['mystery', 'awe', 'curiosity', 'magic']"
work,"word: work
properties: deadlines, coffee, creativity, stress","['deadlines', 'coffee', 'creativity', 'stress']"
worry,"word: worry
properties: silent phone call, late-night toast, trembling hands, rain-soaked street","['silent phone call', 'late-night toast', 'trembling hands', 'rain-soaked street']"
stability,"word: stability
properties: anchor, foundation, calm, trust","['anchor', 'foundation', 'calm', 'trust']"
selection,"word: selection
properties: audition, lottery, menu, ballot","['audition', 'lottery', 'menu', 'ballot']"
