word,response,properties
terrorism,"word: terrorism
properties: fear, explosion, checkpoint, headline","['fear', 'explosion', 'checkpoint', 'headline']"
theory,"word: theory
properties: experiment, proof, ideas, model","['experiment', 'proof', 'ideas', 'model']"
thirst,"word: thirst
properties: desert, water bottle, dry mouth, long run","['desert', 'water bottle', 'dry mouth', 'long run']"
thought,"word: thought
properties: brain, idea, silence, lightbulb","['brain', 'idea', 'silence', 'lightbulb']"
threat,"word: threat
properties: fear, warning, defense, consequence","['fear', 'warning', 'defense', 'consequence']"
tradition,"word: tradition
properties: family, generations, celebration, warmth","['family', 'generations', 'celebration', 'warmth']"
trend,"word: trend
properties: popularity, direction, influence, momentum","['popularity', 'direction', 'influence', 'momentum']"
trust,"word: trust
properties: anchor, whisper, sleep, catch","['anchor', 'whisper', 'sleep', 'catch']"
value,"word: value
properties: money, principle, heirloom, investment","['money', 'principle', 'heirloom', 'investment']"
vanity,"word: vanity
properties: mirror, peacock, selfie, stage","['mirror', 'peacock', 'selfie', 'stage']"
victory,"victory: parade, gold medal, champagne spray, raised arms",[]
view,"word: view
properties: landscape, mountain, photo, awe","['landscape', 'mountain', 'photo', 'awe']"
violation,"word: violation
properties: consequences, boundary, trust, damage","['consequences', 'boundary', 'trust', 'damage']"
violence,"word: violence
properties: shattered glass, bruise, scream, rage","['shattered glass', 'bruise', 'scream', 'rage']"
war,"word: war
properties: destruction, refugee, weapon, medal","['destruction', 'refugee', 'weapon', 'medal']"
warning,"word: warning
properties: red light, siren, storm clouds, trip hazard","['red light', 'siren', 'storm clouds', 'trip hazard']"
weakness,"word: weakness
properties: fatigue, vulnerability, fragility, overcome","['fatigue', 'vulnerability', 'fragility', 'overcome']"
wealth,"word: wealth
properties: influence, security, legacy, freedom","['influence', 'security', 'legacy', 'freedom']"
welfare,"word: welfare
properties: safety net, food stamps, community support, assistance check","['safety net', 'food stamps', 'community support', 'assistance check']"
will,"will: future, document, resolve, desire",[]
willingness,"word: willingness
properties: volunteer, open door, first step, extended hand","['volunteer', 'open door', 'first step', 'extended hand']"
wish,"word: wish
properties: candles, fountain, genie, shooting star","['candles', 'fountain', 'genie', 'shooting star']"
wit,"word: wit
properties: quick, laughter, sharp, mind","['quick', 'laughter', 'sharp', 'mind']"
wonder,"word: wonder
properties: child, stargazing, curiosity, magic show","['child', 'stargazing', 'curiosity', 'magic show']"
work,"word: work
properties: desk, effort, money, team","['desk', 'effort', 'money', 'team']"
worry,"word: worry
properties: stomach ache, overthinking, future, insomnia","['stomach ache', 'overthinking', 'future', 'insomnia']"
stability,"word: stability
properties: foundation, tree, calm sea, routine","['foundation', 'tree', 'calm sea', 'routine']"
selection,"word: selection
properties: menu, audition, filter, taste","['menu', 'audition', 'filter', 'taste']"
