word,response,properties
theory,"word: theory
properties: hypothesis, Einstein, experiment, blackboard","['hypothesis', 'Einstein', 'experiment', 'blackboard']"
thirst,"word: thirst
properties: water, desert, dry throat, heat","['water', 'desert', 'dry throat', 'heat']"
thought,"word: thought
properties: brain, cloud, silence, light","['brain', 'cloud', 'silence', 'light']"
threat,"word: threat
properties: danger, warning, fear, weapon","['danger', 'warning', 'fear', 'weapon']"
tradition,"word: tradition
properties: ancestors, ceremony, family, candles","['ancestors', 'ceremony', 'family', 'candles']"
trend,"word: trend
properties: social media, arrow, fashion, viral","['social media', 'arrow', 'fashion', 'viral']"
trust,"word: trust
properties: handshake, bridge, vulnerability, promise","['handshake', 'bridge', 'vulnerability', 'promise']"
value,"word: value
properties: price, gold, worth, treasure","['price', 'gold', 'worth', 'treasure']"
vanity,"word: vanity
properties: mirror, peacock, makeup, hollow","['mirror', 'peacock', 'makeup', 'hollow']"
victory,"word: victory
properties: trophy, fist, champion, celebration","['trophy', 'fist', 'champion', 'celebration']"
view,"word: view
properties: window, mountain, telescope, panorama","['window', 'mountain', 'telescope', 'panorama']"
violation,"word: violation
properties: law, boundary, penalty, trespass","['law', 'boundary', 'penalty', 'trespass']"
violence,"word: violence
properties: blood, war, fear, fist","['blood', 'war', 'fear', 'fist']"
war,"word: war
properties: soldiers, destruction, trenches, guns","['soldiers', 'destruction', 'trenches', 'guns']"
warning,"word: warning
properties: siren, yellow, danger, label","['siren', 'yellow', 'danger', 'label']"
weakness,"word: weakness
properties: knees, vulnerability, kryptonite, hunger","['knees', 'vulnerability', 'kryptonite', 'hunger']"
wealth,"word: wealth
properties: mansion, gold, power, inheritance","['mansion', 'gold', 'power', 'inheritance']"
welfare,"word: welfare
properties: government, children, support, poverty","['government', 'children', 'support', 'poverty']"
will,"word: will
properties: testament, determination, future, choice","['testament', 'determination', 'future', 'choice']"
willingness,"word: willingness
properties: handshake, open door, volunteer, nod","['handshake', 'open door', 'volunteer', 'nod']"
wish,"word: wish
properties: star, candle, genie, fountain","['star', 'candle', 'genie', 'fountain']"
wit,"word: wit
properties: sharp, Shakespeare, laughter, clever","['sharp', 'Shakespeare', 'laughter', 'clever']"
wonder,"word: wonder
properties: stars, child, discovery, awe","['stars', 'child', 'discovery', 'awe']"
work,"word: work
properties: desk, tired, deadline, paycheck","['desk', 'tired', 'deadline', 'paycheck']"
worry,"word: worry
properties: sleepless, stomach, nails, clouds","['sleepless', 'stomach', 'nails', 'clouds']"
stability,"word: stability
properties: rock, balance beam, roots, column","['rock', 'balance beam', 'roots', 'column']"
selection,"word: selection
properties: menu, variety, arrow, curated","['menu', 'variety', 'arrow', 'curated']"
