word,response,properties
surprise,"word: surprise
properties: gift, gasp, unboxing, birthday","['gift', 'gasp', 'unboxing', 'birthday']"
talent,"word: talent
properties: practice, potential, stage, recognition","['practice', 'potential', 'stage', 'recognition']"
task,"word: task
properties: deadline, checklist, effort, completion","['deadline', 'checklist', 'effort', 'completion']"
terrorism,"word: terrorism
properties: bombing, fear, rubble, extremism","['bombing', 'fear', 'rubble', 'extremism']"
theory,"word: theory
properties: idea, science, explanation, proof","['idea', 'science', 'explanation', 'proof']"
thirst,"thirst: desert, lemonade, cracked lips, marathon",[]
thought,"word: thought
properties: brain, silence, lightbulb, wrinkle","['brain', 'silence', 'lightbulb', 'wrinkle']"
threat,"word: threat
properties: alarm, uncertainty, shield, consequence","['alarm', 'uncertainty', 'shield', 'consequence']"
tradition,"word: tradition
properties: family dinner, candle, old book, ceremony","['family dinner', 'candle', 'old book', 'ceremony']"
trend,"word: trend
properties: graph, momentum, tiktok, fashion","['graph', 'momentum', 'tiktok', 'fashion']"
trust,"word: trust
properties: vulnerability, bridge, secret, anchor","['vulnerability', 'bridge', 'secret', 'anchor']"
value,"word: value
properties: ethics, price, scarcity, legacy","['ethics', 'price', 'scarcity', 'legacy']"
vanity,"word: vanity
properties: mirror, peacock, selfie, makeup","['mirror', 'peacock', 'selfie', 'makeup']"
victory,"victory: joy, cheers, trophy, podium",[]
view,"word: view
properties: window, landscape, horizon, balcony","['window', 'landscape', 'horizon', 'balcony']"
violation,"word: violation
properties: penalty, disobedience, boundary, trust","['penalty', 'disobedience', 'boundary', 'trust']"
violence,"word: violence
properties: broken glass, loud crash, fear, bruise","['broken glass', 'loud crash', 'fear', 'bruise']"
war,"word: war
properties: explosions, children, ruins, uniforms","['explosions', 'children', 'ruins', 'uniforms']"
warning,"word: warning
properties: siren, cliff edge, red light, forecast","['siren', 'cliff edge', 'red light', 'forecast']"
weakness,"word: weakness
properties: glass jaw, late-night cravings, broken bridge, fear","['glass jaw', 'late-night cravings', 'broken bridge', 'fear']"
wealth,"word: wealth
properties: security, freedom, influence, generations","['security', 'freedom', 'influence', 'generations']"
welfare,"word: welfare
properties: safety net, government, basic needs, children","['safety net', 'government', 'basic needs', 'children']"
will,"will: future, inheritance, choice, determination",[]
willingness,"word: willingness
properties: handshake, opportunity, new path, yes","['handshake', 'opportunity', 'new path', 'yes']"
wish,"word: wish
properties: birthday, star, genie, fountain","['birthday', 'star', 'genie', 'fountain']"
wit,"word: wit
properties: humor, puns, debate, sparkle","['humor', 'puns', 'debate', 'sparkle']"
wonder,"word: wonder
properties: child's eyes, stargazing, discovery, magic","[""child's eyes"", 'stargazing', 'discovery', 'magic']"
work,"word: work
properties: desk, email, deadline, paycheck","['desk', 'email', 'deadline', 'paycheck']"
worry,"word: worry
properties: knot, insomnia, future, frown","['knot', 'insomnia', 'future', 'frown']"
stability,"word: stability
properties: anchor, foundation, routine, mountain","['anchor', 'foundation', 'routine', 'mountain']"
selection,"word: selection
properties: menu, audition, filter, display","['menu', 'audition', 'filter', 'display']"
