word,response,properties
task,"word: task
properties: project, to-do list, effort, completion","['project', 'to-do list', 'effort', 'completion']"
terrorism,"word: terrorism
properties: fear, explosion, headlines, security","['fear', 'explosion', 'headlines', 'security']"
theory,"word: theory
properties: hypothesis, evidence, model, prediction","['hypothesis', 'evidence', 'model', 'prediction']"
thirst,"word: thirst
properties: desert, water bottle, dry mouth, long run","['desert', 'water bottle', 'dry mouth', 'long run']"
thought,"word: thought
properties: brain, idea, silence, wrinkle","['brain', 'idea', 'silence', 'wrinkle']"
threat,"word: threat
properties: warning, fear, consequence, protection","['warning', 'fear', 'consequence', 'protection']"
tradition,"word: tradition
properties: family meal, grandparents, old book, candle","['family meal', 'grandparents', 'old book', 'candle']"
trend,"word: trend
properties: popular, graph, social media, fleeting","['popular', 'graph', 'social media', 'fleeting']"
trust,"word: trust
properties: falling backward, shared secret, firm handshake, quiet strength","['falling backward', 'shared secret', 'firm handshake', 'quiet strength']"
value,"word: value
properties: price, heirloom, principles, scarcity","['price', 'heirloom', 'principles', 'scarcity']"
vanity,"word: vanity
properties: mirror, peacock, selfie, glance","['mirror', 'peacock', 'selfie', 'glance']"
victory,"word: victory
properties: trophy, cheers, elation, celebration","['trophy', 'cheers', 'elation', 'celebration']"
view,"word: view
properties: angle, mountain, opinion, balcony","['angle', 'mountain', 'opinion', 'balcony']"
violation,"word: violation
properties: consequence, boundary, trust, penalty","['consequence', 'boundary', 'trust', 'penalty']"
violence,"word: violence
properties: blood, fear, war, broken","['blood', 'fear', 'war', 'broken']"
war,"word: war
properties: explosion, rubble, refugee, uniform","['explosion', 'rubble', 'refugee', 'uniform']"
warning,"word: warning
properties: red light, siren, storm cloud, caution tape","['red light', 'siren', 'storm cloud', 'caution tape']"
weakness,"word: weakness
properties: crack, target, learning, confession","['crack', 'target', 'learning', 'confession']"
wealth,"word: wealth
properties: freedom, responsibility, influence, island","['freedom', 'responsibility', 'influence', 'island']"
welfare,"word: welfare
properties: application form, child poverty, safety net, homeless shelter","['application form', 'child poverty', 'safety net', 'homeless shelter']"
will,"will: future, determination, inheritance, choice",[]
willingness,"word: willingness
properties: hand extended, open mind, first step, agreement","['hand extended', 'open mind', 'first step', 'agreement']"
wish,"word: wish
properties: birthday candle, shooting star, genie lamp, hope","['birthday candle', 'shooting star', 'genie lamp', 'hope']"
wit,"word: wit
properties: sharpness, laughter, surprise, timing","['sharpness', 'laughter', 'surprise', 'timing']"
wonder,"word: wonder
properties: stars, question, child, discovery","['stars', 'question', 'child', 'discovery']"
work,"word: work
properties: money, desk, project, sweat","['money', 'desk', 'project', 'sweat']"
worry,"word: worry
properties: knot, sleepless, brow, future","['knot', 'sleepless', 'brow', 'future']"
stability,"word: stability
properties: foundation, predictability, balance, anchor","['foundation', 'predictability', 'balance', 'anchor']"
selection,"word: selection
properties: options, decision, menu, discard","['options', 'decision', 'menu', 'discard']"
