word,response,properties
support,"word: support
properties: bridge, chair, donation, backbone","['bridge', 'chair', 'donation', 'backbone']"
surprise,"word: surprise
properties: birthday, gasp, present, party","['birthday', 'gasp', 'present', 'party']"
talent,"word: talent
properties: stage, practice, spotlight, applause","['stage', 'practice', 'spotlight', 'applause']"
task,"word: task
properties: deadline, checklist, effort, completion","['deadline', 'checklist', 'effort', 'completion']"
terrorism,"word: terrorism
properties: explosion, fear, attack, security","['explosion', 'fear', 'attack', 'security']"
theory,"word: theory
properties: hypothesis, classroom, equations, explanation","['hypothesis', 'classroom', 'equations', 'explanation']"
thirst,"word: thirst
properties: desert, water bottle, dry mouth, heat","['desert', 'water bottle', 'dry mouth', 'heat']"
thought,"word: thought
properties: brain, cloud, idea, silence","['brain', 'cloud', 'idea', 'silence']"
threat,"word: threat
properties: warning, danger, fear, shadow","['warning', 'danger', 'fear', 'shadow']"
tradition,"word: tradition
properties: family, holiday, ceremony, recipe","['family', 'holiday', 'ceremony', 'recipe']"
trend,"word: trend
properties: fashion, social media, popularity, change","['fashion', 'social media', 'popularity', 'change']"
trust,"word: trust
properties: handshake, secrets, falling, bridge","['handshake', 'secrets', 'falling', 'bridge']"
value,"word: value
properties: price, worth, quality, numbers","['price', 'worth', 'quality', 'numbers']"
vanity,"word: vanity
properties: mirror, makeup, ego, reflection","['mirror', 'makeup', 'ego', 'reflection']"
victory,"word: victory
properties: trophy, cheering, confetti, finish line","['trophy', 'cheering', 'confetti', 'finish line']"
view,"word: view
properties: window, mountain, balcony, sunset","['window', 'mountain', 'balcony', 'sunset']"
violation,"word: violation
properties: law, privacy, alarm, punishment","['law', 'privacy', 'alarm', 'punishment']"
violence,"word: violence
properties: blood, fear, weapons, anger","['blood', 'fear', 'weapons', 'anger']"
war,"word: war
properties: soldiers, explosions, flags, trenches","['soldiers', 'explosions', 'flags', 'trenches']"
warning,"word: warning
properties: alarm, danger, sign, caution","['alarm', 'danger', 'sign', 'caution']"
weakness,"word: weakness
properties: fatigue, vulnerability, trembling, collapse","['fatigue', 'vulnerability', 'trembling', 'collapse']"
wealth,"word: wealth
properties: mansion, gold, inheritance, luxury","['mansion', 'gold', 'inheritance', 'luxury']"
welfare,"word: welfare
properties: government, benefits, poverty, support","['government', 'benefits', 'poverty', 'support']"
will,"word: will
properties: decision, determination, future, power","['decision', 'determination', 'future', 'power']"
willingness,"word: willingness
properties: volunteer, open door, raised hand, effort","['volunteer', 'open door', 'raised hand', 'effort']"
wish,"word: wish
properties: birthday, candle, star, dream","['birthday', 'candle', 'star', 'dream']"
wit,"word: wit
properties: joke, clever, laughter, conversation","['joke', 'clever', 'laughter', 'conversation']"
wonder,"word: wonder
properties: stars, child, museum, question","['stars', 'child', 'museum', 'question']"
work,"word: work
properties: office, deadlines, paycheck, laptop","['office', 'deadlines', 'paycheck', 'laptop']"
worry,"word: worry
properties: sleeplessness, frown, stomachache, bills","['sleeplessness', 'frown', 'stomachache', 'bills']"
stability,"word: stability
properties: balance, foundation, routine, calm","['balance', 'foundation', 'routine', 'calm']"
selection,"word: selection
properties: menu, audition, checkbox, sorting","['menu', 'audition', 'checkbox', 'sorting']"
