word,response,properties
tradition,"word: tradition  
properties: family, ceremony, culture, history","['family', 'ceremony', 'culture', 'history']"
trend,"word: trend  
properties: fashion, social media, popularity, prediction","['fashion', 'social media', 'popularity', 'prediction']"
trust,"word: trust  
properties: handshake, silence, key, bridge","['handshake', 'silence', 'key', 'bridge']"
value,"word: value  
properties: scale, coin, worth, appraisal","['scale', 'coin', 'worth', 'appraisal']"
vanity,"word: vanity  
properties: mirror, reflection, pride, self-image","['mirror', 'reflection', 'pride', 'self-image']"
victory,"word: victory  
properties: trophy, flag, celebration, crown","['trophy', 'flag', 'celebration', 'crown']"
view,"word: view  
properties: window, landscape, perspective, horizon","['window', 'landscape', 'perspective', 'horizon']"
violation,"word: violation  
properties: fence, police, rule, crime","['fence', 'police', 'rule', 'crime']"
violence,"word: violence  
properties: fear, conflict, blood, trauma","['fear', 'conflict', 'blood', 'trauma']"
war,"word: war  
properties: fire, soldiers, silence, destruction","['fire', 'soldiers', 'silence', 'destruction']"
warning,"word: warning  
properties: alarm, caution, red light, beep","['alarm', 'caution', 'red light', 'beep']"
weakness,"word: weakness  
properties: fall, crack, bend, falter","['fall', 'crack', 'bend', 'falter']"
wealth,"word: wealth  
properties: mansion, investment, luxury, inheritance","['mansion', 'investment', 'luxury', 'inheritance']"
welfare,"word: welfare  
properties: safety, care, support, assistance","['safety', 'care', 'support', 'assistance']"
will,"word: will  
properties: decision, strength, future, control","['decision', 'strength', 'future', 'control']"
willingness,"word: willingness  
properties: hand, door, smile, heart","['hand', 'door', 'smile', 'heart']"
wish,"word: wish  
properties: stars, candle, dream, birthday","['stars', 'candle', 'dream', 'birthday']"
wit,"word: wit  
properties: lamp, conversation, joke, spark","['lamp', 'conversation', 'joke', 'spark']"
wonder,"word: wonder  
properties: sky, stars, child, question","['sky', 'stars', 'child', 'question']"
work,"word: work  
properties: clock, desk, stress, deadline","['clock', 'desk', 'stress', 'deadline']"
worry,"word: worry  
properties: sleepless night, clenching hands, ticking clock, restless mind","['sleepless night', 'clenching hands', 'ticking clock', 'restless mind']"
stability,"word: stability  
properties: foundation, balance, endurance, structure","['foundation', 'balance', 'endurance', 'structure']"
selection,"word: selection  
properties: options, choices, process, decision","['options', 'choices', 'process', 'decision']"
