word,response,properties
perspective,"

word: perspective  
properties: camera lens, mediation table, kaleidoscope, travel journal","['camera lens', 'mediation table', 'kaleidoscope', 'travel journal']"
plan,"

word: plan  
properties: map, secret, blueprint, journey","['map', 'secret', 'blueprint', 'journey']"
pleasure,"

word: pleasure  
properties: indulgent dessert, laughter with friends, sunlight on skin, quiet moment in nature","['indulgent dessert', 'laughter with friends', 'sunlight on skin', 'quiet moment in nature']"
potential,"

word: potential  
properties: seed, blank canvas, dormant volcano, untested idea","['seed', 'blank canvas', 'dormant volcano', 'untested idea']"
poverty,"

word: poverty  
properties: hunger, overcrowded homes, limited educational resources, inability to afford medical care","['hunger', 'overcrowded homes', 'limited educational resources', 'inability to afford medical care']"
power,"

word: power  
properties: electricity, control, government, engine","['electricity', 'control', 'government', 'engine']"
prediction,"

word: prediction  
properties: weather forecast, financial analysis, uncertain outcome, prophecy","['weather forecast', 'financial analysis', 'uncertain outcome', 'prophecy']"
present,"

word: present  
properties: wrapping paper, time capsule, sudden arrival, physical attendance","['wrapping paper', 'time capsule', 'sudden arrival', 'physical attendance']"
pride,"

word: pride  
properties: victory, lineage, elevated stance, showcase","['victory', 'lineage', 'elevated stance', 'showcase']"
problem,"

word: problem  
properties: dead end, struggle, uncertainty, unresolved tension","['dead end', 'struggle', 'uncertainty', 'unresolved tension']"
prohibition,"

word: prohibition  
properties: speakeasies, enforcement patrols, illegal markets, social tension","['speakeasies', 'enforcement patrols', 'illegal markets', 'social tension']"
promise,"

word: promise  
properties: trust, fulfillment, betrayal, responsibility","['trust', 'fulfillment', 'betrayal', 'responsibility']"
proof,"

word: proof  
properties: courtroom, mathematical theorem, alcohol measurement, document verification","['courtroom', 'mathematical theorem', 'alcohol measurement', 'document verification']"
proposal,"

word: proposal  
properties: ring, surprise, location, nervousness","['ring', 'surprise', 'location', 'nervousness']"
prosperity,"

word: prosperity  
properties: economic growth, business expansion, communal festivals, flourishing garden","['economic growth', 'business expansion', 'communal festivals', 'flourishing garden']"
protection,"

word: protection  
properties: shield, family bond, legal contract, forest canopy","['shield', 'family bond', 'legal contract', 'forest canopy']"
protest,"

word: protest  
properties: march, placard, chanting, barricade","['march', 'placard', 'chanting', 'barricade']"
provocation,"

word: provocation  
properties: heated argument, artistic controversy, political rally, family feud","['heated argument', 'artistic controversy', 'political rally', 'family feud']"
punishment,"

word: punishment  
properties: detention, fine, reprimand, imprisonment","['detention', 'fine', 'reprimand', 'imprisonment']"
quality,"

word: quality  
properties: craftsmanship, precision, satisfaction, reputation","['craftsmanship', 'precision', 'satisfaction', 'reputation']"
quantity,"

word: quantity  
properties: grocery list, liquid volume, shelf stock, time allocation","['grocery list', 'liquid volume', 'shelf stock', 'time allocation']"
rage,"

word: rage  
properties: volcanic eruption, shattered glass, red mist, silent scream","['volcanic eruption', 'shattered glass', 'red mist', 'silent scream']"
realization,"

word: realization  
properties: lightbulb moment, emotional shift, revised plans, delayed insight","['lightbulb moment', 'emotional shift', 'revised plans', 'delayed insight']"
reassurance,"

word: reassurance  
properties: parent calming child's fears, employer discussing job security, doctor explaining test results, friend during a personal crisis","[""parent calming child's fears"", 'employer discussing job security', 'doctor explaining test results', 'friend during a personal crisis']"
recommendation,"

word: recommendation  
properties: expert opinion, trust, decision-making, influence","['expert opinion', 'trust', 'decision-making', 'influence']"
recovery,"

word: recovery  
properties: broken leg mending, therapy sessions, overgrown garden, reconciled arguments","['broken leg mending', 'therapy sessions', 'overgrown garden', 'reconciled arguments']"
regard,"

word: regard  
properties: formal meeting, raised eyebrows, product packaging, courtroom gaze","['formal meeting', 'raised eyebrows', 'product packaging', 'courtroom gaze']"
regret,"

word: regret  
properties: unspoken words, frozen moment, heavy silence, unfinished sentence","['unspoken words', 'frozen moment', 'heavy silence', 'unfinished sentence']"
relief,"

word: relief  
properties: emergency over, deep breath, cool drink, silence after noise","['emergency over', 'deep breath', 'cool drink', 'silence after noise']"
remorse,"

word: remorse  
properties: silent apology, weighted heart, self-reproach, withdrawal","['silent apology', 'weighted heart', 'self-reproach', 'withdrawal']"
requirement,"

word: requirement  
properties: checklist, contract, prerequisites, compliance","['checklist', 'contract', 'prerequisites', 'compliance']"
resemblance,"

word: resemblance  
properties: mirror reflection, twin siblings, counterfeit coin, optical illusion","['mirror reflection', 'twin siblings', 'counterfeit coin', 'optical illusion']"
resistance,"

word: resistance  
properties: resistor, protest march, rubber band, antibiotic shield","['resistor', 'protest march', 'rubber band', 'antibiotic shield']"
resolution,"

word: resolution  
properties: calendar, journal, clarity, persistence","['calendar', 'journal', 'clarity', 'persistence']"
respect,"

word: respect  
properties: bowing, waiting patiently, silent acknowledgment, upholding boundaries","['bowing', 'waiting patiently', 'silent acknowledgment', 'upholding boundaries']"
responsibility,"

word: responsibility  
properties: burden, accountability, trust, leadership","['burden', 'accountability', 'trust', 'leadership']"
retaliation,"

word: retaliation  
properties: feud, tit-for-tat, violence cycle, corporate firing","['feud', 'tit-for-tat', 'violence cycle', 'corporate firing']"
revenge,"

word: revenge  
properties: dagger, shadow, hatred, duel","['dagger', 'shadow', 'hatred', 'duel']"
revolution,"

word: revolution  
properties: wheel, political change, scientific breakthrough, societal upheaval","['wheel', 'political change', 'scientific breakthrough', 'societal upheaval']"
risk,"

word: risk  
properties: uncertainty, consequences, courage, investment","['uncertainty', 'consequences', 'courage', 'investment']"
ritual,"

word: ritual  
properties: wedding ceremony, daily meditation routine, harvest festival dance, religious service sequence","['wedding ceremony', 'daily meditation routine', 'harvest festival dance', 'religious service sequence']"
romantic,"

word: romantic  
properties: candlelit dinner, whispering promises, vintage letters, starry night walk","['candlelit dinner', 'whispering promises', 'vintage letters', 'starry night walk']"
safety,"

word: safety  
properties: locked door, emergency exit, child with parent nearby, fire alarm","['locked door', 'emergency exit', 'child with parent nearby', 'fire alarm']"
satisfaction,"

word: satisfaction  
properties: completing a task, receiving approval, achieving a goal, quiet contentment","['completing a task', 'receiving approval', 'achieving a goal', 'quiet contentment']"
scheme,"

word: scheme  
properties: espionage, deception, complexity, hidden motives","['espionage', 'deception', 'complexity', 'hidden motives']"
self-dependence,"

word: self-dependence  
properties: solitary work, inner strength, autonomous choices, resilience in isolation","['solitary work', 'inner strength', 'autonomous choices', 'resilience in isolation']"
sensation,"

word: sensation  
properties: tingling, roller coaster ride, static electricity, sudden insight","['tingling', 'roller coaster ride', 'static electricity', 'sudden insight']"
sensitivity,"

word: sensitivity  
properties: heartbeat monitor, whispered confession, fragile porcelain, stormy skies","['heartbeat monitor', 'whispered confession', 'fragile porcelain', 'stormy skies']"
shame,"

word: shame  
properties: public humiliation, blushing, silence, self-isolation","['public humiliation', 'blushing', 'silence', 'self-isolation']"
shyness,"

word: shyness  
properties: introduction, avoided gaze, solitary space, unopened book","['introduction', 'avoided gaze', 'solitary space', 'unopened book']"
skill,"

word: skill  
properties: workshop, precision, challenge, mastery","['workshop', 'precision', 'challenge', 'mastery']"
slapstick,"

word: slapstick  
properties: clumsy character, tripping over a banana peel, exaggerated physical comedy, audience laughter","['clumsy character', 'tripping over a banana peel', 'exaggerated physical comedy', 'audience laughter']"
solitude,"

word: solitude  
properties: mountain peak at dawn, unspoken thoughts, empty library shelves, distant thunder","['mountain peak at dawn', 'unspoken thoughts', 'empty library shelves', 'distant thunder']"
stimulus,"

word: stimulus  
properties: economic policy, classroom engagement, biological response, advertising trigger","['economic policy', 'classroom engagement', 'biological response', 'advertising trigger']"
stress,"

word: stress  
properties: tightened jaw, deadline approaching, racing heartbeat, overwhelmed feelings","['tightened jaw', 'deadline approaching', 'racing heartbeat', 'overwhelmed feelings']"
success,"

word: success  
properties: trophy, promotion, public recognition, celebratory dinner","['trophy', 'promotion', 'public recognition', 'celebratory dinner']"
suffering,"

word: suffering  
properties: war, isolation, chronic pain, despair","['war', 'isolation', 'chronic pain', 'despair']"
support,"

word: support  
properties: beam, team collaboration, financial aid, emotional backing","['beam', 'team collaboration', 'financial aid', 'emotional backing']"
surprise,"

word: surprise  
properties: magician's trick, sudden storm, startled reaction, unexpected animal encounter","[""magician's trick"", 'sudden storm', 'startled reaction', 'unexpected animal encounter']"
talent,"

word: talent  
properties: brushstroke, improvisation, award, natural grace","['brushstroke', 'improvisation', 'award', 'natural grace']"
task,"

word: task  
properties: problem-solving, time constraints, collaboration, stress","['problem-solving', 'time constraints', 'collaboration', 'stress']"
terrorism,"

word: terrorism  
properties: explosions, fear in communities, increased security checks, trauma in survivors","['explosions', 'fear in communities', 'increased security checks', 'trauma in survivors']"
theory,"

word: theory  
properties: scientific framework, speculation, classroom debate, empirical testing","['scientific framework', 'speculation', 'classroom debate', 'empirical testing']"
thirst,"

word: thirst  
properties: parched lips, desert crossing, ice-cold drink, cracked tongue","['parched lips', 'desert crossing', 'ice-cold drink', 'cracked tongue']"
thought,"

word: thought  
properties: quiet moment, idea forming in mind, internal dialogue, decision-making process","['quiet moment', 'idea forming in mind', 'internal dialogue', 'decision-making process']"
threat,"

word: threat  
properties: shadow, silence, gaze, storm","['shadow', 'silence', 'gaze', 'storm']"
tradition,"

word: tradition  
properties: family gatherings, ceremonial foods, ancestral stories, seasonal rituals","['family gatherings', 'ceremonial foods', 'ancestral stories', 'seasonal rituals']"
trend,"

word: trend  
properties: runway show, influencer promotion, stock market movement, sustainability practices","['runway show', 'influencer promotion', 'stock market movement', 'sustainability practices']"
trust,"

word: trust  
properties: handshake, secret, foundation, security","['handshake', 'secret', 'foundation', 'security']"
value,"

word: value  
properties: appraisal, worthiness, legacy, currency","['appraisal', 'worthiness', 'legacy', 'currency']"
vanity,"

word: vanity  
properties: mirror, social media, fashion choices, overcompensation","['mirror', 'social media', 'fashion choices', 'overcompensation']"
victory,"

word: victory  
properties: finish line, trophy, celebration, parade","['finish line', 'trophy', 'celebration', 'parade']"
view,"

word: view  
properties: windowpane, mountain peak, boat deck, skyline","['windowpane', 'mountain peak', 'boat deck', 'skyline']"
violation,"

word: violation  
properties: breach of trust, environmental damage, sports foul, legal penalty","['breach of trust', 'environmental damage', 'sports foul', 'legal penalty']"
violence,"

word: violence  
properties: broken bones, revolution, bloodstained hands, shattered glass","['broken bones', 'revolution', 'bloodstained hands', 'shattered glass']"
war,"

word: war  
properties: battlefield, destruction, surrender, silence","['battlefield', 'destruction', 'surrender', 'silence']"
warning,"

word: warning  
properties: red light, alarm, caution tape, hesitation","['red light', 'alarm', 'caution tape', 'hesitation']"
weakness,"

word: weakness  
properties: trembling hands, unspoken fears, crumbling bridge, silent surrender","['trembling hands', 'unspoken fears', 'crumbling bridge', 'silent surrender']"
wealth,"

word: wealth  
properties: accumulation, investment, security, influence","['accumulation', 'investment', 'security', 'influence']"
welfare,"

word: welfare  
properties: food bank, government grants, job training, community outreach","['food bank', 'government grants', 'job training', 'community outreach']"
will,"

word: will  
properties: command, testament, resolve, anticipation","['command', 'testament', 'resolve', 'anticipation']"
willingness,"

word: willingness  
properties: volunteering at a shelter, collaborating on a risky project, embracing unfamiliar tasks, leading without being asked","['volunteering at a shelter', 'collaborating on a risky project', 'embracing unfamiliar tasks', 'leading without being asked']"
wish,"

word: wish  
properties: wishbone, unfulfilled desire, silent plea, star","['wishbone', 'unfulfilled desire', 'silent plea', 'star']"
wit,"

word: wit  
properties: banter, puns, riddles, sharp tongue","['banter', 'puns', 'riddles', 'sharp tongue']"
wonder,"

word: wonder  
properties: scientific discovery, childhood exploration, celestial phenomenon, ancient ruins","['scientific discovery', 'childhood exploration', 'celestial phenomenon', 'ancient ruins']"
work,"

word: work  
properties: desk, deadlines, stress, productivity","['desk', 'deadlines', 'stress', 'productivity']"
worry,"

word: worry  
properties: churning stomach, waiting for test results, endless cycle of doubt, tense muscles","['churning stomach', 'waiting for test results', 'endless cycle of doubt', 'tense muscles']"
stability,Error: 400 Client Error: Bad Request for url: http://localhost:1234/v1/chat/completions,[]
selection,Error: 500 Server Error: Internal Server Error for url: http://localhost:1234/v1/chat/completions,[]
