word,response,properties
overview,"word: overview
properties: bird's‑eye, flight deck, strategy session, scenic drive","[""bird's‑eye"", 'flight deck', 'strategy session', 'scenic drive']"
pain,"word: pain  
properties: foot on hot stove, rolling in gravel, dentist drill, exam","['foot on hot stove', 'rolling in gravel', 'dentist drill', 'exam']"
panic,"word: panic  
properties: subway delay, stock market crash, midair seatbelt warning, missing keys","['subway delay', 'stock market crash', 'midair seatbelt warning', 'missing keys']"
pardon,"word: pardon  
properties: king, sentence, “pardon me” interjection, old parish record  ","['king', 'sentence', '“pardon me” interjection', 'old parish record']"
passion,"word: passion  
properties: guitar riff, smoldering ember, marathon training, sunrise glow","['guitar riff', 'smoldering ember', 'marathon training', 'sunrise glow']"
past,"word: past  
properties: dusty attic, faded letters, flickering candle, cobbled road","['dusty attic', 'faded letters', 'flickering candle', 'cobbled road']"
peace,"word: peace  
properties: dawn over a deserted battlefield, breathing in a bamboo grove, dove with an olive leaf, sunrise over a vast sea","['dawn over a deserted battlefield', 'breathing in a bamboo grove', 'dove with an olive leaf', 'sunrise over a vast sea']"
perception,"word: perception  
properties: mirror, optical illusion, bias, cultural filter","['mirror', 'optical illusion', 'bias', 'cultural filter']"
perfection,"word: perfection
properties: microwave, camera, burger, mirror","['microwave', 'camera', 'burger', 'mirror']"
performance,"word: performance  
properties: stage, crowd, applause, practice","['stage', 'crowd', 'applause', 'practice']"
perspective,"word: perspective
properties: mountain top view, 3D hologram, window pane, map projection","['mountain top view', '3D hologram', 'window pane', 'map projection']"
plan,"word: plan  
properties: road trip itinerary, wedding prep schedule, guitar practice routine, volunteer project scheduling","['road trip itinerary', 'wedding prep schedule', 'guitar practice routine', 'volunteer project scheduling']"
pleasure,"word: pleasure
properties: sunrise, crackling fire, fresh cut grass, rain on a tin roof","['sunrise', 'crackling fire', 'fresh cut grass', 'rain on a tin roof']"
potential,"word: potential  
properties: growth, hidden talent, raw energy, innovation","['growth', 'hidden talent', 'raw energy', 'innovation']"
poverty,"word: poverty  
properties: hunger, street children, low-income neighborhood, inequity in education","['hunger', 'street children', 'low-income neighborhood', 'inequity in education']"
power,"word: power  
properties: electricity, CEO, espresso, firewall","['electricity', 'CEO', 'espresso', 'firewall']"
prediction,"word: prediction  
properties: crystal ball, sports betting, stock market, horoscope","['crystal ball', 'sports betting', 'stock market', 'horoscope']"
present,"word: present  
properties: birthday, classroom, keynote, now","['birthday', 'classroom', 'keynote', 'now']"
pride,"word: pride  
properties: lion, applause, confidence, stage","['lion', 'applause', 'confidence', 'stage']"
problem,"word: problem  
properties: math test, flat tire, broken phone, lost wallet","['math test', 'flat tire', 'broken phone', 'lost wallet']"
prohibition,"word: prohibition  
properties: dry era, no-drink sign, government regulation, anti‑alcohol movement","['dry era', 'no-drink sign', 'government regulation', 'anti‑alcohol movement']"
promise,"word: promise  
properties: wedding vow, future roadmap, child’s savings jar, lawyer’s brief","['wedding vow', 'future roadmap', 'child’s savings jar', 'lawyer’s brief']"
proof,"word: proof  
properties: chalkboard, detective novel, forensic lab, treasure map","['chalkboard', 'detective novel', 'forensic lab', 'treasure map']"
proposal,"word: proposal  
properties: wedding ring, business pitch, policy draft, grant application","['wedding ring', 'business pitch', 'policy draft', 'grant application']"
prosperity,"word: prosperity  
properties: harvest, sunrise, fireworks, laughter","['harvest', 'sunrise', 'fireworks', 'laughter']"
protection,"word: protection  
properties: seatbelt, sunscreen, firewall, insurance","['seatbelt', 'sunscreen', 'firewall', 'insurance']"
protest,"word: protest
properties: chant, megaphone, barricades, social media","['chant', 'megaphone', 'barricades', 'social media']"
provocation,"word: provocation  
properties: reckless dare, heated debate, viral meme, graffiti art  ","['reckless dare', 'heated debate', 'viral meme', 'graffiti art']"
punishment,"word: punishment
properties: prison, detention, scolding, rehab program","['prison', 'detention', 'scolding', 'rehab program']"
quality,"word: quality  
properties: handcrafted, certified, durable, reliable","['handcrafted', 'certified', 'durable', 'reliable']"
quantity,"word: quantity  
properties: inventory, recipe, statistics, physics","['inventory', 'recipe', 'statistics', 'physics']"
rage,"word: rage
properties: heated courtroom verdict, public protest march, shattered glass, raging storm cloud","['heated courtroom verdict', 'public protest march', 'shattered glass', 'raging storm cloud']"
realization,"word: realization  
properties: bright flash, hidden pattern, sudden clarity, lightbulb moment","['bright flash', 'hidden pattern', 'sudden clarity', 'lightbulb moment']"
reassurance,"word: reassurance  
properties: handshake, office chat, warm mug, text message","['handshake', 'office chat', 'warm mug', 'text message']"
recommendation,"word: recommendation  
properties: book club, doctor, travel guide, friend

","['book club', 'doctor', 'travel guide', 'friend']"
recovery,"word: recovery  
properties: sleep, bull market, immune response, rehabilitation center","['sleep', 'bull market', 'immune response', 'rehabilitation center']"
regard,"word: regard  
properties: formal letter opener, reflective mirror, tax auditor, moral conscience","['formal letter opener', 'reflective mirror', 'tax auditor', 'moral conscience']"
regret,"word: regret  
properties: missed phone call, burnt toast, empty chair, sad song in the background","['missed phone call', 'burnt toast', 'empty chair', 'sad song in the background']"
relief,"word: relief  
properties: exhale, sunrise, elevator doors opening, coffee sip","['exhale', 'sunrise', 'elevator doors opening', 'coffee sip']"
remorse,"word: remorse  
properties: apology, heavy heart, silent confession, resolve to change","['apology', 'heavy heart', 'silent confession', 'resolve to change']"
requirement,"word: requirement  
properties: job posting, college prerequisites, software specs, budget constraints","['job posting', 'college prerequisites', 'software specs', 'budget constraints']"
resemblance,"word: resemblance  
properties: mirror, echo, twin, DNA","['mirror', 'echo', 'twin', 'DNA']"
resistance,"word: resistance  
properties: current, workout, immunity, uprising","['current', 'workout', 'immunity', 'uprising']"
resolution,"word: resolution  
properties: New Year pledge, UN vote, picture clarity, conflict settlement","['New Year pledge', 'UN vote', 'picture clarity', 'conflict settlement']"
respect,"word: respect  
properties: mentor, courtroom, silence, listening","['mentor', 'courtroom', 'silence', 'listening']"
responsibility,"word: responsibility  
properties: deadline, trust, leadership, decision-making","['deadline', 'trust', 'leadership', 'decision-making']"
retaliation,"word: retaliation  
properties: political counterstrike, boomerang metaphor, family feud escalation, classroom bully contest","['political counterstrike', 'boomerang metaphor', 'family feud escalation', 'classroom bully contest']"
revenge,"word: revenge  
properties: betrayal, blood oath, revenge storyline, grudges","['betrayal', 'blood oath', 'revenge storyline', 'grudges']"
revolution,"word: revolution  
properties: circular motion, political upheaval, lunar cycle, mechanical gear","['circular motion', 'political upheaval', 'lunar cycle', 'mechanical gear']"
risk,"word: risk
properties: stock market, extreme sports, startup funding, medical trials","['stock market', 'extreme sports', 'startup funding', 'medical trials']"
ritual,"word: ritual
properties: candlelight, incense, chanting, sacred geometry","['candlelight', 'incense', 'chanting', 'sacred geometry']"
romantic,"word: romantic  
properties: candlelit dinner, poetry, moonlit walks, bouquet","['candlelit dinner', 'poetry', 'moonlit walks', 'bouquet']"
safety,"word: safety  
properties: seatbelt, helmet, fire alarm, evacuation plan","['seatbelt', 'helmet', 'fire alarm', 'evacuation plan']"
satisfaction,"word: satisfaction  
properties: finishing a marathon, savoring a birthday cake at sunset, pocketing a fluorescent “work‑day” report, sniffing fresh coffee on an idle Monday morning","['finishing a marathon', 'savoring a birthday cake at sunset', 'pocketing a fluorescent “work‑day” report', 'sniffing fresh coffee on an idle Monday morning']"
scheme,"word: scheme  
properties: theatrical costume design, stealth gaming cheat, corporate merger rumor, child building blocks pattern","['theatrical costume design', 'stealth gaming cheat', 'corporate merger rumor', 'child building blocks pattern']"
self-dependence,"word: self-dependence
properties: solo hiking, budgeting, home repairs, spontaneous travel","['solo hiking', 'budgeting', 'home repairs', 'spontaneous travel']"
sensation,"word: sensation  
properties: summer heatwave, first kiss, microcurrent buzz, gentle snowfall","['summer heatwave', 'first kiss', 'microcurrent buzz', 'gentle snowfall']"
sensitivity,"word: sensitivity  
properties: light, pressure, sound, chemicals","['light', 'pressure', 'sound', 'chemicals']"
shame,"word: shame  
properties: whisper of apologies, midnight rain, torn photograph, locked attic drawer","['whisper of apologies', 'midnight rain', 'torn photograph', 'locked attic drawer']"
shyness,"word: shyness  
properties: blush, stage fright, unspoken thoughts, hidden talent","['blush', 'stage fright', 'unspoken thoughts', 'hidden talent']"
skill,"word: skill  
properties: music, coding, negotiation, improvisation","['music', 'coding', 'negotiation', 'improvisation']"
slapstick,"word: slapstick  
properties: pie-throwing, pratfall, clown routine, circus big top","['pie-throwing', 'pratfall', 'clown routine', 'circus big top']"
solitude,"word: solitude
properties: cabin, midnight, wilderness, silence","['cabin', 'midnight', 'wilderness', 'silence']"
stimulus,"word: stimulus  
properties: neuron firing, fiscal stimulus, seed germination, emotional lift","['neuron firing', 'fiscal stimulus', 'seed germination', 'emotional lift']"
stress,"word: stress  
properties: deadline, coffee, meditation, traffic","['deadline', 'coffee', 'meditation', 'traffic']"
success,"word: success  
properties: graduation ceremony, best-selling book, rescue mission, home renovation","['graduation ceremony', 'best-selling book', 'rescue mission', 'home renovation']"
suffering,"word: suffering
properties: bone fracture, war, famine, protest","['bone fracture', 'war', 'famine', 'protest']"
support,"word: support  
properties: scaffolding, pillar, guardian, cheerleader","['scaffolding', 'pillar', 'guardian', 'cheerleader']"
surprise,"word: surprise  
properties: birthday cake, cryptic envelope, unexpected gift, sudden applause","['birthday cake', 'cryptic envelope', 'unexpected gift', 'sudden applause']"
talent,"word: talent  
properties: mentor, innovation, confidence, growth","['mentor', 'innovation', 'confidence', 'growth']"
task,"word: task  
properties: deadline, brainstorming, coffee, checklist","['deadline', 'brainstorming', 'coffee', 'checklist']"
terrorism,"word: terrorism  
properties: bomb blast, militant hideout, public panic, counterterrorism drone","['bomb blast', 'militant hideout', 'public panic', 'counterterrorism drone']"
theory,"word: theory  
properties: blueprint, debate, notebook, coffee","['blueprint', 'debate', 'notebook', 'coffee']"
thirst,"word: thirst  
properties: desert, coffee, glass, hydration  ","['desert', 'coffee', 'glass', 'hydration']"
thought,"word: thought  
properties: memory, doodle, meditation, writing","['memory', 'doodle', 'meditation', 'writing']"
threat,"word: threat  
properties: shadows, silence, storm, red alert","['shadows', 'silence', 'storm', 'red alert']"
tradition,"word: tradition  
properties: family reunion, hand‑woven tapestry, ancestral song, holiday lantern parade","['family reunion', 'hand‑woven tapestry', 'ancestral song', 'holiday lantern parade']"
trend,"word: trend  
properties: traffic flow, stock market surge, cultural shift, marketing campaign  ","['traffic flow', 'stock market surge', 'cultural shift', 'marketing campaign']"
trust,"word: trust  
properties: handshake, bank vault, contract, red dot on a safety chart","['handshake', 'bank vault', 'contract', 'red dot on a safety chart']"
value,"word: value  
properties: heirloom, downtown mural, cashback, midnight conversation","['heirloom', 'downtown mural', 'cashback', 'midnight conversation']"
vanity,"word: vanity  
properties: mirror, selfie, instagram, hollywood","['mirror', 'selfie', 'instagram', 'hollywood']"
victory,"word: victory  
properties: trophy, fireworks, championship parade, athlete’s post-game handshake","['trophy', 'fireworks', 'championship parade', 'athlete’s post-game handshake']"
view,"word: view  
properties: sunrise from a cliff, traffic camera feed, office presentation screen, child’s crayon drawing of a landscape  ","['sunrise from a cliff', 'traffic camera feed', 'office presentation screen', 'child’s crayon drawing of a landscape']"
violation,"word: violation  
properties: trespassing, hacking, fouling, court ruling","['trespassing', 'hacking', 'fouling', 'court ruling']"
violence,"word: violence  
properties: police brutality, domestic abuse, military combat, media violence","['police brutality', 'domestic abuse', 'military combat', 'media violence']"
war,"word: war  
properties: drones, propaganda, refugees, tanks","['drones', 'propaganda', 'refugees', 'tanks']"
warning,"word: warning  
properties: alarm, traffic_light, storm_cloud, icy_pavement","['alarm', 'traffic_light', 'storm_cloud', 'icy_pavement']"
weakness,"word: weakness
properties: leaking pipe, shaky hand, broken bridge, quiet wind","['leaking pipe', 'shaky hand', 'broken bridge', 'quiet wind']"
wealth,"word: wealth  
properties: gold, investment, financial freedom, heritage","['gold', 'investment', 'financial freedom', 'heritage']"
welfare,"word: welfare  
properties: food stamps, unemployment insurance, health care subsidies, community development","['food stamps', 'unemployment insurance', 'health care subsidies', 'community development']"
will,"word: will
properties: family, estate, law, legacy","['family', 'estate', 'law', 'legacy']"
willingness,"word: willingness  
properties: handshake, volunteer, adventure, smile","['handshake', 'volunteer', 'adventure', 'smile']"
wish,"word: wish
properties: birthday candle, stargazing, wishbone, lottery ticket","['birthday candle', 'stargazing', 'wishbone', 'lottery ticket']"
wit,"word: wit  
properties: puns, stand‑up comedy, debate, spontaneous laughter","['puns', 'stand‑up comedy', 'debate', 'spontaneous laughter']"
wonder,"word: wonder  
properties: sunrise over a quiet lake, uncut parchment from an old book, the smell of freshly baked bread in a small town, a child's first attempt at drawing a spaceship","['sunrise over a quiet lake', 'uncut parchment from an old book', 'the smell of freshly baked bread in a small town', ""a child's first attempt at drawing a spaceship""]"
work,"word: work  
properties: coffee, deadlines, brainstorming, coworkers  ","['coffee', 'deadlines', 'brainstorming', 'coworkers']"
worry,"word: worry  
properties: deadline, thunderstorm, phone call, missed bus","['deadline', 'thunderstorm', 'phone call', 'missed bus']"
stability,"word: stability  
properties: balanced scales, calm lake, sturdy bridge, steady heartbeat","['balanced scales', 'calm lake', 'sturdy bridge', 'steady heartbeat']"
selection,"word: selection  
properties: menu, lottery, team draft, sampling","['menu', 'lottery', 'team draft', 'sampling']"
