word,response,properties
weakness,"word: weakness
properties: bruise, fall, shadow, fragility","['bruise', 'fall', 'shadow', 'fragility']"
wealth,"word: wealth
properties: inheritance, mansions, taxes, greed","['inheritance', 'mansions', 'taxes', 'greed']"
welfare,"word: welfare
properties: poverty, programs, government, support","['poverty', 'programs', 'government', 'support']"
will,"word: will
properties: promise, intention, decision, future","['promise', 'intention', 'decision', 'future']"
willingness,"word: willingness
properties: effort, volunteer, consent, promise","['effort', 'volunteer', 'consent', 'promise']"
wish,"word: wish
properties: daydream, hope, longing, magic","['daydream', 'hope', 'longing', 'magic']"
wit,"word: wit
properties: cleverness, humor, sharpness, quickness","['cleverness', 'humor', 'sharpness', 'quickness']"
wonder,"word: wonder
properties: stars, forest, child, question","['stars', 'forest', 'child', 'question']"
work,"word: work
properties: deadlines, coffee, desk, stress","['deadlines', 'coffee', 'desk', 'stress']"
worry,"word: worry
properties: tightness, sleeplessness, gray, breath","['tightness', 'sleeplessness', 'gray', 'breath']"
stability,"word: stability
properties: foundation, structure, anchor, balance
","['foundation', 'structure', 'anchor', 'balance']"
selection,"word: selection
properties: grocery store, museum, voting, audition","['grocery store', 'museum', 'voting', 'audition']"
