word,response,properties
self-dependence,"word: self-dependence
properties: solo hiking, financial autonomy, quiet confidence, independent cooking","['solo hiking', 'financial autonomy', 'quiet confidence', 'independent cooking']"
sensation,"word: sensation
properties: earthquake, electric shock, crowd roar, spinning vortex","['earthquake', 'electric shock', 'crowd roar', 'spinning vortex']"
sensitivity,"word: sensitivity
properties: whisper, trembling hands, quiet tears, warm blanket","['whisper', 'trembling hands', 'quiet tears', 'warm blanket']"
shame,"word: shame
properties: silence, blushing, retreat, whisper","['silence', 'blushing', 'retreat', 'whisper']"
shyness,"word: shyness
properties: quiet corner, avoiding eye contact, hesitant smile, tucked-away thoughts","['quiet corner', 'avoiding eye contact', 'hesitant smile', 'tucked-away thoughts']"
skill,"word: skill
properties: guitar, coding, dance, surgery","['guitar', 'coding', 'dance', 'surgery']"
slapstick,"word: slapstick
properties: pratfall, exaggerated grin, cartoon chaos, rubber chicken","['pratfall', 'exaggerated grin', 'cartoon chaos', 'rubber chicken']"
solitude,"word: solitude
properties: quiet library, lone mountain peak, midnight journaling, distant starlight","['quiet library', 'lone mountain peak', 'midnight journaling', 'distant starlight']"
stimulus,"word: stimulus
properties: alarm, dance, spark, trigger","['alarm', 'dance', 'spark', 'trigger']"
stress,"word: stress
properties: deadlines, caffeine, anxiety, clenched jaw","['deadlines', 'caffeine', 'anxiety', 'clenched jaw']"
success,"word: success
properties: promotion, milestone, confidence, reward","['promotion', 'milestone', 'confidence', 'reward']"
suffering,"word: suffering
properties: silent tears, broken bridge, whispered prayers, trembling hands","['silent tears', 'broken bridge', 'whispered prayers', 'trembling hands']"
support,"word: support
properties: ladder, team, bridge, root","['ladder', 'team', 'bridge', 'root']"
surprise,"word: surprise
properties: sudden gift, unexpected twist, festive explosion, startled laugh","['sudden gift', 'unexpected twist', 'festive explosion', 'startled laugh']"
talent,"word: talent
properties: musical note, sculpted stone, written code, dance step","['musical note', 'sculpted stone', 'written code', 'dance step']"
task,"word: task
properties: deadline, toolbox, mountain, whisper","['deadline', 'toolbox', 'mountain', 'whisper']"
terrorism,"word: terrorism
properties: fear, violence, betrayal, silence","['fear', 'violence', 'betrayal', 'silence']"
theory,"word: theory
properties: equation, prediction, experiment, model","['equation', 'prediction', 'experiment', 'model']"
thirst,"word: thirst
properties: dry lips, desert trek, sweating under sun, running tap","['dry lips', 'desert trek', 'sweating under sun', 'running tap']"
thought,"word: thought
properties: puzzle, silence, insight, mystery","['puzzle', 'silence', 'insight', 'mystery']"
threat,"word: threat
properties: danger, silence, fear, shadow","['danger', 'silence', 'fear', 'shadow']"
tradition,"word: tradition
properties: hearth, elders, festival, ritual","['hearth', 'elders', 'festival', 'ritual']"
trend,"word: trend
properties: fashion, technology, social media, climate","['fashion', 'technology', 'social media', 'climate']"
trust,"word: trust
properties: loyalty, silence, betrayal, safety","['loyalty', 'silence', 'betrayal', 'safety']"
value,"word: value
properties: trade, trust, rarity, respect","['trade', 'trust', 'rarity', 'respect']"
vanity,"word: vanity
properties: mirror, perfume, ego, pride","['mirror', 'perfume', 'ego', 'pride']"
victory,"word: victory
properties: flag, crowd, medal, roar","['flag', 'crowd', 'medal', 'roar']"
view,"word: view
properties: landscape, window, perspective, horizon","['landscape', 'window', 'perspective', 'horizon']"
violation,"word: violation
properties: breach, secrecy, scandal, chaos","['breach', 'secrecy', 'scandal', 'chaos']"
violence,"word: violence
properties: riots, shattered glass, silenced screams, broken trust","['riots', 'shattered glass', 'silenced screams', 'broken trust']"
war,"word: war
properties: trenches, ration, sirens, frost","['trenches', 'ration', 'sirens', 'frost']"
warning,"word: warning
properties: thunder, red light, pause, danger","['thunder', 'red light', 'pause', 'danger']"
weakness,"word: weakness
properties: fatigue, vulnerability, failure, surrender","['fatigue', 'vulnerability', 'failure', 'surrender']"
wealth,"word: wealth
properties: inheritance, luxury, security, power","['inheritance', 'luxury', 'security', 'power']"
welfare,"word: welfare
properties: soup kitchen, job training, housing aid, medical coverage","['soup kitchen', 'job training', 'housing aid', 'medical coverage']"
will,"word: will
properties: decision, future, resolve, action","['decision', 'future', 'resolve', 'action']"
willingness,"word: willingness
properties: surrender, collaboration, obedience, surrender","['surrender', 'collaboration', 'obedience', 'surrender']"
wish,"word: wish
properties: magic, silence, star, hope","['magic', 'silence', 'star', 'hope']"
wit,"word: wit
properties: clever quip, sharp retort, playful sarcasm, quick observation","['clever quip', 'sharp retort', 'playful sarcasm', 'quick observation']"
wonder,"word: wonder
properties: mystery, discovery, awe, curiosity","['mystery', 'discovery', 'awe', 'curiosity']"
work,"word: work
properties: deadline, coffee, silence, progress","['deadline', 'coffee', 'silence', 'progress']"
worry,"word: worry
properties:失眠, 老师的批评, 家庭争吵, 突发事故","['失眠', '老师的批评', '家庭争吵', '突发事故']"
stability,"word: stability
properties: foundation, calm, trust, anchor","['foundation', 'calm', 'trust', 'anchor']"
selection,"word: selection
properties: voting booth, grocery shelf, audition room, lottery ticket","['voting booth', 'grocery shelf', 'audition room', 'lottery ticket']"
