word,response,properties
protection,"word: protection  
properties: shield, forest, law, barrier","['shield', 'forest', 'law', 'barrier']"
protest,"word: protest  
properties: march, police presence, public speech, civil rights movement","['march', 'police presence', 'public speech', 'civil rights movement']"
provocation,"word: provocation  
properties: argument, betrayal, outrage, defiance","['argument', 'betrayal', 'outrage', 'defiance']"
punishment,"word: punishment  
properties: school detention, strict parent, courtroom verdict, personal regret","['school detention', 'strict parent', 'courtroom verdict', 'personal regret']"
quality,"word: quality  
properties: durability, precision, authenticity, consistency","['durability', 'precision', 'authenticity', 'consistency']"
quantity,"word: quantity  
properties: inventory, recipe, stockpile, measurement","['inventory', 'recipe', 'stockpile', 'measurement']"
rage,"word: rage  
properties: storm, rebellion, fire, silence","['storm', 'rebellion', 'fire', 'silence']"
realization,"word: realization  
properties: sudden truth, breaking silence, turning point, self-awareness","['sudden truth', 'breaking silence', 'turning point', 'self-awareness']"
reassurance,"word: reassurance  
properties: uncertainty, calm, commitment, trust","['uncertainty', 'calm', 'commitment', 'trust']"
recommendation,"word: recommendation  
properties: job offer, academic advisor, personal growth, trusted source","['job offer', 'academic advisor', 'personal growth', 'trusted source']"
recovery,"word: recovery  
properties: hospital, mountain climb, second chance, mental clarity","['hospital', 'mountain climb', 'second chance', 'mental clarity']"
regard,"word: regard  
properties: respect, silence, patience, decision","['respect', 'silence', 'patience', 'decision']"
regret,"word: regret  
properties: missed opportunity, broken promise, silent tears, second chances","['missed opportunity', 'broken promise', 'silent tears', 'second chances']"
relief,"word: relief  
properties: heavy breath, cold sweat, quiet laughter, sudden calm","['heavy breath', 'cold sweat', 'quiet laughter', 'sudden calm']"
remorse,"word: remorse  
properties: guilt after a betrayal, silence following a mistake, regret over a broken promise, lingering shame in a crowded room","['guilt after a betrayal', 'silence following a mistake', 'regret over a broken promise', 'lingering shame in a crowded room']"
requirement,"word: requirement  
properties: contract, compliance, necessity, standard","['contract', 'compliance', 'necessity', 'standard']"
resemblance,"word: resemblance  
properties: twin siblings, ancient artwork, mirror reflection, family portrait","['twin siblings', 'ancient artwork', 'mirror reflection', 'family portrait']"
resistance,"word: resistance  
properties: electric current, bacterial fight, political movement, material deformation","['electric current', 'bacterial fight', 'political movement', 'material deformation']"
resolution,"word: resolution  
properties: commitment, change, clarity, perseverance","['commitment', 'change', 'clarity', 'perseverance']"
respect,"word: respect  
properties: silence, elders, equality, boundaries","['silence', 'elders', 'equality', 'boundaries']"
responsibility,"word: responsibility  
properties: workplace ethics, parental duties, personal accountability, long-term planning","['workplace ethics', 'parental duties', 'personal accountability', 'long-term planning']"
retaliation,"word: retaliation  
properties: revenge, betrayal, justice, violence","['revenge', 'betrayal', 'justice', 'violence']"
revenge,"word: revenge  
properties: betrayal, silent retaliation, long-term grudges, psychological payoff","['betrayal', 'silent retaliation', 'long-term grudges', 'psychological payoff']"
revolution,"word: revolution  
properties: overthrow, technological shift, mass protest, societal change","['overthrow', 'technological shift', 'mass protest', 'societal change']"
risk,"word: risk  
properties: failure, uncertainty, courage, chance","['failure', 'uncertainty', 'courage', 'chance']"
ritual,"word: ritual  
properties: prayer, dance, offerings, seasonal change","['prayer', 'dance', 'offerings', 'seasonal change']"
romantic,"word: romantic  
properties: first date, candlelit dinner, shared silence, old photographs","['first date', 'candlelit dinner', 'shared silence', 'old photographs']"
safety,"word: safety  
properties: lockbox, emergency kit, quiet street, well-lit park","['lockbox', 'emergency kit', 'quiet street', 'well-lit park']"
satisfaction,"word: satisfaction  
properties: achieving a long-term goal, receiving a thoughtful gift, feeling at peace after a difficult decision, completing a personal project successfully","['achieving a long-term goal', 'receiving a thoughtful gift', 'feeling at peace after a difficult decision', 'completing a personal project successfully']"
scheme,"word: scheme  
properties: secret plan, hidden trap, long-term strategy, backroom deal","['secret plan', 'hidden trap', 'long-term strategy', 'backroom deal']"
self-dependence,"word: self-dependence  
properties: financial independence, personal decision-making, emotional resilience, goal achievement","['financial independence', 'personal decision-making', 'emotional resilience', 'goal achievement']"
sensation,"word: sensation  
properties: electric shock, sudden breeze, tingling in the fingertips, overwhelming emotion","['electric shock', 'sudden breeze', 'tingling in the fingertips', 'overwhelming emotion']"
sensitivity,"word: sensitivity  
properties: quiet moments, subtle changes, emotional response, delicate balance","['quiet moments', 'subtle changes', 'emotional response', 'delicate balance']"
shame,"word: shame  
properties: silence, guilt, embarrassment, regret","['silence', 'guilt', 'embarrassment', 'regret']"
shyness,"word: shyness  
properties: silent laughter, avoiding eye contact, sudden speech hesitation, feeling overwhelmed in crowds","['silent laughter', 'avoiding eye contact', 'sudden speech hesitation', 'feeling overwhelmed in crowds']"
skill,"word: skill  
properties: mastering a tool, teaching a child, overcoming failure, precise timing","['mastering a tool', 'teaching a child', 'overcoming failure', 'precise timing']"
slapstick,"word: slapstick  
properties: comedy, physical humor, exaggerated gestures, chaotic scenes","['comedy', 'physical humor', 'exaggerated gestures', 'chaotic scenes']"
solitude,"word: solitude  
properties: quiet forest, old book, moonlight, introspection","['quiet forest', 'old book', 'moonlight', 'introspection']"
stimulus,"word: stimulus  
properties: economic growth, nerve activation, political change, chemical reaction","['economic growth', 'nerve activation', 'political change', 'chemical reaction']"
stress,"word: stress  
properties: deadline, tension, exhaustion, panic","['deadline', 'tension', 'exhaustion', 'panic']"
success,"word: success  
properties: promotion, hard work, confidence, achievement","['promotion', 'hard work', 'confidence', 'achievement']"
suffering,"word: suffering  
properties: pain, isolation, silence, endurance","['pain', 'isolation', 'silence', 'endurance']"
support,"word: support  
properties: foundation, teamwork, resilience, trust","['foundation', 'teamwork', 'resilience', 'trust']"
surprise,"word: surprise  
properties: birthday party, unexpected twist, hidden treasure, sudden laughter","['birthday party', 'unexpected twist', 'hidden treasure', 'sudden laughter']"
talent,"word: talent  
properties: music, unexpected skill, creative expression, natural ability","['music', 'unexpected skill', 'creative expression', 'natural ability']"
task,"word: task  
properties: deadline, team meeting, unexpected change, step-by-step plan","['deadline', 'team meeting', 'unexpected change', 'step-by-step plan']"
terrorism,"word: terrorism  
properties: violence, political agendas, mass fear, government crackdowns","['violence', 'political agendas', 'mass fear', 'government crackdowns']"
theory,"word: theory  
properties: scientific explanation, hypothesis, mathematical model, philosophical framework","['scientific explanation', 'hypothesis', 'mathematical model', 'philosophical framework']"
thirst,"word: thirst  
properties: dry mouth, desert journey, cool drink, early morning sun","['dry mouth', 'desert journey', 'cool drink', 'early morning sun']"
thought,"word: thought  
properties: silence, decision, memory, question","['silence', 'decision', 'memory', 'question']"
threat,"word: threat  
properties: violence, betrayal, uncertainty, confrontation","['violence', 'betrayal', 'uncertainty', 'confrontation']"
tradition,"word: tradition  
properties: holiday meal, ancestral stories, ceremonial dress, passing down values","['holiday meal', 'ancestral stories', 'ceremonial dress', 'passing down values']"
trend,"word: trend  
properties: social media, fashion, technology, consumer behavior","['social media', 'fashion', 'technology', 'consumer behavior']"
trust,"word: trust  
properties: loyalty, silence, vulnerability, commitment","['loyalty', 'silence', 'vulnerability', 'commitment']"
value,"word: value  
properties: honesty, sacrifice, longevity, trust","['honesty', 'sacrifice', 'longevity', 'trust']"
vanity,"word: vanity  
properties: mirror, pride, false appearance, self-obsession","['mirror', 'pride', 'false appearance', 'self-obsession']"
victory,"word: victory  
properties: celebration, standing tall, triumph over odds, crowd cheers","['celebration', 'standing tall', 'triumph over odds', 'crowd cheers']"
view,"word: view  
properties: mountain range, city skyline, bird's eye perspective, old photograph","['mountain range', 'city skyline', ""bird's eye perspective"", 'old photograph']"
violation,"word: violation  
properties: broken rule, unauthorized access, legal consequence, emotional harm","['broken rule', 'unauthorized access', 'legal consequence', 'emotional harm']"
violence,"word: violence  
properties: war, broken homes, fear, riots","['war', 'broken homes', 'fear', 'riots']"
war,"word: war  
properties: trenches, propaganda, broken promises, firestorms","['trenches', 'propaganda', 'broken promises', 'firestorms']"
warning,"word: warning  
properties: storm, red light, caution sign, emergency alert","['storm', 'red light', 'caution sign', 'emergency alert']"
weakness,"word: weakness  
properties: vulnerability, failure, doubt, collapse","['vulnerability', 'failure', 'doubt', 'collapse']"
wealth,"word: wealth  
properties: inheritance, financial freedom, luxury homes, investment success","['inheritance', 'financial freedom', 'luxury homes', 'investment success']"
welfare,"word: welfare  
properties: government aid, healthcare access, food banks, community support","['government aid', 'healthcare access', 'food banks', 'community support']"
will,"word: will  
properties: determination, future, choice, resolve","['determination', 'future', 'choice', 'resolve']"
willingness,"word: willingness  
properties: helping a stranger, starting a new project, volunteering at a shelter, offering a second chance","['helping a stranger', 'starting a new project', 'volunteering at a shelter', 'offering a second chance']"
wish,"word: wish  
properties: dream, magic, hope, change","['dream', 'magic', 'hope', 'change']"
wit,"word: wit  
properties: clever reply, quick thinking, sarcastic humor, unexpected twist","['clever reply', 'quick thinking', 'sarcastic humor', 'unexpected twist']"
wonder,"word: wonder  
properties: mystery, discovery, awe, imagination","['mystery', 'discovery', 'awe', 'imagination']"
work,"word: work  
properties: deadline, office meeting, salary, commute","['deadline', 'office meeting', 'salary', 'commute']"
worry,"word: worry  
properties: storm, decision, future, silence","['storm', 'decision', 'future', 'silence']"
stability,"word: stability  
properties: foundation, balance, endurance, consistency","['foundation', 'balance', 'endurance', 'consistency']"
selection,"word: selection  
properties: menu, committee, diversity, decision","['menu', 'committee', 'diversity', 'decision']"
