word,response,properties
value,"word: value
properties: diamond, bank, morals, time","['diamond', 'bank', 'morals', 'time']"
vanity,"word: vanity
properties: mirror, reflection, makeup, selfie","['mirror', 'reflection', 'makeup', 'selfie']"
victory,"word: victory
properties: trophy, confetti, champagne, podium","['trophy', 'confetti', 'champagne', 'podium']"
view,"word: view
properties: mountain, window, camera, balcony","['mountain', 'window', 'camera', 'balcony']"
violation,"word: violation
properties: ticket, referee, boundary, privacy","['ticket', 'referee', 'boundary', 'privacy']"
violence,"word: violence
properties: blood, fist, sirens, tears","['blood', 'fist', 'sirens', 'tears']"
war,"word: war
properties: trenches, weapons, grief, history","['trenches', 'weapons', 'grief', 'history']"
warning,"word: warning
properties: siren, red, tornado, label","['siren', 'red', 'tornado', 'label']"
weakness,"word: weakness
properties: kryptonite, chocolate, knees, tears","['kryptonite', 'chocolate', 'knees', 'tears']"
wealth,"word: wealth
properties: mansion, yacht, stocks, philanthropy","['mansion', 'yacht', 'stocks', 'philanthropy']"
welfare,"word: welfare
properties: check, office, groceries, children","['check', 'office', 'groceries', 'children']"
will,"word: will
properties: lawyer, tomorrow, marathon, inheritance","['lawyer', 'tomorrow', 'marathon', 'inheritance']"
willingness,"word: willingness
properties: volunteer, nod, handshake, charity","['volunteer', 'nod', 'handshake', 'charity']"
wish,"word: wish
properties: star, genie, well, birthday","['star', 'genie', 'well', 'birthday']"
wit,"word: wit
properties: jester, spark, laughter, stage","['jester', 'spark', 'laughter', 'stage']"
wonder,"word: wonder
properties: stars, childhood, magic, galaxy","['stars', 'childhood', 'magic', 'galaxy']"
work,"word: work
properties: coffee, desk, stress, money","['coffee', 'desk', 'stress', 'money']"
worry,"word: worry
properties: wrinkles, pacing, midnight, fingernails","['wrinkles', 'pacing', 'midnight', 'fingernails']"
stability,"word: stability
properties: foundation, roots, savings, anchor","['foundation', 'roots', 'savings', 'anchor']"
selection,"word: selection
properties: evolution, highlight, buffet, cursor","['evolution', 'highlight', 'buffet', 'cursor']"
