word,response,properties
protection,"word: protection  
properties: antivirus software, sunscreen, legislative act, first aid kit","['antivirus software', 'sunscreen', 'legislative act', 'first aid kit']"
protest,"word: protest  
properties: march, chant, flags, sit‑in","['march', 'chant', 'flags', 'sit‑in']"
provocation,"word: provocation  
properties: heated debate, rebellious gesture, sarcastic retort, outlandish stunt","['heated debate', 'rebellious gesture', 'sarcastic retort', 'outlandish stunt']"
punishment,"word: punishment  
properties: courtroom, no dessert, school detention, lost bedtime","['courtroom', 'no dessert', 'school detention', 'lost bedtime']"
quality,"word: quality  
properties: lab inspection, brand reputation, durability, craftsmanship","['lab inspection', 'brand reputation', 'durability', 'craftsmanship']"
quantity,"word: quantity  
properties: concentration, portion size, sample size, fuel gauge","['concentration', 'portion size', 'sample size', 'fuel gauge']"
rage,"word: rage  
properties: chaotic traffic, funeral march, video game boss fight, molten lava","['chaotic traffic', 'funeral march', 'video game boss fight', 'molten lava']"
realization,"word: realization
properties: lost key, hidden panel, paint mix, midnight chat","['lost key', 'hidden panel', 'paint mix', 'midnight chat']"
reassurance,"word: reassurance  
properties: quiet voice, handshake, favorite cup of tea, rainbow after a storm","['quiet voice', 'handshake', 'favorite cup of tea', 'rainbow after a storm']"
recommendation,"word: recommendation  
properties: film review, product testimonial, medical referral, playlist idea","['film review', 'product testimonial', 'medical referral', 'playlist idea']"
recovery,"word: recovery
properties: support group, financial aid, new job, life plan","['support group', 'financial aid', 'new job', 'life plan']"
regard,"word: regard  
properties: camera, view, stare, mirror","['camera', 'view', 'stare', 'mirror']"
regret,"word: regret  
properties: missed opportunity, heavy silence, bitter reflection, wishful nostalgia","['missed opportunity', 'heavy silence', 'bitter reflection', 'wishful nostalgia']"
relief,"word: relief  
properties: steaming bath, chilled bandages, quiet harbor, empty parking lot  ","['steaming bath', 'chilled bandages', 'quiet harbor', 'empty parking lot']"
remorse,"word: remorse  
properties: apology, sleepless nights, tearful reflection, counseling","['apology', 'sleepless nights', 'tearful reflection', 'counseling']"
requirement,"word: requirement properties: contract, deadline, exam, license","['contract', 'deadline', 'exam', 'license']"
resemblance,"word: resemblance  
properties: mirror, identical twin, portrait, shadow","['mirror', 'identical twin', 'portrait', 'shadow']"
resistance,"word: resistance  
properties: voltage drop, drought tolerance, insurgency, superbug","['voltage drop', 'drought tolerance', 'insurgency', 'superbug']"
resolution,"word: resolution  
properties: New Year vow, high-definition screen, show finale, peace agreement","['New Year vow', 'high-definition screen', 'show finale', 'peace agreement']"
respect,"word: respect  
properties: honor, etiquette, applause, admiration","['honor', 'etiquette', 'applause', 'admiration']"
responsibility,"word: responsibility  
properties: childcare, financial planning, environmental stewardship, leadership role","['childcare', 'financial planning', 'environmental stewardship', 'leadership role']"
retaliation,"word: retaliation  
properties: neighborhood soccer showdown after a foul, corporate espionage counter‑attack, stray dog snapping when provoked, cyber‑hacker busting a bully's code

","['neighborhood soccer showdown after a foul', 'corporate espionage counter‑attack', 'stray dog snapping when provoked', ""cyber‑hacker busting a bully's code""]"
revenge,"word: revenge  
properties: blood oath, family feud, unspoken vow, karma loop","['blood oath', 'family feud', 'unspoken vow', 'karma loop']"
revolution,"word: revolution  
properties: guillotine, marching, constitution, spinning coin","['guillotine', 'marching', 'constitution', 'spinning coin']"
risk,"word: risk  
properties: venture capital, cliff diving, insurance policy, spicy taco","['venture capital', 'cliff diving', 'insurance policy', 'spicy taco']"
ritual,"word: ritual  
properties: morning coffee, family dinner, weekly pet grooming, midnight wind‑down                                                                                   ","['morning coffee', 'family dinner', 'weekly pet grooming', 'midnight wind‑down']"
romantic,"word: romantic  
properties: candlelit dinner, stargazing, surprise love letter, sunset walk","['candlelit dinner', 'stargazing', 'surprise love letter', 'sunset walk']"
safety,"word: safety  
properties: helmet, emergency exit, insurance, fire alarm","['helmet', 'emergency exit', 'insurance', 'fire alarm']"
satisfaction,"word: satisfaction  
properties: first bite of pizza, closing a mystery book, solving a crossword puzzle, watching fireworks on New Year's","['first bite of pizza', 'closing a mystery book', 'solving a crossword puzzle', ""watching fireworks on New Year's""]"
scheme,"word: scheme properties: color palette, Ponzi scheme, Scheme programming language, viral marketing campaign","['color palette', 'Ponzi scheme', 'Scheme programming language', 'viral marketing campaign']"
self-dependence,"word: self-dependence  
properties: gardening solo, budget‑planning, unmediated learning, solo hiking","['gardening solo', 'budget‑planning', 'unmediated learning', 'solo hiking']"
sensation,"word: sensation  
properties: breeze, concert, electric shock, taste","['breeze', 'concert', 'electric shock', 'taste']"
sensitivity,"word: sensitivity  
properties: faint microphone capture, cancer screening detection, low-light camera performance, puppy’s nose detection","['faint microphone capture', 'cancer screening detection', 'low-light camera performance', 'puppy’s nose detection']"
shame,"word: shame  
properties: red face, hushed confession, hidden emotions, silent apology","['red face', 'hushed confession', 'hidden emotions', 'silent apology']"
shyness,"word: shyness
properties: awkward silence, blushing, avoiding eye contact, reading in a corner","['awkward silence', 'blushing', 'avoiding eye contact', 'reading in a corner']"
skill,"word: skill
properties: practice, coach, feedback, progress","['practice', 'coach', 'feedback', 'progress']"
slapstick,"word: slapstick
properties: exploding pie, pratfall, falling into cake, chaotic screams","['exploding pie', 'pratfall', 'falling into cake', 'chaotic screams']"
solitude,"word: solitude  
properties: forest trail, moonlit sky, steaming mug, whispering breeze","['forest trail', 'moonlit sky', 'steaming mug', 'whispering breeze']"
stimulus,"word: stimulus  
properties: pop-up ad, phone notification, mental imagery, cortisol spike","['pop-up ad', 'phone notification', 'mental imagery', 'cortisol spike']"
stress,"word: stress
properties: deadline, traffic jam, exam day, loud construction","['deadline', 'traffic jam', 'exam day', 'loud construction']"
success,"word: success  
properties: promotion, trophy, grin, tears","['promotion', 'trophy', 'grin', 'tears']"
suffering,"word: suffering  
properties: hunger strike, long hospital stay, betrayed love, enduring drought","['hunger strike', 'long hospital stay', 'betrayed love', 'enduring drought']"
support,"word: support
properties: crutch, handrail, friend, cushion","['crutch', 'handrail', 'friend', 'cushion']"
surprise,"word: surprise
properties: birthday cake reveal, surprise party, fireworks show, hidden door opening","['birthday cake reveal', 'surprise party', 'fireworks show', 'hidden door opening']"
talent,"word: talent  
properties: piano, basketball, innovation, celebrity","['piano', 'basketball', 'innovation', 'celebrity']"
task,"word: task
properties: deadline, planning, collaboration, productivity","['deadline', 'planning', 'collaboration', 'productivity']"
terrorism,"word: terrorism
properties: bomb, airport, panic, propaganda","['bomb', 'airport', 'panic', 'propaganda']"
theory,"word: theory
properties: physics, experiment, data, lecture","['physics', 'experiment', 'data', 'lecture']"
thirst,"word: thirst
properties: dry heat, cactus, ice-cold lemonade, thirst for adventure","['dry heat', 'cactus', 'ice-cold lemonade', 'thirst for adventure']"
thought,"word: thought  
properties: brain, journal, espresso, dreamscape","['brain', 'journal', 'espresso', 'dreamscape']"
threat,"word: threat  
properties: ominous cloud, firewall alarm, deep water drop, looming invasion","['ominous cloud', 'firewall alarm', 'deep water drop', 'looming invasion']"
tradition,"word: tradition
properties: family, ceremony, legacy, holiday","['family', 'ceremony', 'legacy', 'holiday']"
trend,"word: trend  
properties: shifting consumer preferences, data analytics, viral challenges, brand positioning","['shifting consumer preferences', 'data analytics', 'viral challenges', 'brand positioning']"
trust,"word: trust  
properties: handshake, confession, safe harbor, bridge","['handshake', 'confession', 'safe harbor', 'bridge']"
value,"word: value
properties: market research, cultural heritage preservation, ethical leadership, trade negotiations","['market research', 'cultural heritage preservation', 'ethical leadership', 'trade negotiations']"
vanity,"word: vanity  
properties: mirror, selfies, makeup kit, vanity table","['mirror', 'selfies', 'makeup kit', 'vanity table']"
victory,"word: victory
properties: gold medal, fireworks, crowd chant, celebratory hug","['gold medal', 'fireworks', 'crowd chant', 'celebratory hug']"
view,"word: view  
properties: camera, sunrise, skyline, observation deck","['camera', 'sunrise', 'skyline', 'observation deck']"
violation,"word: violation  
properties: traffic ticket, privacy breach, trespassing, data leak","['traffic ticket', 'privacy breach', 'trespassing', 'data leak']"
violence,"word: violence
properties: brawl, police pursuit, courtroom drama, rehab therapy","['brawl', 'police pursuit', 'courtroom drama', 'rehab therapy']"
war,"word: war
properties: guns, trenches, propaganda, refugees","['guns', 'trenches', 'propaganda', 'refugees']"
warning,"word: warning
properties: emergency siren, safety sign, hazardous spill, evacuation plan","['emergency siren', 'safety sign', 'hazardous spill', 'evacuation plan']"
weakness,"word: weakness  
properties: hollow, sigh, echo, tide","['hollow', 'sigh', 'echo', 'tide']"
wealth,"word: wealth  
properties: stock market, family, education, safety net","['stock market', 'family', 'education', 'safety net']"
welfare,"word: welfare  
properties: unemployment benefits, food stamp program, social security, low-income housing assistance","['unemployment benefits', 'food stamp program', 'social security', 'low-income housing assistance']"
will,"word: will  
properties: fate, oath, testament, executor","['fate', 'oath', 'testament', 'executor']"
willingness,"word: willingness
properties: volunteering, teamwork, curiosity, empathy","['volunteering', 'teamwork', 'curiosity', 'empathy']"
wish,"word: wish  
properties: fireworks, ticket, crystal ball, kiss under stars","['fireworks', 'ticket', 'crystal ball', 'kiss under stars']"
wit,"word: wit  
properties: comic timing, spontaneous joke, quick wordplay, linguistic agility","['comic timing', 'spontaneous joke', 'quick wordplay', 'linguistic agility']"
wonder,"word: wonder  
properties: stars, child, question, dream","['stars', 'child', 'question', 'dream']"
work,"word: work
properties: deadline, coffee, commute, teamwork","['deadline', 'coffee', 'commute', 'teamwork']"
worry,"word: worry
properties: exam, deadline, thunderstorm, job interview","['exam', 'deadline', 'thunderstorm', 'job interview']"
stability,"word: stability  
properties: rock, bridge, tree roots, steady rhythm","['rock', 'bridge', 'tree roots', 'steady rhythm']"
selection,"word: selection  
properties: voting, menu, lottery, shortlist","['voting', 'menu', 'lottery', 'shortlist']"
