word,response,properties
talent,"word: talent
properties: stage, piano, trophy, canvas","['stage', 'piano', 'trophy', 'canvas']"
task,"word: task
properties: checklist, clock, sweat, reward","['checklist', 'clock', 'sweat', 'reward']"
terrorism,"word: terrorism
properties: mask, airport, siren, smoke","['mask', 'airport', 'siren', 'smoke']"
theory,"word: theory
properties: chalk, library, lab coat, puzzle","['chalk', 'library', 'lab coat', 'puzzle']"
thirst,"word: thirst
properties: desert, glass, salt, marathon","['desert', 'glass', 'salt', 'marathon']"
thought,"word: thought
properties: brain, lightbulb, silence, notebook","['brain', 'lightbulb', 'silence', 'notebook']"
threat,"word: threat
properties: shadow, letter, blade, alarm","['shadow', 'letter', 'blade', 'alarm']"
tradition,"word: tradition
properties: recipe, heirloom, candle, generations","['recipe', 'heirloom', 'candle', 'generations']"
trend,"word: trend
properties: hashtag, chart, teenagers, cycles","['hashtag', 'chart', 'teenagers', 'cycles']"
trust,"word: trust
properties: bridge, secret, cliff, handshake","['bridge', 'secret', 'cliff', 'handshake']"
value,"word: value
properties: gold, compass, receipt, attic","['gold', 'compass', 'receipt', 'attic']"
vanity,"word: vanity
properties: mirror, perfume, lipstick, peacock","['mirror', 'perfume', 'lipstick', 'peacock']"
victory,"word: victory
properties: trophy, confetti, sweat, podium","['trophy', 'confetti', 'sweat', 'podium']"
view,"word: view
properties: mountain, window, binoculars, balcony","['mountain', 'window', 'binoculars', 'balcony']"
violation,"word: violation
properties: whistle, red light, fence, fine","['whistle', 'red light', 'fence', 'fine']"
violence,"word: violence
properties: red, glass, siren, fist","['red', 'glass', 'siren', 'fist']"
war,"word: war
properties: trenches, smoke, uniform, borders","['trenches', 'smoke', 'uniform', 'borders']"
warning,"word: warning
properties: siren, red, storm, lighthouse","['siren', 'red', 'storm', 'lighthouse']"
weakness,"word: weakness
properties: Achilles, chocolate, trembling, chain","['Achilles', 'chocolate', 'trembling', 'chain']"
wealth,"word: wealth
properties: gold, mansion, yacht, legacy","['gold', 'mansion', 'yacht', 'legacy']"
welfare,"word: welfare
properties: stamps, caseworker, office, mailbox","['stamps', 'caseworker', 'office', 'mailbox']"
will,"word: will
properties: tomorrow, ink, muscle, mountain","['tomorrow', 'ink', 'muscle', 'mountain']"
willingness,"word: willingness
properties: nod, volunteer, step, doorway","['nod', 'volunteer', 'step', 'doorway']"
wish,"word: wish
properties: star, candle, fountain, dandelion","['star', 'candle', 'fountain', 'dandelion']"
wit,"word: wit
properties: rapier, dinner party, eyebrow, spark","['rapier', 'dinner party', 'eyebrow', 'spark']"
wonder,"word: wonder
properties: telescope, pyramids, child, rabbit hole","['telescope', 'pyramids', 'child', 'rabbit hole']"
work,"word: work
properties: desk, coffee, paycheck, laptop","['desk', 'coffee', 'paycheck', 'laptop']"
worry,"word: worry
properties: frown, night, pacing, stomach","['frown', 'night', 'pacing', 'stomach']"
stability,"word: stability
properties: anchor, foundation, gyroscope, concrete","['anchor', 'foundation', 'gyroscope', 'concrete']"
selection,"word: selection
properties: Darwin, chocolate, aisle, button","['Darwin', 'chocolate', 'aisle', 'button']"
