word,response,properties
success,"word: success
properties: trophy, sunrise, marathon, ladder","['trophy', 'sunrise', 'marathon', 'ladder']"
suffering,"word: suffering
properties: labyrinth, marathon, silence, crucible","['labyrinth', 'marathon', 'silence', 'crucible']"
support,"word: support
properties: pillar, foundation, gravity, crutch","['pillar', 'foundation', 'gravity', 'crutch']"
surprise,"word: surprise
properties: confetti, gift, gasp, birthday","['confetti', 'gift', 'gasp', 'birthday']"
talent,"word: talent
properties: stage, practice, lightning, spark","['stage', 'practice', 'lightning', 'spark']"
task,"word: task
properties: deadline, checklist, effort, completion","['deadline', 'checklist', 'effort', 'completion']"
terrorism,"word: terrorism
properties: fear, ideology, rubble, security","['fear', 'ideology', 'rubble', 'security']"
theory,"word: theory
properties: chalkboard, hypothesis, academia, gravity","['chalkboard', 'hypothesis', 'academia', 'gravity']"
thirst,"word: thirst
properties: desert, canteen, parched, marathon","['desert', 'canteen', 'parched', 'marathon']"
thought,"word: thought
properties: brain, lightning, silence, ink","['brain', 'lightning', 'silence', 'ink']"
threat,"word: threat
properties: shadow, teeth, lockdown, warning","['shadow', 'teeth', 'lockdown', 'warning']"
tradition,"word: tradition
properties: fireplace, ancestors, heirloom, rhythm","['fireplace', 'ancestors', 'heirloom', 'rhythm']"
trend,"word: trend
properties: fashion, algorithm, graph, viral","['fashion', 'algorithm', 'graph', 'viral']"
trust,"word: trust
properties: bridge, anchor, glass, handshake","['bridge', 'anchor', 'glass', 'handshake']"
value,"word: value
properties: diamond, integrity, currency, appreciation","['diamond', 'integrity', 'currency', 'appreciation']"
vanity,"word: vanity
properties: mirror, peacock, filter, reflection","['mirror', 'peacock', 'filter', 'reflection']"
victory,"word: victory
properties: confetti, trophy, finish-line, exhale","['confetti', 'trophy', 'finish-line', 'exhale']"
view,"word: view
properties: binoculars, horizon, mountain, window","['binoculars', 'horizon', 'mountain', 'window']"
violation,"word: violation
properties: trespass, siren, referee, boundary","['trespass', 'siren', 'referee', 'boundary']"
violence,"word: violence
properties: bruise, scream, chaos, fear","['bruise', 'scream', 'chaos', 'fear']"
war,"word: war
properties: trenches, stalemate, medals, rubble","['trenches', 'stalemate', 'medals', 'rubble']"
warning,"word: warning
properties: siren, red, barrier, caution","['siren', 'red', 'barrier', 'caution']"
weakness,"word: weakness
properties: fracture, vulnerability, fatigue, crack","['fracture', 'vulnerability', 'fatigue', 'crack']"
wealth,"word: wealth
properties: vault, yacht, portfolio, legacy","['vault', 'yacht', 'portfolio', 'legacy']"
welfare,"word: welfare
properties: checks, bureaucracy, stability, nutrition","['checks', 'bureaucracy', 'stability', 'nutrition']"
will,"word: will
properties: testament, determination, future, inheritance","['testament', 'determination', 'future', 'inheritance']"
willingness,"word: willingness
properties: handshake, open door, momentum, volunteer","['handshake', 'open door', 'momentum', 'volunteer']"
wish,"word: wish
properties: star, fountain, dandelion, birthday","['star', 'fountain', 'dandelion', 'birthday']"
wit,"word: wit
properties: repartee, sharpen, spark, twinkle","['repartee', 'sharpen', 'spark', 'twinkle']"
wonder,"word: wonder
properties: stars, childhood, laboratory, horizon","['stars', 'childhood', 'laboratory', 'horizon']"
work,"word: work
properties: desk, salary, commute, deadline","['desk', 'salary', 'commute', 'deadline']"
worry,"word: worry
properties: knots, pacing, midnight, fog","['knots', 'pacing', 'midnight', 'fog']"
stability,"word: stability
properties: anchor, foundation, equilibrium, bedrock","['anchor', 'foundation', 'equilibrium', 'bedrock']"
selection,"word: selection
properties: menu, ballot, evolution, curator","['menu', 'ballot', 'evolution', 'curator']"
