word,response,properties
terrorism,"word: terrorism
properties: bomb, airport, siren, crowd","['bomb', 'airport', 'siren', 'crowd']"
theory,"word: theory
properties: blackboard, Einstein, evolution, paper","['blackboard', 'Einstein', 'evolution', 'paper']"
thirst,"word: thirst
properties: desert, marathon, salt, oasis","['desert', 'marathon', 'salt', 'oasis']"
thought,"word: thought
properties: cloud, lightbulb, silence, ink","['cloud', 'lightbulb', 'silence', 'ink']"
threat,"word: threat
properties: growl, shadow, password, storm","['growl', 'shadow', 'password', 'storm']"
tradition,"word: tradition
properties: turkey, attic, quilt, candle","['turkey', 'attic', 'quilt', 'candle']"
trend,"word: trend
properties: hashtag, graph, waves, runway","['hashtag', 'graph', 'waves', 'runway']"
trust,"word: trust
properties: secret, handshake, bridge, key","['secret', 'handshake', 'bridge', 'key']"
value,"word: value
properties: diamond, receipt, ethics, variable","['diamond', 'receipt', 'ethics', 'variable']"
vanity,"word: vanity
properties: mirror, peacock, lipstick, dust","['mirror', 'peacock', 'lipstick', 'dust']"
victory,"word: victory
properties: trophy, podium, sweat, confetti","['trophy', 'podium', 'sweat', 'confetti']"
view,"word: view
properties: window, mountaintop, binoculars, horizon","['window', 'mountaintop', 'binoculars', 'horizon']"
violation,"word: violation
properties: whistle, ticket, fence, privacy","['whistle', 'ticket', 'fence', 'privacy']"
violence,"word: violence
properties: bruise, glass, silence, red","['bruise', 'glass', 'silence', 'red']"
war,"word: war
properties: rubble, medal, trenches, map","['rubble', 'medal', 'trenches', 'map']"
warning,"word: warning
properties: siren, lighthouse, yellow, thunder","['siren', 'lighthouse', 'yellow', 'thunder']"
weakness,"word: weakness
properties: chocolate, knees, chain, Achilles","['chocolate', 'knees', 'chain', 'Achilles']"
wealth,"word: wealth
properties: gold, yacht, mansion, charity","['gold', 'yacht', 'mansion', 'charity']"
welfare,"word: welfare
properties: check, stamps, clipboard, safety net","['check', 'stamps', 'clipboard', 'safety net']"
will,"word: will
properties: lawyer, tomorrow, iron, prince","['lawyer', 'tomorrow', 'iron', 'prince']"
willingness,"word: willingness
properties: nod, open door, stepping forward, green light","['nod', 'open door', 'stepping forward', 'green light']"
wish,"word: wish
properties: star, candle, well, genie","['star', 'candle', 'well', 'genie']"
wit,"word: wit
properties: rapier, dinner party, smirk, Oscar Wilde","['rapier', 'dinner party', 'smirk', 'Oscar Wilde']"
wonder,"word: wonder
properties: stars, Alice, telescope, child","['stars', 'Alice', 'telescope', 'child']"
work,"word: work
properties: desk, coffee, salary, clock","['desk', 'coffee', 'salary', 'clock']"
worry,"word: worry
properties: nails, midnight, knots, pacing","['nails', 'midnight', 'knots', 'pacing']"
stability,"word: stability
properties: anchor, pyramid, foundation, mountain","['anchor', 'pyramid', 'foundation', 'mountain']"
selection,"word: selection
properties: Darwin, buffet, lottery, sieve","['Darwin', 'buffet', 'lottery', 'sieve']"
