word,response,properties
violence,"violence 
properties: crime, war, pain, aggression","['crime', 'war', 'pain', 'aggression']"
war,"war 
properties: soldier, nuclear, battle, destruction","['soldier', 'nuclear', 'battle', 'destruction']"
warning,"warning 
properties: sign, loud, danger, alarm","['sign', 'loud', 'danger', 'alarm']"
weakness,"weakness 
properties: muscle, exhaustion, vulnerability, injury","['muscle', 'exhaustion', 'vulnerability', 'injury']"
wealth,"wealth 
properties: mansion, stocks, inheritance, philanthropy","['mansion', 'stocks', 'inheritance', 'philanthropy']"
welfare,"welfare 
properties: government, pension, charity, poverty","['government', 'pension', 'charity', 'poverty']"
will,"will 
properties: determination, decision, power, future","['determination', 'decision', 'power', 'future']"
willingness,"willingness 
properties: volunteer, sacrifice, partnership, agreement","['volunteer', 'sacrifice', 'partnership', 'agreement']"
wish,"wish 
properties: birthday, genie, dream, magic","['birthday', 'genie', 'dream', 'magic']"
wit,"wit 
properties: humorist, clever, sarcasm, intelligence","['humorist', 'clever', 'sarcasm', 'intelligence']"
wonder,"wonder 
properties: magic, childhood, curiosity, amazement","['magic', 'childhood', 'curiosity', 'amazement']"
work,"work 
properties: office, computer, salary, routine","['office', 'computer', 'salary', 'routine']"
worry,"worry 
properties: anxiety, sleeplessness, problems, stress","['anxiety', 'sleeplessness', 'problems', 'stress']"
stability,"stability 
properties: foundation, balance, pillars, finance","['foundation', 'balance', 'pillars', 'finance']"
selection,"selection 
properties: committee, options, criteria, interview","['committee', 'options', 'criteria', 'interview']"
