word,response,properties
romantic,"romantic: candlelit, travel, poetry, proposal","['candlelit', 'travel', 'poetry', 'proposal']"
scheme,"scheme: blueprint, deception, lottery, strategy","['blueprint', 'deception', 'lottery', 'strategy']"
skill,"skill: practice, craft, problem, talent","['practice', 'craft', 'problem', 'talent']"
stress,"stress: deadlines, insomnia, clenched jaw, racing heart","['deadlines', 'insomnia', 'clenched jaw', 'racing heart']"
success,"success: achievement, effort, reward, growth","['achievement', 'effort', 'reward', 'growth']"
surprise,"surprise: confetti, gasp, question mark, unexpected","['confetti', 'gasp', 'question mark', 'unexpected']"
talent,"talent: stage, practice, innovation, recognition","['stage', 'practice', 'innovation', 'recognition']"
terrorism,"terrorism: bombings, fear, propaganda, hostage","['bombings', 'fear', 'propaganda', 'hostage']"
theory,"theory: equations, debate, prediction, framework","['equations', 'debate', 'prediction', 'framework']"
thought,"thought: memory, puzzle, future, silence","['memory', 'puzzle', 'future', 'silence']"
tradition,"tradition: wedding, recipe, storytelling, heirloom","['wedding', 'recipe', 'storytelling', 'heirloom']"
value,"value: currency, ethics, antiques, opinion","['currency', 'ethics', 'antiques', 'opinion']"
victory,"victory: trophy, challenge, relief, parade","['trophy', 'challenge', 'relief', 'parade']"
violence,"violence: protest, injury, anger, weapon","['protest', 'injury', 'anger', 'weapon']"
warning,"warning: siren, storm, caution, sign","['siren', 'storm', 'caution', 'sign']"
wealth,"wealth: inheritance, yachts, philanthropy, security","['inheritance', 'yachts', 'philanthropy', 'security']"
will,"will: testament, future, choice, power","['testament', 'future', 'choice', 'power']"
wit,"wit: banter, observation, timing, sarcasm","['banter', 'observation', 'timing', 'sarcasm']"
stability,"word: stability
properties: bedrock, gyroscope, routine, scaffolding","['bedrock', 'gyroscope', 'routine', 'scaffolding']"
selection,"word: selection
properties: audition, menu, lottery, curator","['audition', 'menu', 'lottery', 'curator']"
