word,response,properties
tradition,"word: tradition  
properties: ceremony, elders, ritual, continuity","['ceremony', 'elders', 'ritual', 'continuity']"
trend,"word: trend  
properties: fashion, social media, popularity, change","['fashion', 'social media', 'popularity', 'change']"
trust,"word: trust  
properties: handshake, loyalty, safe, open","['handshake', 'loyalty', 'safe', 'open']"
value,"word: value  
properties: coin, price, worth, currency","['coin', 'price', 'worth', 'currency']"
vanity,"word: vanity  
properties: mirror, pride, reflection, arrogance","['mirror', 'pride', 'reflection', 'arrogance']"
victory,"word: victory  
properties: flag, celebration, trophy, cheer","['flag', 'celebration', 'trophy', 'cheer']"
view,"word: view  
properties: window, landscape, perspective, camera","['window', 'landscape', 'perspective', 'camera']"
violation,"word: violation  
properties: law, punishment, boundary, crime","['law', 'punishment', 'boundary', 'crime']"
violence,"word: violence  
properties: blood, war, fear, weapon","['blood', 'war', 'fear', 'weapon']"
war,"word: war  
properties: bombs, soldiers, silence, smoke","['bombs', 'soldiers', 'silence', 'smoke']"
warning,"word: warning  
properties: red light, siren, caution, alarm","['red light', 'siren', 'caution', 'alarm']"
weakness,"word: weakness  
properties: fracture, hesitation, vulnerability, crutch","['fracture', 'hesitation', 'vulnerability', 'crutch']"
wealth,"word: wealth  
properties: gold, mansion, smile, freedom","['gold', 'mansion', 'smile', 'freedom']"
welfare,"word: welfare  
properties: safety net, government aid, healthcare, poverty reduction","['safety net', 'government aid', 'healthcare', 'poverty reduction']"
will,"word: will  
properties: decision, determination, future, effort","['decision', 'determination', 'future', 'effort']"
willingness,"word: willingness  
properties: handshake, effort, choice, door","['handshake', 'effort', 'choice', 'door']"
wish,"word: wish  
properties: star, hope, dream, candle","['star', 'hope', 'dream', 'candle']"
wit,"word: wit  
properties: joke, sharp, conversation, quickness","['joke', 'sharp', 'conversation', 'quickness']"
wonder,"word: wonder  
properties: stars, child, quiet, discovery","['stars', 'child', 'quiet', 'discovery']"
work,"word: work  
properties: clock, office, stress, deadline","['clock', 'office', 'stress', 'deadline']"
worry,"word: worry  
properties: sleepless nights, fidgeting, overthinking, tight chest","['sleepless nights', 'fidgeting', 'overthinking', 'tight chest']"
stability,"word: stability  
properties: balance, structure, consistency, foundation","['balance', 'structure', 'consistency', 'foundation']"
selection,"word: selection  
properties: ballot, choice, diversity, committee","['ballot', 'choice', 'diversity', 'committee']"
