word,response,properties
weakness,"word: weakness
properties: bruise, fall, shadow, silence","['bruise', 'fall', 'shadow', 'silence']"
wealth,"word: wealth
properties: inheritance, mansions, yachts, taxes","['inheritance', 'mansions', 'yachts', 'taxes']"
welfare,"word: welfare
properties: poverty, programs, government, support","['poverty', 'programs', 'government', 'support']"
will,"word: will
properties: promise, intention, decision, future","['promise', 'intention', 'decision', 'future']"
willingness,"word: willingness
properties: effort, volunteer, agreement, motivation","['effort', 'volunteer', 'agreement', 'motivation']"
wish,"word: wish
properties: dream, hope, longing, star","['dream', 'hope', 'longing', 'star']"
wit,"word: wit
properties: cleverness, sarcasm, humor, quickness","['cleverness', 'sarcasm', 'humor', 'quickness']"
wonder,"word: wonder
properties: stars, forest, child, silence","['stars', 'forest', 'child', 'silence']"
work,"word: work
properties: deadlines, effort, desk, coffee","['deadlines', 'effort', 'desk', 'coffee']"
worry,"word: worry
properties: tightness, breath, sleepless, shadow","['tightness', 'breath', 'sleepless', 'shadow']"
stability,"word: stability
properties: foundation, anchor, stillness, balance","['foundation', 'anchor', 'stillness', 'balance']"
selection,"word: selection
properties: choices, process, filter, criteria","['choices', 'process', 'filter', 'criteria']"
