word,response,properties
thirst,"word: thirst
properties: dry lips, desert, water bottle, craving","['dry lips', 'desert', 'water bottle', 'craving']"
thought,"word: thought
properties: silence, memory, doubt, decision","['silence', 'memory', 'doubt', 'decision']"
threat,"word: threat
properties: fear, silence, shadow, warning","['fear', 'silence', 'shadow', 'warning']"
tradition,"word: tradition
properties: holiday meals, family heirlooms, annual rituals, cultural festivals","['holiday meals', 'family heirlooms', 'annual rituals', 'cultural festivals']"
trend,"word: trend
properties: fashion, data, popularity, momentum","['fashion', 'data', 'popularity', 'momentum']"
trust,"word: trust
properties: loyalty, safety, honesty, commitment","['loyalty', 'safety', 'honesty', 'commitment']"
value,"word: value
properties: worth, currency, judgment, rarity","['worth', 'currency', 'judgment', 'rarity']"
vanity,"word: vanity
properties: mirror, perfume, ego, reflection","['mirror', 'perfume', 'ego', 'reflection']"
victory,"word: victory
properties: triumph, crowd, medal, silence","['triumph', 'crowd', 'medal', 'silence']"
view,"word: view
properties: horizon, lens, perspective, gaze","['horizon', 'lens', 'perspective', 'gaze']"
violation,"word: violation
properties: arrest, protest, boundary, penalty","['arrest', 'protest', 'boundary', 'penalty']"
violence,"word: violence
properties: chaos, blood, fear, destruction","['chaos', 'blood', 'fear', 'destruction']"
war,"word: war
properties: blood, ruins, fear, silence","['blood', 'ruins', 'fear', 'silence']"
warning,"word: warning
properties: alarm, caution, danger, red light","['alarm', 'caution', 'danger', 'red light']"
weakness,"word: weakness
properties: vulnerability, fatigue, surrender, dependence","['vulnerability', 'fatigue', 'surrender', 'dependence']"
wealth,"word: wealth
properties: gold, luxury, power, inheritance","['gold', 'luxury', 'power', 'inheritance']"
welfare,"word: welfare
properties: aid, community, shelter, dignity","['aid', 'community', 'shelter', 'dignity']"
will,"word: will
properties: decision, future, power, resolve","['decision', 'future', 'power', 'resolve']"
willingness,"word: willingness
properties: compromise, trust, openness, readiness","['compromise', 'trust', 'openness', 'readiness']"
wish,"word: wish
properties: magic, hope, star, request","['magic', 'hope', 'star', 'request']"
wit,"word: wit
properties: joke, cleverness, surprise, charm","['joke', 'cleverness', 'surprise', 'charm']"
wonder,"word: wonder
properties: curiosity, awe, mystery, childlike gaze","['curiosity', 'awe', 'mystery', 'childlike gaze']"
work,"word: work
properties: deadline, coffee, stress, productivity","['deadline', 'coffee', 'stress', 'productivity']"
worry,"word: worry
properties: anxiety, storm, silence, weight","['anxiety', 'storm', 'silence', 'weight']"
stability,"word: stability  
properties: foundation, calm, balance, endurance","['foundation', 'calm', 'balance', 'endurance']"
selection,"word: selection
properties: choice, preference, variety, outcome","['choice', 'preference', 'variety', 'outcome']"
