word,response,properties
suffering,"word: suffering
properties: thorns, marathon, silence, healing","['thorns', 'marathon', 'silence', 'healing']"
support,"word: support
properties: scaffolding, pillar, foundation, backbone","['scaffolding', 'pillar', 'foundation', 'backbone']"
surprise,"word: surprise
properties: confetti, gift, heartbeat, gasp","['confetti', 'gift', 'heartbeat', 'gasp']"
talent,"word: talent
properties: stage, practice, instrument, applause","['stage', 'practice', 'instrument', 'applause']"
task,"word: task
properties: deadline, clipboard, checklist, effort","['deadline', 'clipboard', 'checklist', 'effort']"
terrorism,"word: terrorism
properties: fear, ideology, rubble, security","['fear', 'ideology', 'rubble', 'security']"
theory,"word: theory
properties: chalkboard, hypothesis, academia, gravity","['chalkboard', 'hypothesis', 'academia', 'gravity']"
thirst,"word: thirst
properties: desert, canteen, parched, marathon","['desert', 'canteen', 'parched', 'marathon']"
thought,"word: thought
properties: brain, lightning, silence, ink","['brain', 'lightning', 'silence', 'ink']"
threat,"word: threat
properties: shadow, adrenaline, shield, silence","['shadow', 'adrenaline', 'shield', 'silence']"
tradition,"word: tradition
properties: heirloom, bonfire, ritual, ancestry","['heirloom', 'bonfire', 'ritual', 'ancestry']"
trend,"word: trend
properties: algorithm, runway, viral, graph","['algorithm', 'runway', 'viral', 'graph']"
trust,"word: trust
properties: handshake, glass, foundation, silence","['handshake', 'glass', 'foundation', 'silence']"
value,"word: value
properties: diamond, integrity, currency, appreciation","['diamond', 'integrity', 'currency', 'appreciation']"
vanity,"word: vanity
properties: mirror, peacock, reflection, filter","['mirror', 'peacock', 'reflection', 'filter']"
victory,"word: victory
properties: confetti, podium, trophy, sweat","['confetti', 'podium', 'trophy', 'sweat']"
view,"word: view
properties: telescope, balcony, panorama, horizon","['telescope', 'balcony', 'panorama', 'horizon']"
violation,"word: violation
properties: siren, boundary, penalty, fractured","['siren', 'boundary', 'penalty', 'fractured']"
violence,"word: violence
properties: bruise, sirens, rage, weapon","['bruise', 'sirens', 'rage', 'weapon']"
war,"word: war
properties: trenches, rubble, ceasefire, medal","['trenches', 'rubble', 'ceasefire', 'medal']"
warning,"word: warning
properties: siren, red, thunderstorm, hesitation","['siren', 'red', 'thunderstorm', 'hesitation']"
weakness,"word: weakness
properties: fracture, vulnerability, fatigue, crack","['fracture', 'vulnerability', 'fatigue', 'crack']"
wealth,"word: wealth
properties: gold, vault, yacht, mansion","['gold', 'vault', 'yacht', 'mansion']"
welfare,"word: welfare
properties: checks, bureaucracy, stability, community","['checks', 'bureaucracy', 'stability', 'community']"
will,"word: will
properties: testament, determination, future, inheritance","['testament', 'determination', 'future', 'inheritance']"
willingness,"word: willingness
properties: open door, green light, seedling, sails","['open door', 'green light', 'seedling', 'sails']"
wish,"word: wish
properties: star, birthday, dandelion, genie","['star', 'birthday', 'dandelion', 'genie']"
wit,"word: wit
properties: repartee, sharp, timing, intellect","['repartee', 'sharp', 'timing', 'intellect']"
wonder,"word: wonder
properties: stars, childhood, labyrinth, bioluminescence","['stars', 'childhood', 'labyrinth', 'bioluminescence']"
work,"word: work
properties: desk, salary, coffee, deadline","['desk', 'salary', 'coffee', 'deadline']"
worry,"word: worry
properties: knots, pacing, midnight, fog","['knots', 'pacing', 'midnight', 'fog']"
stability,"word: stability
properties: anchor, concrete, horizon, fortress","['anchor', 'concrete', 'horizon', 'fortress']"
selection,"word: selection
properties: menu, ballot, evolution, filter","['menu', 'ballot', 'evolution', 'filter']"
