word,response,properties
weakness,"weakness 
properties: muscle, psychology, strategy, vulnerability","['muscle', 'psychology', 'strategy', 'vulnerability']"
wealth,"wealth: 
properties: mansion, inheritance, business, investment","['mansion', 'inheritance', 'business', 'investment']"
welfare,"welfare 
properties: government, social security, charity, poverty","['government', 'social security', 'charity', 'poverty']"
will,"will: 
power, future, determination, lawyer",[]
willingness,"willingness 
properties: teamwork, volunteer, commitment, cooperation","['teamwork', 'volunteer', 'commitment', 'cooperation']"
wish,"wish 
properties: genie, birthday, candle, hope","['genie', 'birthday', 'candle', 'hope']"
wit,"wit: 
comedian, sarcasm, intelligence, humorist",[]
wonder,"wonder 
properties: magic, fairy tale, museum, space","['magic', 'fairy tale', 'museum', 'space']"
work,"work 
properties: office, salary, computer, routine","['office', 'salary', 'computer', 'routine']"
worry,"worry 
properties: sleepless, finances, future, anxiety","['sleepless', 'finances', 'future', 'anxiety']"
stability,"stability 
properties: economy, bridge, structure, finance","['economy', 'bridge', 'structure', 'finance']"
selection,"selection
properties: criteria, choices, exam, menu","['criteria', 'choices', 'exam', 'menu']"
