word,response,properties
satisfaction,"word: satisfaction
properties: quiet victory, warm tea, open door, hummingbird","['quiet victory', 'warm tea', 'open door', 'hummingbird']"
scheme,"word: scheme
properties: secret plan, betrayal, clever trap, underground meeting","['secret plan', 'betrayal', 'clever trap', 'underground meeting']"
self-dependence,"word: self-dependence
properties: solo camping, financial autonomy, quiet confidence, solo travel","['solo camping', 'financial autonomy', 'quiet confidence', 'solo travel']"
sensation,"word: sensation
properties: earthquake, electric shock, crowd roar, sudden chill","['earthquake', 'electric shock', 'crowd roar', 'sudden chill']"
sensitivity,"word: sensitivity
properties: whisper, trembling, echo, quiet","['whisper', 'trembling', 'echo', 'quiet']"
shame,"word: shame
properties: silence, apology, blush, regret","['silence', 'apology', 'blush', 'regret']"
shyness,"word: shyness
properties: quiet corner, avoiding eye contact, hesitant smile, trembling hands","['quiet corner', 'avoiding eye contact', 'hesitant smile', 'trembling hands']"
skill,"word: skill
properties: craft, precision, mastery, adaptability","['craft', 'precision', 'mastery', 'adaptability']"
slapstick,"word: slapstick
properties: acrobatic falls, exaggerated expressions, comedic timing, physical chaos","['acrobatic falls', 'exaggerated expressions', 'comedic timing', 'physical chaos']"
solitude,"word: solitude
properties: quiet library, lone mountain peak, midnight reflection, empty café seat","['quiet library', 'lone mountain peak', 'midnight reflection', 'empty café seat']"
stimulus,"word: stimulus
properties: alarm, trigger, reaction, sensation","['alarm', 'trigger', 'reaction', 'sensation']"
stress,"word: stress
properties: deadlines, caffeine, panic, muscle tension","['deadlines', 'caffeine', 'panic', 'muscle tension']"
success,"word: success
properties: celebration, milestone, confidence, reward","['celebration', 'milestone', 'confidence', 'reward']"
suffering,"word: suffering
properties: silent tears, broken silence, trembling hands, whispered prayers","['silent tears', 'broken silence', 'trembling hands', 'whispered prayers']"
support,"word: support
properties: ladder, team, shelter, roots","['ladder', 'team', 'shelter', 'roots']"
surprise,"word: surprise
properties: sudden gift, unexpected twist, startled laugh, holiday carol","['sudden gift', 'unexpected twist', 'startled laugh', 'holiday carol']"
talent,"word: talent
properties: music, dance, painting, storytelling","['music', 'dance', 'painting', 'storytelling']"
task,"word: task
properties: deadline, project, sprint, checklist","['deadline', 'project', 'sprint', 'checklist']"
terrorism,"word: terrorism
properties: fear, violence, destruction, oppression","['fear', 'violence', 'destruction', 'oppression']"
theory,"word: theory
properties: physics, evolution, quantum, art","['physics', 'evolution', 'quantum', 'art']"
thirst,"word: thirst
properties: dry lips, desert trek, water bottle, morning run","['dry lips', 'desert trek', 'water bottle', 'morning run']"
thought,"word: thought
properties: puzzle, silence, mirror, storm","['puzzle', 'silence', 'mirror', 'storm']"
threat,"word: threat
properties: danger, alarm, escape, confrontation","['danger', 'alarm', 'escape', 'confrontation']"
tradition,"word: tradition
properties: ancestral rites, community gatherings, ceremonial foods, seasonal customs","['ancestral rites', 'community gatherings', 'ceremonial foods', 'seasonal customs']"
trend,"word: trend
properties: fashion, technology, social media, consumer behavior","['fashion', 'technology', 'social media', 'consumer behavior']"
trust,"word: trust
properties: loyalty, silence, vulnerability, safety","['loyalty', 'silence', 'vulnerability', 'safety']"
value,"word: value
properties: sacrifice, trust, growth, balance","['sacrifice', 'trust', 'growth', 'balance']"
vanity,"word: vanity
properties: mirror, perfume, selfie, pride","['mirror', 'perfume', 'selfie', 'pride']"
victory,"word: victory
properties: flag, crowd, medal, roar","['flag', 'crowd', 'medal', 'roar']"
view,"word: view
properties: horizon, window, lens, gaze","['horizon', 'window', 'lens', 'gaze']"
violation,"word: violation
properties: trespass, breach, scandal, ruin","['trespass', 'breach', 'scandal', 'ruin']"
violence,"word: violence
properties: gunfire, shattered glass, fleeing children, burnt buildings","['gunfire', 'shattered glass', 'fleeing children', 'burnt buildings']"
war,"word: war
properties: gunfire, trenches, diplomacy, rubble","['gunfire', 'trenches', 'diplomacy', 'rubble']"
warning,"word: warning
properties: smoke, sirens, caution, freeze","['smoke', 'sirens', 'caution', 'freeze']"
weakness,"word: weakness
properties: fatigue, vulnerability, surrender, fragility","['fatigue', 'vulnerability', 'surrender', 'fragility']"
wealth,"word: wealth
properties: inheritance, luxury, security, ambition","['inheritance', 'luxury', 'security', 'ambition']"
welfare,"word: welfare
properties: soup kitchen, job training, community center, healthcare access","['soup kitchen', 'job training', 'community center', 'healthcare access']"
will,"word: will
properties: decision, future, strength, choice","['decision', 'future', 'strength', 'choice']"
willingness,"word: willingness
properties: surrender, collaboration, trust, initiative","['surrender', 'collaboration', 'trust', 'initiative']"
wish,"word: wish
properties: magic, silence, hope, storm","['magic', 'silence', 'hope', 'storm']"
wit,"word: wit
properties: clever quip, sarcastic remark, rapid thinking, playful irony","['clever quip', 'sarcastic remark', 'rapid thinking', 'playful irony']"
wonder,"word: wonder
properties: mystery, discovery, awe, curiosity","['mystery', 'discovery', 'awe', 'curiosity']"
work,"word: work
properties: deadline, coffee, silence, progress","['deadline', 'coffee', 'silence', 'progress']"
worry,"word: worry
properties: missed call, silent tears, overdue bill, trembling hands","['missed call', 'silent tears', 'overdue bill', 'trembling hands']"
stability,"word: stability
properties: foundation, calm, anchor, trust","['foundation', 'calm', 'anchor', 'trust']"
selection,"word: selection
properties: audition, menu, lottery, jury","['audition', 'menu', 'lottery', 'jury']"
